"species","Long","Lat","Family","FAO_AREA","Year"
"4548","Nezumia spinosa",-178.417,-11.783,"Macrouridae"," 71",1992
"4549","Nezumia spinosa",-178.417007446,-11.7829999924,"Macrouridae"," 71",1992
"4550","Nezumia spinosa",-177.466995239,-12.2670001984,"Macrouridae"," 71",1992
"4551","Norfolkia thomasi",-153.949997,-16.82,"Tripterygiidae"," 77",2014
"4552","Norfolkia thomasi",-147.669998,-23.85,"Tripterygiidae"," 77",2013
"4553","Novaculichthys taeniourus",-147.709487,-14.93696,"Labridae"," 77",2018
"4554","Novaculichthys taeniourus",-174.106334,-18.69646,"Labridae"," 77",2012
"4555","Odonus niger",-178.030517,-14.354817,"Balistidae"," 71",2005
"4556","Odonus niger",-151.785092,-16.49613,"Balistidae"," 77",2014
"4557","Odonus niger",-170.5454776,-14.28243703,"Balistidae"," 77",2015
"4558","Odonus niger",-149.792133,-17.592767,"Balistidae"," 77",2006
"4559","Odonus niger",-151.785,-16.5014,"Balistidae"," 77",2011
"4560","Odonus niger",-170.67082,-14.22971,"Balistidae"," 77",2010
"4561","Odonus niger",-170.5671001,-14.29523444,"Balistidae"," 77",2015
"4562","Odonus niger",-170.616803,-14.298524,"Balistidae"," 77",2018
"4563","Odonus niger",-149.440333,-17.79545,"Balistidae"," 77",2003
"4564","Odonus niger",-149.382883,-17.78298,"Balistidae"," 77",2003
"4565","Odonus niger",-170.6694869,-14.23415777,"Balistidae"," 77",2012
"4566","Odonus niger",-145.72895,-16.0895,"Balistidae"," 77",2004
"4567","Odonus niger",-169.5196252,-14.22991117,"Balistidae"," 77",2015
"4568","Odonus niger",-170.6700268,-14.23607622,"Balistidae"," 77",2012
"4569","Odonus niger",-170.6694599,-14.23808025,"Balistidae"," 77",2012
"4570","Odonus niger",-169.63837,-14.16174,"Balistidae"," 77",2010
"4571","Odonus niger",-147.709633,-14.93658,"Balistidae"," 77",2018
"4572","Odonus niger",-170.66936,-14.23619,"Balistidae"," 77",2010
"4573","Odonus niger",-169.488202,-14.27672,"Balistidae"," 77",2016
"4574","Odonus niger",-169.617838,-14.153832,"Balistidae"," 77",2016
"4575","Odonus niger",-151.786714,-16.49635,"Balistidae"," 77",2019
"4576","Odonus niger",-151.42,-16.75,"Balistidae"," 77",2009
"4577","Odonus niger",-170.835298,-14.310338,"Balistidae"," 77",2016
"4578","Odonus niger",-170.67128,-14.23341,"Balistidae"," 77",2010
"4579","Odonus niger",-150.97,-16.73,"Balistidae"," 77",2009
"4580","Odonus niger",-159.971475,-0.379075,"Balistidae"," 77",2012
"4581","Omobranchus obliquus",-178.8943333,-16.5226667,"Blenniidae"," 71",2002
"4582","Omosudis lowii",-132.285833,-14.484722,"Omosudidae"," 77",2013
"4583","Onuxodon fowleri",-147.666,-15,"Carapidae"," 77",1994
"4585","Ophichthus congroides",-139.2,-18.55,"Ophichthidae"," 77",1989
"4586","Ophichthus frontalis",-174.300003052,-19.1000003815,"Ophichthidae"," 77",2000
"4589","Ophichthus mystacinus",-175.367,-21.067,"Ophichthidae"," 71",2001
"4591","Ophichthus tomioi",-140.166667,-8.45,"Ophichthidae"," 77",1997
"4592","Oplopomus oplopomus",-171.77638,-2.83139,"Gobiidae"," 77",2002
"4593","Oplopomus oplopomus",-149.8505167,-18.5718333,"Gobiidae"," 77",1999
"4596","Ostorhinchus aureus",-179.059998,-16.2,"Apogonidae"," 71",2002
"4597","Ostorhinchus aureus",-179.062,-16.196,"Apogonidae"," 71",2002
"4598","Ostorhinchus cyanosoma",-178.224,-17.251,"Apogonidae"," 71",2002
"4599","Ostorhinchus cyanosoma",-175.16,-21.1117,"Apogonidae"," 71",1993
"4600","Ostorhinchus leslie",-168.154,-14.5506,"Apogonidae"," 77",2005
"4601","Ostorhinchus nigrofasciatus",-159.759439,-21.27413,"Apogonidae"," 77",2013
"4602","Ostorhinchus nigrofasciatus",-147.67,-23.85,"Apogonidae"," 77",2013
"4603","Ostorhinchus nigrofasciatus",-134.869995,-23.1,"Apogonidae"," 77",2010
"4604","Ostorhinchus novemfasciatus",-179.211,-16.3265,"Apogonidae"," 71",2002
"4605","Ostorhinchus relativus",-138.800003,-10.02,"Apogonidae"," 77",2008
"4606","Ostracion cubicum",-147.68666,-23.86566,"Ostraciidae"," 77",1991
"4607","Ostracion cubicum",-144.31111145,-27.6183338165,"Ostraciidae"," 81",2002
"4608","Ostracion cubicum",-144.311,-27.6183,"Ostraciidae"," 81",2002
"4612","Ostracion meleagris",-179.804548,-16.7462,"Ostraciidae"," 71",2018
"4613","Ostracion meleagris",-169.657756,-14.18421,"Ostraciidae"," 77",2015
"4614","Ostracion meleagris",-159.758302,-21.27318,"Ostraciidae"," 77",2014
"4615","Ostracion meleagris",-159.784815,-18.83301,"Ostraciidae"," 77",2017
"4616","Ostracion meleagris",-157.358487,-20.14548,"Ostraciidae"," 77",2008
"4617","Ostracion meleagris",-139.080002,-9.89,"Ostraciidae"," 77",2011
"4618","Ostracion meleagris",-159.787919,-21.26725,"Ostraciidae"," 77",2018
"4619","Ostracion whitleyi",-138.830002,-9.95,"Ostraciidae"," 77",2008
"4620","Ostracion whitleyi",-138.67,-10.4833,"Ostraciidae"," 77",1991
"4621","Oxycheilinus digramma",-174.6828,-20.0229,"Labridae"," 77",2009
"4622","Oxycheilinus digramma",-172.662217,-13.50528,"Labridae"," 77",2005
"4623","Oxycheilinus digramma",-174.333033,-19.75223,"Labridae"," 77",2008
"4624","Oxycheilinus unifasciatus",-168.147139,-14.53605,"Labridae"," 77",2018
"4625","Oxycheilinus unifasciatus",-170.723138,-14.27223,"Labridae"," 77",2016
"4626","Oxycheilinus unifasciatus",-168.138047,-14.54688,"Labridae"," 77",2012
"4627","Oxycheilinus unifasciatus",-168.159524,-14.56017,"Labridae"," 77",2012
"4628","Oxycheilinus unifasciatus",-169.67746,-14.15865,"Labridae"," 77",2012
"4629","Oxycheilinus unifasciatus",-149.84,-17.5922,"Labridae"," 77",2006
"4630","Oxycheilinus unifasciatus",-149.770004,-17.47,"Labridae"," 77",2006
"4631","Oxycheilinus unifasciatus",-169.417377,-14.23178,"Labridae"," 77",2018
"4632","Oxycheilinus unifasciatus",-134.973,-23.0201,"Labridae"," 77",2010
"4633","Oxycheilinus unifasciatus",-149.772,-17.471,"Labridae"," 77",2006
"4634","Oxycheilinus unifasciatus",-162.042805,5.887331,"Labridae"," 77",2012
"4635","Oxymonacanthus longirostris",-170.830848,-14.30842,"Monacanthidae"," 77",2018
"4639","Palutrus pruinosa",-154.710007,-16.58,"Gobiidae"," 77",2014
"4640","Parabothus coarctatus",-178.167,-19.65,"Bothidae"," 71",1999
"4641","Parabothus coarctatus",-178.166671753,-19.6499996185,"Bothidae"," 71",2000
"4642","Parabothus coarctatus",-178.167007446,-19.6499996185,"Bothidae"," 71",1999
"4643","Parabothus kiensis",-178.466659546,-18.6666660309,"Bothidae"," 71",2000
"4644","Paracentropyge multifasciata",-176.621933,0.807967,"Pomacanthidae"," 71",2012
"4645","Paracirrhites arcatus",-178.75,-20.63333,"Cirrhitidae"," 71",1982
"4646","Paracirrhites arcatus",-162.025063,5.864132,"Cirrhitidae"," 77",2015
"4647","Paracirrhites arcatus",-169.45261,-14.20889,"Cirrhitidae"," 77",2016
"4648","Paracirrhites arcatus",-149.756352,-17.5003,"Cirrhitidae"," 77",2019
"4649","Paracirrhites arcatus",-170.559961,-14.26082,"Cirrhitidae"," 77",2012
"4650","Paracirrhites arcatus",-162.085488,5.87016,"Cirrhitidae"," 77",2010
"4651","Paracirrhites arcatus",-159.784472,-18.83268,"Cirrhitidae"," 77",2017
"4652","Paracirrhites arcatus",-170.698245,-14.25261,"Cirrhitidae"," 77",2012
"4653","Paracirrhites arcatus",-149.75,-17.533000946,"Cirrhitidae"," 77",1989
"4654","Paracirrhites arcatus",-169.676017,-14.18557,"Cirrhitidae"," 77",2012
"4655","Paracirrhites arcatus",-170.667037,-14.24658,"Cirrhitidae"," 77",2012
"4656","Paracirrhites arcatus",-170.804625,-14.29228,"Cirrhitidae"," 77",2016
"4657","Paracirrhites arcatus",-151.521347,-16.66086,"Cirrhitidae"," 77",2019
"4658","Paracirrhites arcatus",-145.715583,-16.08026,"Cirrhitidae"," 77",2018
"4659","Paracirrhites arcatus",-174.036875,-18.6946,"Cirrhitidae"," 77",2018
"4660","Paracirrhites arcatus",-144.363,-27.565,"Cirrhitidae"," 81",2002
"4661","Paracirrhites arcatus",-144.362503052,-27.5650005341,"Cirrhitidae"," 81",2002
"4662","Paracirrhites forsteri",-169.519004,-14.22854,"Cirrhitidae"," 77",2016
"4663","Paracirrhites hemistictus",-176.476356,0.204894,"Cirrhitidae"," 71",2012
"4664","Paracirrhites hemistictus",-159.97833,-0.381904,"Cirrhitidae"," 77",2012
"4665","Paracirrhites hemistictus",-146.062094,-14.4594,"Cirrhitidae"," 77",2002
"4666","Paracirrhites hemistictus",-142.483374,-16.04281,"Cirrhitidae"," 77",2018
"4667","Paracirrhites hemistictus",-136.749058,-21.29593,"Cirrhitidae"," 77",2019
"4668","Paracirrhites hemistictus",-147.628837,-14.97154,"Cirrhitidae"," 77",2018
"4669","Paracirrhites hemistictus",-147.628927,-14.97161,"Cirrhitidae"," 77",2018
"4670","Paracirrhites hemistictus",-134.957,-23.0003,"Cirrhitidae"," 77",2010
"4671","Paracirrhites hemistictus",-147.628727,-14.97503,"Cirrhitidae"," 77",2018
"4672","Paragobiodon echinocephalus",-144.304,-27.6367,"Gobiidae"," 81",2002
"4674","Parapercis clathrata",-176.214,-13.3806,"Pinguipedidae"," 71",2000
"4675","Parapercis clathrata",-179.761461,-16.76461,"Pinguipedidae"," 71",2018
"4676","Parapercis clathrata",-176.213882446,-13.3805561066,"Pinguipedidae"," 71",2000
"4677","Parapercis clathrata",-175.2277778,-21.0194444,"Pinguipedidae"," 71",1993
"4678","Parapercis clathrata",-178.93,-23.62,"Pinguipedidae"," 71",2012
"4679","Parapercis clathrata",-170.5362991,-14.28213688,"Pinguipedidae"," 77",2015
"4680","Parapercis clathrata",-170.7873489,-14.36109231,"Pinguipedidae"," 77",2012
"4681","Parapercis clathrata",-170.5976748,-14.30415303,"Pinguipedidae"," 77",2015
"4682","Parapercis clathrata",-170.845668,-14.317959,"Pinguipedidae"," 77",2018
"4683","Parapercis clathrata",-170.800223,-14.289802,"Pinguipedidae"," 77",2018
"4684","Parapercis clathrata",-169.5038962,-14.21425888,"Pinguipedidae"," 77",2012
"4685","Parapercis clathrata",-174.1,-18.716,"Pinguipedidae"," 77",2015
"4686","Parapercis clathrata",-170.6426788,-14.30944956,"Pinguipedidae"," 77",2012
"4687","Parapercis clathrata",-170.570746,-14.247021,"Pinguipedidae"," 77",2018
"4688","Parapercis clathrata",-170.5632901,-14.24540637,"Pinguipedidae"," 77",2012
"4689","Parapercis clathrata",-169.49918,-14.262859,"Pinguipedidae"," 77",2016
"4690","Parapercis clathrata",-170.7193972,-14.27049886,"Pinguipedidae"," 77",2012
"4691","Parapercis clathrata",-170.80157,-14.29101,"Pinguipedidae"," 77",2010
"4692","Parapercis clathrata",-168.1601232,-14.55313873,"Pinguipedidae"," 77",2015
"4693","Parapercis clathrata",-170.5445941,-14.27911093,"Pinguipedidae"," 77",2015
"4694","Parapercis clathrata",-169.49006,-14.21462,"Pinguipedidae"," 77",2004
"4695","Parapercis clathrata",-170.6665134,-14.32211311,"Pinguipedidae"," 77",2015
"4696","Parapercis clathrata",-170.5461749,-14.27702383,"Pinguipedidae"," 77",2015
"4697","Parapercis clathrata",-170.50751,-14.27461,"Pinguipedidae"," 77",2010
"4698","Parapercis clathrata",-170.6686926,-14.2459589,"Pinguipedidae"," 77",2012
"4699","Parapercis clathrata",-170.6001248,-14.2852733,"Pinguipedidae"," 77",2012
"4700","Parapercis clathrata",-170.801664,-14.291828,"Pinguipedidae"," 77",2016
"4701","Parapercis clathrata",-169.459494,-14.211951,"Pinguipedidae"," 77",2016
"4702","Parapercis clathrata",-170.581624,-14.250006,"Pinguipedidae"," 77",2018
"4703","Parapercis clathrata",-169.665015,-14.163099,"Pinguipedidae"," 77",2016
"4704","Parapercis clathrata",-170.77136,-14.36741,"Pinguipedidae"," 77",2010
"4705","Parapercis clathrata",-170.670225,-14.23843606,"Pinguipedidae"," 77",2012
"4706","Parapercis clathrata",-170.5807059,-14.30104879,"Pinguipedidae"," 77",2012
"4707","Parapercis clathrata",-170.5467031,-14.28012404,"Pinguipedidae"," 77",2012
"4708","Parapercis clathrata",-170.6702168,-14.23147522,"Pinguipedidae"," 77",2012
"4709","Parapercis clathrata",-170.83732,-14.31592,"Pinguipedidae"," 77",2008
"4710","Parapercis clathrata",-170.6418409,-14.30618883,"Pinguipedidae"," 77",2015
"4711","Parapercis clathrata",-169.51933,-14.23053,"Pinguipedidae"," 77",2010
"4712","Parapercis clathrata",-170.768524,-14.36443,"Pinguipedidae"," 77",2016
"4713","Parapercis clathrata",-170.56029,-14.29588,"Pinguipedidae"," 77",2010
"4714","Parapercis clathrata",-170.814702,-14.279851,"Pinguipedidae"," 77",2016
"4715","Parapercis clathrata",-170.5851996,-14.24864329,"Pinguipedidae"," 77",2012
"4716","Parapercis clathrata",-170.5409494,-14.28037927,"Pinguipedidae"," 77",2015
"4717","Parapercis clathrata",-170.53894,-14.28659,"Pinguipedidae"," 77",2010
"4718","Parapercis clathrata",-170.7808103,-14.360105,"Pinguipedidae"," 77",2012
"4719","Parapercis clathrata",-170.6681848,-14.2373097,"Pinguipedidae"," 77",2012
"4720","Parapercis clathrata",-170.7932891,-14.29233262,"Pinguipedidae"," 77",2015
"4721","Parapercis clathrata",-169.520048,-14.223293,"Pinguipedidae"," 77",2018
"4722","Parapercis clathrata",-170.576797,-14.30030088,"Pinguipedidae"," 77",2015
"4723","Parapercis clathrata",-169.51951,-14.231535,"Pinguipedidae"," 77",2016
"4724","Parapercis clathrata",-170.5483165,-14.27612051,"Pinguipedidae"," 77",2015
"4725","Parapercis clathrata",-169.451908,-14.209261,"Pinguipedidae"," 77",2018
"4726","Parapercis clathrata",-169.664501,-14.162772,"Pinguipedidae"," 77",2018
"4727","Parapercis clathrata",-170.564152,-14.245559,"Pinguipedidae"," 77",2018
"4728","Parapercis clathrata",-170.8327293,-14.32688727,"Pinguipedidae"," 77",2015
"4729","Parapercis clathrata",-170.56581,-14.29602,"Pinguipedidae"," 77",2010
"4730","Parapercis clathrata",-170.6456568,-14.25285554,"Pinguipedidae"," 77",2015
"4731","Parapercis clathrata",-170.6982455,-14.2526112,"Pinguipedidae"," 77",2012
"4732","Parapercis clathrata",-170.668719,-14.23845073,"Pinguipedidae"," 77",2012
"4733","Parapercis clathrata",-170.813051,-14.282585,"Pinguipedidae"," 77",2016
"4734","Parapercis clathrata",-170.50916,-14.27653,"Pinguipedidae"," 77",2010
"4735","Parapercis clathrata",-170.804357,-14.292512,"Pinguipedidae"," 77",2016
"4736","Parapercis clathrata",-170.5602007,-14.29553208,"Pinguipedidae"," 77",2015
"4737","Parapercis clathrata",-167.766,-19.983,"Pinguipedidae"," 77",2015
"4738","Parapercis clathrata",-170.5477759,-14.27731728,"Pinguipedidae"," 77",2015
"4739","Parapercis clathrata",-170.6701297,-14.23288187,"Pinguipedidae"," 77",2012
"4740","Parapercis clathrata",-169.4251118,-14.21024554,"Pinguipedidae"," 77",2012
"4741","Parapercis clathrata",-170.7681318,-14.36394006,"Pinguipedidae"," 77",2015
"4742","Parapercis clathrata",-170.66896,-14.32171,"Pinguipedidae"," 77",2010
"4743","Parapercis clathrata",-170.794572,-14.291977,"Pinguipedidae"," 77",2018
"4744","Parapercis clathrata",-170.5359025,-14.27832395,"Pinguipedidae"," 77",2015
"4745","Parapercis clathrata",-170.56834,-14.24514,"Pinguipedidae"," 77",2010
"4746","Parapercis clathrata",-169.492744,-14.275582,"Pinguipedidae"," 77",2018
"4747","Parapercis clathrata",-169.4337605,-14.21192284,"Pinguipedidae"," 77",2012
"4748","Parapercis clathrata",-168.1541916,-14.55437145,"Pinguipedidae"," 77",2012
"4749","Parapercis clathrata",-170.766878,-14.363277,"Pinguipedidae"," 77",2018
"4750","Parapercis clathrata",-170.6718104,-14.32337911,"Pinguipedidae"," 77",2015
"4751","Parapercis clathrata",-174.970550537,-21.3374996185,"Pinguipedidae"," 77",1993
"4752","Parapercis clathrata",-170.5427711,-14.28050995,"Pinguipedidae"," 77",2015
"4753","Parapercis clathrata",-169.4904,-14.21402,"Pinguipedidae"," 77",2010
"4754","Parapercis clathrata",-170.645943,-14.248522,"Pinguipedidae"," 77",2018
"4755","Parapercis clathrata",-170.5579941,-14.2551422,"Pinguipedidae"," 77",2015
"4756","Parapercis clathrata",-170.7789242,-14.3686905,"Pinguipedidae"," 77",2012
"4757","Parapercis clathrata",-170.8285034,-14.30564518,"Pinguipedidae"," 77",2015
"4758","Parapercis clathrata",-170.77165,-14.36611,"Pinguipedidae"," 77",2010
"4759","Parapercis clathrata",-170.6703333,-14.24779278,"Pinguipedidae"," 77",2012
"4760","Parapercis clathrata",-169.683865,-14.15394304,"Pinguipedidae"," 77",2012
"4761","Parapercis clathrata",-169.612228,-14.148619,"Pinguipedidae"," 77",2016
"4762","Parapercis clathrata",-170.54605,-14.28659,"Pinguipedidae"," 77",2010
"4763","Parapercis clathrata",-170.5565404,-14.29285724,"Pinguipedidae"," 77",2012
"4764","Parapercis clathrata",-170.6517978,-14.31446085,"Pinguipedidae"," 77",2015
"4765","Parapercis clathrata",-170.8109654,-14.29694217,"Pinguipedidae"," 77",2012
"4766","Parapercis clathrata",-169.6105979,-14.15186349,"Pinguipedidae"," 77",2015
"4767","Parapercis clathrata",-174.470840454,-19.6041679382,"Pinguipedidae"," 77",1993
"4768","Parapercis clathrata",-169.49765,-14.265586,"Pinguipedidae"," 77",2018
"4769","Parapercis clathrata",-170.5383293,-14.27730655,"Pinguipedidae"," 77",2015
"4770","Parapercis clathrata",-170.78593,-14.35395,"Pinguipedidae"," 77",2010
"4771","Parapercis clathrata",-170.6672087,-14.24710177,"Pinguipedidae"," 77",2012
"4772","Parapercis clathrata",-170.6704953,-14.23566182,"Pinguipedidae"," 77",2012
"4773","Parapercis clathrata",-169.638115,-14.162294,"Pinguipedidae"," 77",2016
"4774","Parapercis clathrata",-170.6415165,-14.30714177,"Pinguipedidae"," 77",2015
"4775","Parapercis clathrata",-170.800242,-14.291098,"Pinguipedidae"," 77",2016
"4776","Parapercis clathrata",-168.167557,-14.536839,"Pinguipedidae"," 77",2016
"4777","Parapercis clathrata",-169.516978,-14.23488,"Pinguipedidae"," 77",2016
"4778","Parapercis clathrata",-170.8164448,-14.29868678,"Pinguipedidae"," 77",2015
"4779","Parapercis clathrata",-169.4283255,-14.20949277,"Pinguipedidae"," 77",2015
"4780","Parapercis clathrata",-169.518567,-14.230506,"Pinguipedidae"," 77",2018
"4781","Parapercis cylindrica",-175.161249,-21.08687,"Pinguipedidae"," 71",2021
"4782","Parapercis millepunctata",-174.11,-18.7422,"Pinguipedidae"," 77",1993
"4783","Parapercis pacifica",-178.9,-23.62,"Pinguipedidae"," 71",2012
"4784","Parapercis schauinslandii",-140.662,-7.955,"Pinguipedidae"," 77",2011
"4785","Parapercis xanthogramma",-174.064704,-18.68775,"Pinguipedidae"," 77",2018
"4786","Parascorpaena mossambica",-149.529999,-23.35,"Scorpaenidae"," 77",2013
"4787","Parascorpaena mossambica",-140.369995,-7.86,"Scorpaenidae"," 77",2011
"4791","Parupeneus barberinoides",-175.193484,-21.13385,"Mullidae"," 71",2021
"4792","Parupeneus barberinoides",-179.450268,-16.95945,"Mullidae"," 71",2008
"4793","Parupeneus barberinoides",-175.00475,-21.04258,"Mullidae"," 71",2008
"4794","Parupeneus barberinus",-175.28165,-21.06528,"Mullidae"," 71",2008
"4795","Parupeneus barberinus",-175.103533,-21.02553,"Mullidae"," 71",2008
"4796","Parupeneus barberinus",-175.19,-21.1375,"Mullidae"," 71",1993
"4797","Parupeneus barberinus",-175.161077,-21.08694,"Mullidae"," 71",2021
"4798","Parupeneus barberinus",-176.24223,-13.23662,"Mullidae"," 71",2005
"4799","Parupeneus barberinus",-168.14725,-14.54427,"Mullidae"," 77",2012
"4800","Parupeneus barberinus",-172.067483,-13.8894,"Mullidae"," 77",2005
"4801","Parupeneus barberinus",-149.418317,-17.78383,"Mullidae"," 77",2003
"4802","Parupeneus barberinus",-145.716554,-16.08134,"Mullidae"," 77",2018
"4803","Parupeneus barberinus",-147.63804,-14.96412,"Mullidae"," 77",2019
"4804","Parupeneus ciliatus",-175.193168,-21.1336,"Mullidae"," 71",2021
"4805","Parupeneus crassilabris",-174.048405,-18.68766,"Mullidae"," 77",2018
"4806","Parupeneus crassilabris",-170.81331,-14.29787,"Mullidae"," 77",2016
"4807","Parupeneus crassilabris",-168.1561,-14.56002,"Mullidae"," 77",2008
"4808","Parupeneus crassilabris",-168.144666,-14.54143,"Mullidae"," 77",2016
"4809","Parupeneus cyclostomus",-172.1012,-13.83405,"Mullidae"," 77",2005
"4810","Parupeneus cyclostomus",-145.462115,-16.51567,"Mullidae"," 77",2018
"4811","Parupeneus cyclostomus",-157.451417,1.941417,"Mullidae"," 77",2004
"4812","Parupeneus cyclostomus",-170.804357,-14.29251,"Mullidae"," 77",2016
"4813","Parupeneus cyclostomus",-138.919,-21.7928,"Mullidae"," 77",2006
"4814","Parupeneus insularis",-162.155665,5.879382,"Mullidae"," 77",2012
"4815","Parupeneus insularis",-168.151688,-14.55208,"Mullidae"," 77",2012
"4816","Parupeneus insularis",-169.489637,-14.21456,"Mullidae"," 77",2016
"4817","Parupeneus insularis",-159.75783,-21.27283,"Mullidae"," 77",2014
"4818","Parupeneus multifasciatus",-176.23173,-13.2281,"Mullidae"," 71",2005
"4819","Parupeneus multifasciatus",-178.689317,-18.23477,"Mullidae"," 71",2002
"4820","Parupeneus multifasciatus",-176.25188,-13.31697,"Mullidae"," 71",2005
"4821","Parupeneus multifasciatus",-176.20312,-13.36735,"Mullidae"," 71",2005
"4822","Parupeneus multifasciatus",-178.67305,-18.22112,"Mullidae"," 71",2002
"4823","Parupeneus multifasciatus",-176.23457,-13.26125,"Mullidae"," 71",2005
"4824","Parupeneus multifasciatus",-159.729347,-21.26291,"Mullidae"," 77",2021
"4825","Parupeneus multifasciatus",-170.816445,-14.29869,"Mullidae"," 77",2015
"4826","Parupeneus multifasciatus",-174.5555,-19.8203,"Mullidae"," 77",2008
"4827","Parupeneus multifasciatus",-149.797633,-17.59667,"Mullidae"," 77",2006
"4828","Parupeneus multifasciatus",-149.812033,-17.60002,"Mullidae"," 77",2006
"4829","Parupeneus multifasciatus",-154.7279,-21.8114,"Mullidae"," 77",2012
"4830","Parupeneus multifasciatus",-168.170537,-14.54608,"Mullidae"," 77",2016
"4831","Parupeneus multifasciatus",-169.504886,-14.24906,"Mullidae"," 77",2016
"4832","Parupeneus multifasciatus",-162.125265,5.8714,"Mullidae"," 77",2012
"4833","Parupeneus multifasciatus",-170.546449,-14.27996,"Mullidae"," 77",2015
"4834","Parupeneus multifasciatus",-171.433367,-14.03743,"Mullidae"," 77",2005
"4835","Parupeneus multifasciatus",-147.683183,-23.848933,"Mullidae"," 77",2004
"4836","Parupeneus multifasciatus",-134.9052,-23.1284,"Mullidae"," 77",2012
"4837","Parupeneus multifasciatus",-159.806217,-18.89982,"Mullidae"," 77",2007
"4838","Parupeneus multifasciatus",-147.70407,-23.90162,"Mullidae"," 77",2004
"4839","Parupeneus multifasciatus",-159.730216,-21.2647,"Mullidae"," 77",2021
"4840","Parupeneus multifasciatus",-147.632383,-23.8928,"Mullidae"," 77",2004
"4841","Parupeneus multifasciatus",-157.502352,1.905919,"Mullidae"," 77",2018
"4842","Parupeneus multifasciatus",-147.61773,-23.8314,"Mullidae"," 77",2004
"4843","Parupeneus multifasciatus",-159.81485,-18.87515,"Mullidae"," 77",2007
"4844","Parupeneus multifasciatus",-147.694117,-23.86807,"Mullidae"," 77",2004
"4845","Parupeneus multifasciatus",-147.69148,-23.84797,"Mullidae"," 77",2004
"4846","Parupeneus multifasciatus",-170.557994,-14.25514,"Mullidae"," 77",2015
"4847","Parupeneus multifasciatus",-148.235033,-14.97162,"Mullidae"," 77",2003
"4848","Parupeneus multifasciatus",-159.7978,-21.26252,"Mullidae"," 77",2007
"4849","Parupeneus multifasciatus",-172.10645,-13.86183,"Mullidae"," 77",2005
"4850","Parupeneus multifasciatus",-149.440967,-17.77978,"Mullidae"," 77",2003
"4851","Parupeneus multifasciatus",-149.37547,-17.76085,"Mullidae"," 77",2003
"4852","Parupeneus multifasciatus",-170.828503,-14.30565,"Mullidae"," 77",2015
"4853","Parupeneus multifasciatus",-147.683183,-23.84893,"Mullidae"," 77",2004
"4854","Parupeneus multifasciatus",-170.82571,-14.33259,"Mullidae"," 77",2015
"4855","Parupeneus pleurostigma",-176.18547,-13.36547,"Mullidae"," 71",2005
"4856","Parupeneus pleurostigma",-147.632383,-23.89277,"Mullidae"," 77",2004
"4860","Pempheris oualensis",-176.616434,0.790338,"Pempheridae"," 71",2012
"4861","Pempheris oualensis",-162.001354,5.87555,"Pempheridae"," 77",2015
"4862","Pempheris oualensis",-170.570746,-14.24702,"Pempheridae"," 77",2018
"4863","Pempheris oualensis",-140.1283,-9.3972,"Pempheridae"," 77",2009
"4864","Periophthalmus kalolo",-175.19808,-21.14911,"Gobiidae"," 71",2019
"4865","Periophthalmus kalolo",-175.215560913,-21.1263885498,"Gobiidae"," 71",1993
"4866","Periophthalmus kalolo",-175.216,-21.1264,"Gobiidae"," 71",1993
"4867","Peristedion longicornutum",-176.15,-13.367,"Peristediidae"," 71",1992
"4868","Pervagor melanocephalus",-174.744335,-19.966283,"Monacanthidae"," 77",1985
"4869","Petroscirtes xestus",-149.858,-17.589,"Blenniidae"," 77",2006
"4870","Photoblepharon palpebratum",-159.721376,-21.257883,"Anomalopidae"," 77",1993
"4871","Photonectes achirus",-176.7683333,1.1916667,"Stomiidae"," 71",2009
"4872","Photonectes achirus",-176.941,0.5806,"Stomiidae"," 71",2009
"4873","Photonectes achirus",-176.764,0.2369,"Stomiidae"," 71",2009
"4874","Photonectes achirus",-177.038333,0.338333,"Stomiidae"," 71",2009
"4875","Photonectes achirus",-177.0383333,0.3383333,"Stomiidae"," 71",2009
"4876","Photonectes waitti",-177.213,1.2156,"Stomiidae"," 71",2009
"4877","Photonectes waitti",-176.835,0.3542,"Stomiidae"," 71",2009
"4878","Photonectes waitti",-176.7983333,1.3166667,"Stomiidae"," 71",2009
"4879","Photonectes waitti",-177.158,0.90481,"Stomiidae"," 71",2009
"4880","Photonectes waitti",-176.864,0.4594,"Stomiidae"," 71",2009
"4881","Photonectes waitti",-176.863333,0.46,"Stomiidae"," 71",2009
"4882","Plagiotremus flavus",-179.8964,-18.57269,"Blenniidae"," 71",2017
"4883","Plagiotremus flavus",-179.765925,-16.76116,"Blenniidae"," 71",2018
"4884","Plagiotremus laudandus",-178.160004,-14.3,"Blenniidae"," 71",2016
"4885","Plagiotremus tapeinosoma",-140.660004,-7.96,"Blenniidae"," 77",2011
"4886","Plagiotremus tapeinosoma",-159.778293,-18.82386,"Blenniidae"," 77",2017
"4887","Plagiotremus tapeinosoma",-170.819283,-14.30007,"Blenniidae"," 77",2008
"4888","Plagiotremus tapeinosoma",-140.064,-9.461,"Blenniidae"," 77",2011
"4889","Plagiotremus tapeinosoma",-154.7162,-21.799,"Blenniidae"," 77",2012
"4890","Plagiotremus tapeinosoma",-144.365005493,-27.6341667175,"Blenniidae"," 81",2002
"4891","Plagiotremus tapeinosoma",-144.365,-27.6342,"Blenniidae"," 81",2002
"4892","Platax orbicularis",-145.61698,-16.06366,"Ephippidae"," 77",2018
