"species","Long","Lat","Family","FAO_AREA","Year"
"52430","Trachyrincus longirostris",174.465,-45.155,"Macrouridae"," 81",1986
"52431","Trachyrincus longirostris",173.81,-42.5525,"Macrouridae"," 81",1992
"52432","Trachyrincus longirostris",173.9683,-43.2683,"Macrouridae"," 81",1988
"52433","Trachyrincus longirostris",178.3117,-39.4333,"Macrouridae"," 81",1985
"52434","Trachyrincus longirostris",172.1783,-38.9817,"Macrouridae"," 81",1986
"52435","Trachyrincus longirostris",168.1667,-40.1,"Macrouridae"," 81",1982
"52436","Trachyrincus longirostris",177.92,-39.9483,"Macrouridae"," 81",1986
"52437","Trachyrincus longirostris",167.9917,-40.0933,"Macrouridae"," 81",1984
"52438","Trachyrincus longirostris",178.9833,-37.95,"Macrouridae"," 81",1985
"52439","Trachyrincus longirostris",168.9,-43.1233,"Macrouridae"," 81",1986
"52440","Trachyrincus longirostris",169.72,-42.6033,"Macrouridae"," 81",1985
"52441","Trachyrincus longirostris",168.1683,-40.0933,"Macrouridae"," 81",1983
"52442","Trachyrincus longirostris",174.5,-42.09,"Macrouridae"," 81",2010
"52443","Trachyrincus longirostris",168.0817,-39.9667,"Macrouridae"," 81",1984
"52444","Trachyrincus longirostris",179.0807,-37.7815,"Macrouridae"," 81",1990
"52445","Trachyrincus longirostris",179.7667,-44.4383,"Macrouridae"," 81",1986
"52446","Trachyrincus longirostris",167.5633,-39.43,"Macrouridae"," 81",1984
"52447","Trachyrincus longirostris",177.7133,-39.8933,"Macrouridae"," 81",1986
"52448","Trachyrincus longirostris",168.1017,-40.0017,"Macrouridae"," 81",1984
"52449","Trachyrincus longirostris",178.0193,-39.8343,"Macrouridae"," 81",1989
"52450","Trachyrincus longirostris",173.5583,-36.4817,"Macrouridae"," 81",1985
"52451","Trachyrincus longirostris",168.2867,-39.9983,"Macrouridae"," 81",1985
"52452","Trachyrincus longirostris",168.9167,-43.3633,"Macrouridae"," 81",1986
"52453","Trachyrincus longirostris",169.54,-42.7267,"Macrouridae"," 81",1986
"52454","Trachyrincus longirostris",174.8007,-45.2595,"Macrouridae"," 81",1992
"52455","Trachyrincus longirostris",167.4983,-39.515,"Macrouridae"," 81",1984
"52456","Trachyrincus longirostris",176.4938,-41.1858,"Macrouridae"," 81",1994
"52457","Trachyrincus longirostris",167.2733,-39.8,"Macrouridae"," 81",1987
"52458","Trachyrincus longirostris",176.4233,-41.2083,"Macrouridae"," 81",1985
"52459","Trachyrincus longirostris",-176.175,-42.9,"Macrouridae"," 81",1980
"52460","Trachyrincus longirostris",-176.615,-42.87,"Macrouridae"," 81",1980
"52461","Trachyrincus longirostris",173.9315,-44.9538,"Macrouridae"," 81",1995
"52462","Trachyrincus longirostris",168.35,-40.1083,"Macrouridae"," 81",1984
"52463","Trachyrincus longirostris",168.4783,-42.9183,"Macrouridae"," 81",1986
"52464","Trachyrincus longirostris",169.335,-42.9733,"Macrouridae"," 81",1986
"52465","Trachyrincus longirostris",169.1617,-42.5733,"Macrouridae"," 81",1986
"52466","Trachyrincus longirostris",169.5933,-42.6717,"Macrouridae"," 81",1986
"52467","Trachyrincus longirostris",178.5347,-38.9545,"Macrouridae"," 81",1990
"52468","Trachyrincus longirostris",169.08,-42.73,"Macrouridae"," 81",1986
"52469","Trachyrincus longirostris",179.1467,-37.56,"Macrouridae"," 81",1985
"52470","Trachyrincus longirostris",167.9633,-40.0533,"Macrouridae"," 81",1987
"52471","Trachyrincus longirostris",168.4767,-43.3867,"Macrouridae"," 81",1986
"52472","Trachyrincus longirostris",168.11,-39.91,"Macrouridae"," 81",1984
"52473","Trachyrincus longirostris",178.8083,-38.79,"Macrouridae"," 81",1986
"52474","Trachyrincus longirostris",169.965,-40.3233,"Macrouridae"," 81",1983
"52475","Trachyrincus longirostris",174.3967,-45.0917,"Macrouridae"," 81",1986
"52476","Trachyrincus longirostris",177.7,-40.0433,"Macrouridae"," 81",1990
"52477","Trachyrincus longirostris",173.505,-36.5133,"Macrouridae"," 81",1986
"52478","Trachyrincus longirostris",177.3067,-44.3383,"Macrouridae"," 81",1986
"52479","Trachyrincus longirostris",168.0267,-40.1333,"Macrouridae"," 81",1984
"52480","Trachyrincus longirostris",171.7433,-38.8133,"Macrouridae"," 81",1986
"52481","Trachyrincus longirostris",169.4317,-42.11,"Macrouridae"," 81",1986
"52482","Trachyrincus longirostris",168.4733,-40.0767,"Macrouridae"," 81",1984
"52483","Trachyrincus longirostris",175.7557,-42.6705,"Macrouridae"," 81",1994
"52484","Trachyrincus longirostris",177.0603,-41.2072,"Macrouridae"," 81",1994
"52485","Trachyrincus longirostris",176.4963,-41.1853,"Macrouridae"," 81",1990
"52486","Trachyrincus longirostris",167.4967,-39.3833,"Macrouridae"," 81",1984
"52487","Trachyrincus longirostris",168.1417,-40.1767,"Macrouridae"," 81",1984
"52488","Trachyrincus longirostris",176.648,-41.0442,"Macrouridae"," 81",1989
"52489","Trachyrincus longirostris",168.135,-39.985,"Macrouridae"," 81",1983
"52490","Trachyrincus longirostris",177.37,-40.1217,"Macrouridae"," 81",1985
"52491","Trachyrincus longirostris",168.335,-40.035,"Macrouridae"," 81",1985
"52492","Trachyrincus longirostris",169.5583,-42.6667,"Macrouridae"," 81",1986
"52493","Trachyrincus longirostris",176.15,-41.4383,"Macrouridae"," 81",1985
"52494","Trachyrincus longirostris",176.99,-40.8183,"Macrouridae"," 81",1981
"52495","Trachyrincus longirostris",168.96,-43.1267,"Macrouridae"," 81",1986
"52496","Trachyrincus longirostris",178.1067,-39.6583,"Macrouridae"," 81",1985
"52497","Trachyrincus longirostris",168.4167,-43.1733,"Macrouridae"," 81",1986
"52498","Trachyrincus longirostris",168.72,-42.7917,"Macrouridae"," 81",1986
"52499","Trachyrincus longirostris",176.5965,-41.0662,"Macrouridae"," 81",1989
"52500","Trachyrincus longirostris",-176.2067,-42.8917,"Macrouridae"," 81",1980
"52501","Trachyrincus longirostris",168.9633,-43.0933,"Macrouridae"," 81",1985
"52502","Trachyrincus longirostris",172.9917,-36.0783,"Macrouridae"," 81",1985
"52503","Trachyrincus longirostris",177.9033,-39.97,"Macrouridae"," 81",1989
"52504","Trachyrincus longirostris",169.455,-42.7,"Macrouridae"," 81",1985
"52505","Trachyrincus longirostris",178.7395,-38.5128,"Macrouridae"," 81",1989
"52506","Trachyrincus longirostris",176.4688,-41.2452,"Macrouridae"," 81",1994
"52507","Trachyrincus longirostris",176.5713,-41.0905,"Macrouridae"," 81",1989
"52508","Trachyrincus longirostris",168.6183,-40.105,"Macrouridae"," 81",1984
"52509","Trachyrincus longirostris",167.31,-39.4317,"Macrouridae"," 81",1984
"52510","Trachyrincus longirostris",167.285,-39.0317,"Macrouridae"," 81",1987
"52511","Trachyrincus longirostris",168.0083,-39.9683,"Macrouridae"," 81",1983
"52512","Trachyrincus longirostris",177.7927,-39.8473,"Macrouridae"," 81",1990
"52513","Trachyrincus longirostris",174.5788,-45.1515,"Macrouridae"," 81",1997
"52514","Trachyrincus longirostris",168.7417,-43.47,"Macrouridae"," 81",1985
"52515","Trachyrincus longirostris",173.515,-36.53,"Macrouridae"," 81",1986
"52516","Trachyrincus longirostris",171.8283,-38.8167,"Macrouridae"," 81",1985
"52517","Trachyrincus longirostris",167.985,-43.1167,"Macrouridae"," 81",1986
"52518","Trachyrincus longirostris",173.8433,-42.815,"Macrouridae"," 81",1988
"52519","Trachyrincus longirostris",176.3267,-36.5967,"Macrouridae"," 81",1985
"52520","Trachyrincus longirostris",167.6283,-40.0533,"Macrouridae"," 81",1984
"52521","Trachyrincus longirostris",176.635,-41.0783,"Macrouridae"," 81",1984
"52522","Trachyrincus longirostris",177.3683,-40.1233,"Macrouridae"," 81",1984
"52523","Trachyrincus longirostris",-177.9033,-44.5017,"Macrouridae"," 81",1986
"52524","Trachyrincus longirostris",177.8002,-40.0642,"Macrouridae"," 81",1990
"52525","Trachyrincus longirostris",168.5417,-39.965,"Macrouridae"," 81",1983
"52526","Trachyrincus longirostris",177.7083,-37.3867,"Macrouridae"," 81",1985
"52527","Trachyrincus longirostris",177.8862,-39.873,"Macrouridae"," 81",1994
"52528","Trachyrincus longirostris",177.88,-39.98,"Macrouridae"," 81",2010
"52529","Trachyrincus longirostris",167.5283,-39.5883,"Macrouridae"," 81",1984
"52530","Trachyrincus longirostris",-175.9983,-42.91,"Macrouridae"," 81",1980
"52531","Trachyrincus longirostris",171.74,-38.7967,"Macrouridae"," 81",1986
"52532","Trachyrincus longirostris",177.7633,-40.0833,"Macrouridae"," 81",1986
"52533","Trachyrincus longirostris",170.0915,-42.3152,"Macrouridae"," 81",1990
"52534","Trachyrincus longirostris",169.0067,-43.095,"Macrouridae"," 81",1986
"52535","Trachyrincus longirostris",177.9217,-39.865,"Macrouridae"," 81",1989
"52536","Trachyrincus longirostris",168.2667,-39.9167,"Macrouridae"," 81",1982
"52537","Trachyrincus longirostris",168.58,-40.2317,"Macrouridae"," 81",1984
"52538","Trachyrincus longirostris",168.1533,-40.1667,"Macrouridae"," 81",1982
"52539","Trachyrincus longirostris",178.1217,-39.615,"Macrouridae"," 81",1985
"52540","Trachyrincus longirostris",178.0222,-39.8427,"Macrouridae"," 81",1994
"52541","Trachyrincus longirostris",176.55,-41.07,"Macrouridae"," 81",2010
"52542","Trachyrincus longirostris",179.1567,-37.6022,"Macrouridae"," 81",1989
"52543","Trachyrincus longirostris",178.2617,-39.6483,"Macrouridae"," 81",1986
"52544","Trachyrincus longirostris",-176.8158,-42.7302,"Macrouridae"," 81",1994
"52545","Trachyrincus longirostris",168.85,-40.185,"Macrouridae"," 81",1983
"52546","Trachyrincus longirostris",168.8683,-43.4017,"Macrouridae"," 81",1986
"52547","Trachyrincus longirostris",168.0967,-39.8167,"Macrouridae"," 81",1986
"52548","Trachyrincus longirostris",168.0633,-40.35,"Macrouridae"," 81",1984
"52549","Trachyrincus longirostris",-174.1702,-43.2367,"Macrouridae"," 81",1994
"52550","Trachyrincus longirostris",-175.4008,-44.5443,"Macrouridae"," 81",1993
"52551","Trachyrincus longirostris",176.3017,-42.6423,"Macrouridae"," 81",1994
"52552","Trachyrincus longirostris",174.15,-43.0417,"Macrouridae"," 81",1988
"52553","Trachyrincus longirostris",177.7648,-40.0215,"Macrouridae"," 81",1990
"52554","Trachyrincus longirostris",168.1083,-39.9633,"Macrouridae"," 81",1984
"52555","Trachyrincus longirostris",168.705,-43.4083,"Macrouridae"," 81",1986
"52556","Trachyrincus longirostris",177.6648,-42.6795,"Macrouridae"," 81",1994
"52557","Trachyrincus longirostris",168.79,-43.2983,"Macrouridae"," 81",1986
"52558","Trachyrincus longirostris",174.3,-42.31,"Macrouridae"," 81",2010
"52559","Trachyrincus longirostris",176.3283,-36.695,"Macrouridae"," 81",1981
"52560","Trachyrincus longirostris",179.0012,-37.3143,"Macrouridae"," 81",1990
"52561","Trachyrincus longirostris",173.7417,-37.575,"Macrouridae"," 81",1985
"52562","Trachyrincus longirostris",168.43,-40.0683,"Macrouridae"," 81",1983
"52563","Trachyrincus longirostris",173.7683,-44.6833,"Macrouridae"," 81",1983
"52564","Trachyrincus longirostris",168.605,-40.0317,"Macrouridae"," 81",1984
"52565","Trachyrincus longirostris",176.465,-41.244,"Macrouridae"," 81",1993
"52566","Trachyrincus longirostris",173.9467,-44.6433,"Macrouridae"," 81",1985
"52567","Trachyrincus longirostris",167.9683,-39.8367,"Macrouridae"," 81",1984
"52568","Trachyrincus longirostris",169.1267,-40.305,"Macrouridae"," 81",1983
"52569","Trachyrincus longirostris",176.9333,-40.8633,"Macrouridae"," 81",1981
"52570","Trachyrincus longirostris",178.0215,-39.8377,"Macrouridae"," 81",1990
"52571","Trachyrincus longirostris",168.6067,-43.3867,"Macrouridae"," 81",1986
"52572","Trachyrincus longirostris",178.7133,-38.695,"Macrouridae"," 81",1986
"52573","Trachyrincus longirostris",176.4267,-36.0983,"Macrouridae"," 81",1985
"52574","Trachyrincus longirostris",168.8667,-43.2417,"Macrouridae"," 81",1986
"52575","Trachyrincus longirostris",177.608,-39.935,"Macrouridae"," 81",1989
"52576","Trachyrincus longirostris",178.7467,-38.5267,"Macrouridae"," 81",1985
"52577","Trachyrincus longirostris",168.2083,-39.9917,"Macrouridae"," 81",1984
"52578","Trachyrincus longirostris",168.735,-42.8967,"Macrouridae"," 81",1986
"52579","Trachyrincus longirostris",169.2,-37.45,"Macrouridae"," 81",1992
"52580","Trachyrincus longirostris",168.95,-40.25,"Macrouridae"," 81",1984
"52581","Trachyrincus longirostris",178.1067,-39.6567,"Macrouridae"," 81",1986
"52582","Trachyrincus longirostris",168.955,-43.0917,"Macrouridae"," 81",1985
"52583","Trachyrincus longirostris",178.3233,-39.4367,"Macrouridae"," 81",1985
"52584","Trachyrincus longirostris",176.4088,-42.58833,"Macrouridae"," 81",2018
"52585","Trachyrincus longirostris",176.9467,-40.8667,"Macrouridae"," 81",1981
"52586","Trachyrincus longirostris",173.81,-37.6433,"Macrouridae"," 81",1986
"52587","Trachyrincus longirostris",168.6883,-43.4783,"Macrouridae"," 81",1986
"52588","Trachyrincus longirostris",171.9117,-39.0183,"Macrouridae"," 81",1986
"52589","Trachyrincus longirostris",168.25,-39.8833,"Macrouridae"," 81",1982
"52590","Trachyrincus longirostris",168.4,-40.4233,"Macrouridae"," 81",1984
"52591","Trachyrincus longirostris",167.995,-39.9633,"Macrouridae"," 81",1984
"52592","Trachyrincus longirostris",176.6467,-41.0833,"Macrouridae"," 81",1985
"52593","Trachyrincus longirostris",-174.7002,-42.927,"Macrouridae"," 81",2007
"52594","Trachyrincus longirostris",178.21,-39.64,"Macrouridae"," 81",2010
"52595","Trachyrincus longirostris",177.8878,-39.9487,"Macrouridae"," 81",1990
"52596","Trachyrincus longirostris",169.2283,-43.1,"Macrouridae"," 81",1986
"52597","Trachyrincus longirostris",168.1383,-43.43,"Macrouridae"," 81",1986
"52598","Trachyrincus longirostris",168.7083,-43.1,"Macrouridae"," 81",1986
"52599","Trachyrincus longirostris",176.6825,-41.0602,"Macrouridae"," 81",1994
"52600","Trachyrincus longirostris",178.4017,-39.4217,"Macrouridae"," 81",1987
"52601","Trachyrincus longirostris",168.98,-43.1017,"Macrouridae"," 81",1986
"52602","Trachyrincus longirostris",170.3585,-48.6518,"Macrouridae"," 81",2007
"52603","Trachyrincus longirostris",173.1692,-44.7847,"Macrouridae"," 81",1990
"52604","Trachyrincus longirostris",168.8333,-43.11,"Macrouridae"," 81",1983
"52605","Trachyrincus longirostris",168.4417,-40.225,"Macrouridae"," 81",1984
"52606","Trachyrincus longirostris",168.1167,-40.92,"Macrouridae"," 81",1983
"52607","Trachyrincus longirostris",176.96,-40.8417,"Macrouridae"," 81",1981
"52608","Trachyrincus longirostris",168.86,-43.1117,"Macrouridae"," 81",1986
"52609","Trachyrincus longirostris",168.0248,-40.0392,"Macrouridae"," 81",2005
"52610","Trachyrincus longirostris",176.4683,-37.0483,"Macrouridae"," 81",1985
"52611","Trachyrincus longirostris",176.4,-36.61667,"Macrouridae"," 81",1985
"52612","Trachyrincus longirostris",176.5285,-42.617,"Macrouridae"," 81",1994
"52613","Trachyrincus longirostris",168.3817,-43.345,"Macrouridae"," 81",1986
"52614","Trachyrincus longirostris",177.9957,-39.7797,"Macrouridae"," 81",1989
"52615","Trachyrincus longirostris",174.1017,-43.025,"Macrouridae"," 81",1988
"52616","Trachyrincus longirostris",168.74,-43.2183,"Macrouridae"," 81",1986
"52617","Trachyrincus longirostris",178.2867,-39.4617,"Macrouridae"," 81",1986
"52618","Trachyrincus longirostris",167.5783,-39.4517,"Macrouridae"," 81",1984
"52619","Trachyrincus longirostris",168.1667,-40.0667,"Macrouridae"," 81",1982
"52620","Trachyrincus longirostris",178.1183,-39.6767,"Macrouridae"," 81",1986
"52621","Trachyrincus longirostris",176.785,-37.12,"Macrouridae"," 81",1985
"52622","Trachyrincus longirostris",-175.6727,-44.6053,"Macrouridae"," 81",1992
"52623","Trachyrincus longirostris",178.3567,-39.4667,"Macrouridae"," 81",1985
"52624","Trachyrincus longirostris",176.9667,-40.8333,"Macrouridae"," 81",1981
"52625","Trachyrincus longirostris",173.5183,-36.46,"Macrouridae"," 81",1985
"52626","Trachyrincus longirostris",167.585,-39.5867,"Macrouridae"," 81",1984
"52627","Trachyrincus longirostris",176.25,-41.26,"Macrouridae"," 81",2010
"52628","Trachyrincus longirostris",177.6058,-39.9417,"Macrouridae"," 81",1994
"52629","Trachyrincus longirostris",-176.1537,-42.7558,"Macrouridae"," 81",1994
"52630","Trachyrincus longirostris",177.3842,-44.2267,"Macrouridae"," 81",1993
"52631","Trachyrincus longirostris",176.9517,-40.8317,"Macrouridae"," 81",1981
"52632","Trachyrincus longirostris",178.3842,-39.8092,"Macrouridae"," 81",1990
"52633","Trachyrincus longirostris",178.0817,-39.7883,"Macrouridae"," 81",1985
"52634","Trachyrincus longirostris",168.2817,-40.1433,"Macrouridae"," 81",1984
"52635","Trachyrincus longirostris",168.99,-40.395,"Macrouridae"," 81",1984
"52636","Trachyrincus longirostris",168.8467,-42.77,"Macrouridae"," 81",1986
"52637","Trachyrincus longirostris",168.9883,-40.465,"Macrouridae"," 81",1984
"52638","Trachyrincus longirostris",178.03,-39.8417,"Macrouridae"," 81",1985
"52639","Trachyrincus longirostris",177.8983,-39.7783,"Macrouridae"," 81",1986
"52640","Trachyrincus longirostris",175.2983,-35.0833,"Macrouridae"," 81",1985
"52641","Trachyrincus longirostris",178.07,-39.7733,"Macrouridae"," 81",1985
"52642","Trachyrincus longirostris",176.489,-41.0783,"Macrouridae"," 81",1989
"52643","Trachyrincus longirostris",168.16,-43.3583,"Macrouridae"," 81",1986
"52644","Trachyrincus longirostris",168.2683,-40.2817,"Macrouridae"," 81",1984
"52645","Trachyrincus longirostris",179.69,-44.3717,"Macrouridae"," 81",1986
"52646","Trachyrincus longirostris",168.6083,-43.3317,"Macrouridae"," 81",1986
"52647","Trachyrincus longirostris",178.3588,-39.7733,"Macrouridae"," 81",1990
"52648","Trachyrincus longirostris",176.16,-41.43,"Macrouridae"," 81",2010
"52649","Trachyrincus longirostris",173.5667,-36.4883,"Macrouridae"," 81",1985
"52650","Trachyrincus longirostris",168.9183,-40.335,"Macrouridae"," 81",1984
"52651","Trachyrincus longirostris",168.5117,-40.4867,"Macrouridae"," 81",1984
"52652","Trachyrincus longirostris",167.6232,-52.5895,"Macrouridae"," 81",1998
"52653","Trachyrincus longirostris",176.4967,-36.0517,"Macrouridae"," 81",1986
"52654","Trachyrincus longirostris",177.6067,-39.9433,"Macrouridae"," 81",1985
"52655","Trachyrincus longirostris",168.195,-39.8983,"Macrouridae"," 81",1986
"52656","Trachyrincus longirostris",-176.2117,-42.8617,"Macrouridae"," 81",1980
"52657","Trachyrincus longirostris",167.4333,-39.0617,"Macrouridae"," 81",1984
"52658","Trachyrincus longirostris",168.5933,-40.4267,"Macrouridae"," 81",1984
"52659","Trachyrincus longirostris",176.7857,-40.9788,"Macrouridae"," 81",1989
"52660","Trachyrincus longirostris",168.92,-40.47,"Macrouridae"," 81",1983
"52661","Trachyrincus longirostris",174.1868,-42.307,"Macrouridae"," 81",1989
"52662","Trachyrincus longirostris",176.2783,-41.3217,"Macrouridae"," 81",1985
"52663","Trachyrincus longirostris",177.385,-44.2233,"Macrouridae"," 81",1986
"52664","Trachyrincus longirostris",168.2317,-40.435,"Macrouridae"," 81",1984
"52665","Trachyrincus longirostris",177.9217,-39.7167,"Macrouridae"," 81",1987
"52666","Trachyrincus longirostris",177.5883,-39.9583,"Macrouridae"," 81",1985
"52667","Trachyrincus longirostris",177.605,-39.95,"Macrouridae"," 81",1985
"52668","Trachyrincus longirostris",168.065,-39.98,"Macrouridae"," 81",1983
"52669","Trachyrincus longirostris",176.6833,-41.0133,"Macrouridae"," 81",1984
"52670","Trachyrincus longirostris",178.3983,-39.4183,"Macrouridae"," 81",1986
"52671","Trachyrincus longirostris",177.9512,-39.735,"Macrouridae"," 81",1994
"52672","Trachyrincus longirostris",176.45,-41.24,"Macrouridae"," 81",2010
"52673","Trachyrincus longirostris",168.59,-40.355,"Macrouridae"," 81",1984
"52674","Trachyrincus longirostris",168.5683,-43.1117,"Macrouridae"," 81",1986
"52675","Trachyscorpia carnomagula",176.93333,-42.83333,"Sebastidae"," 81",2002
"52676","Trachyscorpia carnomagula",176.78334,-36.16667,"Sebastidae"," 81",1998
"52677","Trachyscorpia carnomagula",168.386,-34.3022,"Sebastidae"," 81",2003
"52678","Trachyscorpia carnomagula",168.9536,-34.57492,"Sebastidae"," 81",2003
"52679","Trachyscorpia carnomagula",169.4801,-35.15467,"Sebastidae"," 81",2003
"52680","Trachyscorpia carnomagula",168.951,-34.62,"Sebastidae"," 81",2003
"52681","Trachyscorpia carnomagula",168.3874,-34.30275,"Sebastidae"," 81",2003
"52682","Trachyscorpia carnomagula",168.9594,-34.624,"Sebastidae"," 81",2003
"52683","Trachyscorpia carnomagula",176.5,-36.51667,"Sebastidae"," 81",1998
"52684","Trachyscorpia carnomagula",168.3863,-34.30233,"Sebastidae"," 81",2003
"52685","Trachyscorpia carnomagula",178.08333,-40.01667,"Sebastidae"," 81",1986
"52686","Trachyscorpia carnomagula",168.38633,-34.30233,"Sebastidae"," 81",2003
"52687","Trachyscorpia eschmeyeri",-176.22,-42.8767,"Sebastidae"," 81",1980
"52688","Trachyscorpia eschmeyeri",167.15,-39.8,"Sebastidae"," 81",2009
"52689","Trachyscorpia eschmeyeri",168.2533,-39.99,"Sebastidae"," 81",1989
"52690","Trachyscorpia eschmeyeri",168.0065,-40.068,"Sebastidae"," 81",2005
"52691","Trachyscorpia eschmeyeri",167.915,-40.0183,"Sebastidae"," 81",1989
"52692","Trachyscorpia eschmeyeri",167.9367,-40.035,"Sebastidae"," 81",1989
"52693","Trachyscorpia eschmeyeri",178.2718,-39.6503,"Sebastidae"," 81",2001
"52694","Trachyscorpia eschmeyeri",168.115,-39.9833,"Sebastidae"," 81",1987
"52695","Trachyscorpia eschmeyeri",168.31,-40.1,"Sebastidae"," 81",2011
"52696","Trachyscorpia eschmeyeri",176.776,-36.159,"Sebastidae"," 81",1998
"52697","Trachyscorpia eschmeyeri",178.187,-39.7537,"Sebastidae"," 81",1989
"52698","Trachyscorpia eschmeyeri",169.085,-40.7117,"Sebastidae"," 81",1983
"52699","Trachyscorpia eschmeyeri",167.9183,-40.0033,"Sebastidae"," 81",1989
"52700","Trachyscorpia eschmeyeri",178.1773,-39.7618,"Sebastidae"," 81",1992
"52701","Trachyscorpia eschmeyeri",167.9848,-40.0568,"Sebastidae"," 81",2005
"52702","Trachyscorpia eschmeyeri",168.0833,-39.9083,"Sebastidae"," 81",1987
"52703","Trachyscorpia eschmeyeri",168.0867,-39.945,"Sebastidae"," 81",1989
"52704","Trachyscorpia eschmeyeri",178.2948,-39.6073,"Sebastidae"," 81",1990
"52705","Trachyscorpia eschmeyeri",168.187,-40.0558,"Sebastidae"," 81",2006
"52706","Trachyscorpia eschmeyeri",178.068,-40.0165,"Sebastidae"," 81",1993
"52707","Trachyscorpia eschmeyeri",176.73,-40.93,"Sebastidae"," 81",2010
"52708","Trachyscorpia eschmeyeri",177.0083,-40.77,"Sebastidae"," 81",1981
"52709","Trachyscorpia eschmeyeri",168.0317,-40.035,"Sebastidae"," 81",1989
"52710","Trachyscorpia eschmeyeri",178.0467,-40.0133,"Sebastidae"," 81",1987
"52711","Trachyscorpia eschmeyeri",168.0417,-40.1017,"Sebastidae"," 81",1989
"52712","Trachyscorpia eschmeyeri",167.9848,-39.9325,"Sebastidae"," 81",1990
"52713","Trachyscorpia eschmeyeri",-175.9817,-42.8567,"Sebastidae"," 81",1988
"52714","Trachyscorpia eschmeyeri",169.8,-37.7,"Sebastidae"," 81",1992
"52715","Trachyscorpia eschmeyeri",178.0028,-40.0607,"Sebastidae"," 81",1992
"52716","Trachyscorpia eschmeyeri",178.0683,-40.005,"Sebastidae"," 81",1987
"52717","Trachyscorpia eschmeyeri",168.0017,-40.14,"Sebastidae"," 81",1988
"52718","Trachyscorpia eschmeyeri",178.3472,-39.4507,"Sebastidae"," 81",2001
"52723","Tripterophycis gilchristi",168.95,-40.23333,"Moridae"," 81",1981
"52724","Tripterophycis gilchristi",167.733,-32.6082,"Moridae"," 81",2003
"52725","Tubbia stewarti",162.212,-40.60599,"Centrolophidae"," 81",2008
"52726","Tubbia stewarti",162.212,-40.606,"Centrolophidae"," 81",2008
"52727","Tubbia stewarti",164.456,-40.9628,"Centrolophidae"," 81",2009
"52728","Tubbia stewarti",164.428,-40.966,"Centrolophidae"," 81",2009
"52729","Tubbia stewarti",164.428,-40.96599,"Centrolophidae"," 81",2009
"52730","Tubbia tasmanica",164.428,-40.9661,"Centrolophidae"," 81",2009
"52731","Tubbia tasmanica",166.899994,-40.93,"Centrolophidae"," 81",2009
"52732","Tubbia tasmanica",176.7645,-36.1515,"Centrolophidae"," 81",1998
"52733","Tubbia tasmanica",164.4144,-40.96735,"Centrolophidae"," 81",2009
"52734","Upeneichthys lineatus",174.7946,-36.26678,"Mullidae"," 81",2018
"52735","Upeneichthys lineatus",173.8263,-41.05383,"Mullidae"," 81",2017
"52736","Upeneichthys lineatus",173.83,-41.01,"Mullidae"," 81",2013
"52737","Upeneichthys lineatus",174.835009,-41.297496,"Mullidae"," 81",2019
"52738","Upeneichthys lineatus",175.8863,-36.62285,"Mullidae"," 81",2017
"52739","Upeneichthys lineatus",174.316608,-39.86262,"Mullidae"," 81",2019
"52740","Upeneichthys lineatus",174.71729,-35.88758,"Mullidae"," 81",2018
"52741","Upeneichthys lineatus",174.913818,-40.82864,"Mullidae"," 81",2019
"52742","Upeneichthys lineatus",173.937235,-34.97566,"Mullidae"," 81",2021
"52743","Upeneichthys lineatus",174.388263,-39.913581,"Mullidae"," 81",2021
"52744","Upeneichthys lineatus",174.737781,-35.475762,"Mullidae"," 81",2014
"52745","Upeneichthys lineatus",174.377,-39.91713,"Mullidae"," 81",2017
"52746","Upeneichthys lineatus",174.7964,-36.26901,"Mullidae"," 81",2018
"52747","Upeneichthys lineatus",174.834551,-41.28963,"Mullidae"," 81",2018
"52748","Upeneichthys lineatus",174.496793,-35.826514,"Mullidae"," 81",2020
"52749","Upeneichthys lineatus",174.795861,-36.268585,"Mullidae"," 81",2019
"52750","Upeneichthys lineatus",174.7252,-35.8853,"Mullidae"," 81",2012
"52751","Upeneichthys lineatus",174.230912,-39.95351,"Mullidae"," 81",2020
"52752","Upeneichthys lineatus",174.932527,-40.85595,"Mullidae"," 81",2018
"52753","Upeneichthys lineatus",174.7799,-41.34921,"Mullidae"," 81",2018
"52754","Upeneichthys lineatus",174.278,-39.96499,"Mullidae"," 81",2016
"52755","Upeneichthys lineatus",174.797201,-36.268881,"Mullidae"," 81",2017
"52756","Upeneichthys lineatus",174.796402,-36.269009,"Mullidae"," 81",2018
"52757","Upeneichthys lineatus",172.1461,-34.15861,"Mullidae"," 81",1986
"52758","Upeneichthys lineatus",173.7812,-40.829,"Mullidae"," 81",2004
"52759","Upeneichthys lineatus",173.9367,-34.98597,"Mullidae"," 81",2013
"52760","Upeneichthys lineatus",173.907,-40.92633,"Mullidae"," 81",2017
"52761","Upeneichthys lineatus",174.8346,-41.28963,"Mullidae"," 81",2018
"52762","Upeneichthys lineatus",174.49,-35.9367,"Mullidae"," 81",1988
"52763","Upeneichthys lineatus",174.295138,-39.88833,"Mullidae"," 81",2017
"52764","Upeneichthys lineatus",174.796096,-36.268738,"Mullidae"," 81",2012
"52765","Upeneichthys lineatus",174.0127,-41.00967,"Mullidae"," 81",2017
"52766","Upeneichthys lineatus",174.496794,-35.82645,"Mullidae"," 81",2020
"52767","Upeneichthys lineatus",174.27798,-39.964991,"Mullidae"," 81",2016
