"species","Long","Lat","Family","FAO_AREA","Year"
"16347","Platichthys flesus",20.3767,55.0167,"Pleuronectidae"," 27",2011
"16350","Platichthys flesus",15.5667,54.383,"Pleuronectidae"," 27",1999
"16353","Platichthys flesus",23.907333,57.076333,"Pleuronectidae"," 27",2009
"16356","Platichthys flesus",18.7167,54.7667,"Pleuronectidae"," 27",2004
"16359","Platichthys flesus",15.575,54.3833,"Pleuronectidae"," 27",2010
"16362","Platichthys flesus",19.4,55.35,"Pleuronectidae"," 27",1993
"16365","Platichthys flesus",17.7,55.4167,"Pleuronectidae"," 27",1992
"16368","Platichthys flesus",15.5522,54.3692,"Pleuronectidae"," 27",2002
"16371","Platichthys flesus",15.4833,54.4333,"Pleuronectidae"," 27",1995
"16374","Platichthys flesus",17.5833,55.4,"Pleuronectidae"," 27",1996
"16377","Platichthys flesus",18.1167,55.3667,"Pleuronectidae"," 27",1996
"16380","Platichthys flesus",17.0533,57.485,"Pleuronectidae"," 27",1992
"16383","Platichthys flesus",17.191667,55.313333,"Pleuronectidae"," 27",1987
"16386","Platichthys flesus",17.0728,57.4742,"Pleuronectidae"," 27",1998
"16389","Platichthys flesus",21.3317,57.87,"Pleuronectidae"," 27",2008
"16392","Platichthys flesus",17.3333,55.25,"Pleuronectidae"," 27",1994
"16395","Platichthys flesus",17.15,55.2333,"Pleuronectidae"," 27",1994
"16398","Platichthys flesus",19.0333,54.7333,"Pleuronectidae"," 27",1996
"16401","Platichthys flesus",17.35,55.233,"Pleuronectidae"," 27",1999
"16404","Platichthys flesus",18.9333,54.6833,"Pleuronectidae"," 27",1994
"16407","Platichthys flesus",17.3033,55.2367,"Pleuronectidae"," 27",2010
"16410","Platichthys flesus",17.3019,55.2339,"Pleuronectidae"," 27",2006
"16413","Platichthys flesus",16.5511,54.8678,"Pleuronectidae"," 27",2002
"16416","Platichthys flesus",19.4167,54.9167,"Pleuronectidae"," 27",2004
"16419","Platichthys flesus",19.4,54.95,"Pleuronectidae"," 27",1999
"16422","Platichthys flesus",17.574167,55.079167,"Pleuronectidae"," 27",1994
"16425","Platichthys flesus",18.7667,54.75,"Pleuronectidae"," 27",2001
"16428","Platichthys flesus",18.75,54.7167,"Pleuronectidae"," 27",2000
"16431","Platichthys flesus",21.796667,58.685,"Pleuronectidae"," 27",1994
"16434","Platichthys flesus",18.9,56.0167,"Pleuronectidae"," 27",2004
"16437","Platichthys flesus",18.915,56.025,"Pleuronectidae"," 27",1996
"16440","Platichthys flesus",19.2833,56.1,"Pleuronectidae"," 27",1996
"16443","Platichthys flesus",17.735,56.0533,"Pleuronectidae"," 27",1994
"16446","Platichthys flesus",24.0415,57.136833,"Pleuronectidae"," 27",2009
"16449","Platichthys flesus",24.226667,59.460333,"Pleuronectidae"," 27",1994
"16452","Platichthys flesus",20.22,55.45,"Pleuronectidae"," 27",2006
"16455","Platichthys flesus",20.25,55.47,"Pleuronectidae"," 27",2009
"16458","Platichthys flesus",17.7302,55.8923,"Pleuronectidae"," 27",2007
"16461","Platichthys flesus",15.3162,55.7275,"Pleuronectidae"," 27",2004
"16464","Platichthys flesus",16.0033,55.7467,"Pleuronectidae"," 27",1995
"16467","Platichthys flesus",15.8183,55.6867,"Pleuronectidae"," 27",1998
"16470","Platichthys flesus",19.1868,57.3755,"Pleuronectidae"," 27",1998
"16473","Platichthys flesus",18.229333,56.304333,"Pleuronectidae"," 27",1996
"16476","Platichthys flesus",19.6667,55.0167,"Pleuronectidae"," 27",2003
"16479","Platichthys flesus",18.9863,57.1362,"Pleuronectidae"," 27",2006
"16482","Platichthys flesus",18.8708,57.0962,"Pleuronectidae"," 27",2008
"16485","Platichthys flesus",18.8833,56.85,"Pleuronectidae"," 27",1992
"16488","Platichthys flesus",19.2333,55.5,"Pleuronectidae"," 27",1997
"16491","Platichthys flesus",20.5667,55.0667,"Pleuronectidae"," 27",2003
"16494","Platichthys flesus",20.5667,55.05,"Pleuronectidae"," 27",2001
"16497","Platichthys flesus",16.1936,55.5834,"Pleuronectidae"," 27",2003
"16500","Platichthys flesus",20.56,55.0583,"Pleuronectidae"," 27",2003
"16503","Platichthys flesus",18.6833,54.867,"Pleuronectidae"," 27",1999
"16506","Platichthys flesus",18.6667,54.883,"Pleuronectidae"," 27",1999
"16509","Platichthys flesus",16.3177,55.3718,"Pleuronectidae"," 27",2011
"16512","Platichthys flesus",20.5518,55.054,"Pleuronectidae"," 27",2008
"16515","Platichthys flesus",16.3167,55.3833,"Pleuronectidae"," 27",1998
"16518","Platichthys flesus",19.5083,55.0583,"Pleuronectidae"," 27",2006
"16521","Platichthys flesus",16.2903,55.3144,"Pleuronectidae"," 27",2002
"16524","Platichthys flesus",18.678833,54.8375,"Pleuronectidae"," 27",2005
"16527","Platichthys flesus",15.7,54.7833,"Pleuronectidae"," 27",2004
"16530","Platichthys flesus",20.15,56.3667,"Pleuronectidae"," 27",1999
"16533","Platichthys flesus",19.6333,56.3167,"Pleuronectidae"," 27",1999
"16536","Platichthys flesus",19.5833,56.25,"Pleuronectidae"," 27",2000
"16539","Platichthys flesus",19.9333,56.4333,"Pleuronectidae"," 27",2000
"16542","Platichthys flesus",16.4495,55.1628,"Pleuronectidae"," 27",2003
"16545","Platichthys flesus",16.445,55.155,"Pleuronectidae"," 27",1997
"16548","Platichthys flesus",20.0167,56.4,"Pleuronectidae"," 27",2003
"16551","Platichthys flesus",20.0667,55.8,"Pleuronectidae"," 27",2004
"16554","Platichthys flesus",20.2383,56.4017,"Pleuronectidae"," 27",2008
"16557","Platichthys flesus",20.4433,56.6367,"Pleuronectidae"," 27",2008
"16560","Platichthys flesus",20.575,56.6433,"Pleuronectidae"," 27",2008
"16563","Platichthys flesus",19.2681,54.3856,"Pleuronectidae"," 27",2002
"16566","Platichthys flesus",19.2167,54.383,"Pleuronectidae"," 27",1999
"16569","Platichthys flesus",19.2,54.3667,"Pleuronectidae"," 27",2001
"16572","Platichthys flesus",16.7,54.85,"Pleuronectidae"," 27",2004
"16575","Platichthys flesus",16.6433,54.8783,"Pleuronectidae"," 27",2005
"16578","Platichthys flesus",19.2675,54.3858,"Pleuronectidae"," 27",2007
"16581","Platichthys flesus",16.4315,55.114,"Pleuronectidae"," 27",2000
"16584","Platichthys flesus",16.6347,54.8842,"Pleuronectidae"," 27",2006
"16587","Platichthys flesus",16.41,55.041667,"Pleuronectidae"," 27",1988
"16590","Platichthys flesus",16.625,54.8783,"Pleuronectidae"," 27",2011
"16593","Platichthys flesus",16.402,55.178,"Pleuronectidae"," 27",1996
"16596","Platichthys flesus",16.4,55.0433,"Pleuronectidae"," 27",2011
"16599","Platichthys flesus",19.0667,54.3833,"Pleuronectidae"," 27",1996
"16602","Platichthys flesus",20.9217,57.23,"Pleuronectidae"," 27",2008
"16605","Platichthys flesus",19.0667,54.3667,"Pleuronectidae"," 27",2000
"16608","Platichthys flesus",17.9333,54.8692,"Pleuronectidae"," 27",2005
"16611","Platichthys flesus",17.9511,54.9003,"Pleuronectidae"," 27",2007
"16614","Platichthys flesus",16.0833,54.4336,"Pleuronectidae"," 27",2007
"16617","Platichthys flesus",21.41,57.79,"Pleuronectidae"," 27",2009
"16620","Platichthys flesus",21.62,57.99,"Pleuronectidae"," 27",2009
"16623","Platichthys flesus",16.0839,54.4677,"Pleuronectidae"," 27",2005
"16626","Platichthys flesus",21.0417,57.33,"Pleuronectidae"," 27",2008
"16629","Platichthys flesus",17.4017,55.0217,"Pleuronectidae"," 27",2005
"16632","Platichthys flesus",21.169833,57.289833,"Pleuronectidae"," 27",1994
"16635","Platichthys flesus",21.258833,57.340667,"Pleuronectidae"," 27",1994
"16638","Platichthys flesus",17.4,55.0833,"Pleuronectidae"," 27",2003
"16641","Platichthys flesus",21.5167,57.9,"Pleuronectidae"," 27",2000
"16644","Platichthys flesus",21.3083,57.8833,"Pleuronectidae"," 27",2006
"16647","Platichthys flesus",20.995,57.25,"Pleuronectidae"," 27",2008
"16650","Platichthys flesus",21.66,57.94,"Pleuronectidae"," 27",2008
"16653","Platichthys flesus",20.9867,57.305,"Pleuronectidae"," 27",2008
"16656","Platichthys flesus",15.9667,54.4167,"Pleuronectidae"," 27",2001
"16659","Platichthys flesus",17.8866,57.34,"Pleuronectidae"," 27",1996
"16662","Platichthys flesus",15.9333,54.5014,"Pleuronectidae"," 27",2006
"16665","Platichthys flesus",17.1733,56.925,"Pleuronectidae"," 27",2000
"16668","Platichthys flesus",16.2982,55.0478,"Pleuronectidae"," 27",2001
"16671","Platichthys flesus",20.508333,55.795,"Pleuronectidae"," 27",2003
"16674","Platichthys flesus",18.9093,56.014,"Pleuronectidae"," 27",1998
"16677","Platichthys flesus",17.9683,55.7367,"Pleuronectidae"," 27",2011
"16680","Platichthys flesus",19.2833,56.1167,"Pleuronectidae"," 27",2000
"16683","Platichthys flesus",18.9667,55.8833,"Pleuronectidae"," 27",1999
"16686","Platichthys flesus",19.05,55.6833,"Pleuronectidae"," 27",1997
"16689","Platichthys flesus",19.85,56.3833,"Pleuronectidae"," 27",1997
"16692","Platichthys flesus",15.7692,54.4672,"Pleuronectidae"," 27",2006
"16695","Platichthys flesus",15.7933,54.4733,"Pleuronectidae"," 27",2008
"16698","Platichthys flesus",15.7853,54.4672,"Pleuronectidae"," 27",2007
"16701","Platichthys flesus",17.6967,55.8383,"Pleuronectidae"," 27",1994
"16704","Platichthys flesus",17.6933,55.85,"Pleuronectidae"," 27",1994
"16707","Platichthys flesus",19.0833,54.4667,"Pleuronectidae"," 27",2000
"16710","Platichthys flesus",17.6927,55.8513,"Pleuronectidae"," 27",1998
"16713","Platichthys flesus",16.6655,55.6895,"Pleuronectidae"," 27",2005
"16716","Platichthys flesus",17.6669,55.5189,"Pleuronectidae"," 27",2005
"16719","Platichthys flesus",16.653333,55.11,"Pleuronectidae"," 27",1991
"16722","Platichthys flesus",19.705,55.5883,"Pleuronectidae"," 27",2003
"16725","Platichthys flesus",20.377333,55.593167,"Pleuronectidae"," 27",2006
"16728","Platichthys flesus",15.5851,55.5586,"Pleuronectidae"," 27",2011
"16731","Platichthys flesus",19.2683,54.6817,"Pleuronectidae"," 27",2011
"16734","Platichthys flesus",19.96,55.72,"Pleuronectidae"," 27",2008
"16737","Platichthys flesus",19.421667,54.614667,"Pleuronectidae"," 27",1994
"16740","Platichthys flesus",16.8783,54.7533,"Pleuronectidae"," 27",2008
"16743","Platichthys flesus",19.0167,54.4667,"Pleuronectidae"," 27",1991
"16746","Platichthys flesus",19.0333,54.5,"Pleuronectidae"," 27",1991
"16749","Platichthys flesus",18.4686,55.0014,"Pleuronectidae"," 27",2007
"16752","Platichthys flesus",18.65,54.8167,"Pleuronectidae"," 27",1992
"16755","Platichthys flesus",15.6802,54.9319,"Pleuronectidae"," 27",2004
"16758","Platichthys flesus",18.6167,54.9167,"Pleuronectidae"," 27",1993
"16761","Platichthys flesus",19.2167,54.5,"Pleuronectidae"," 27",2000
"16764","Platichthys flesus",18.6333,54.9,"Pleuronectidae"," 27",2004
"16767","Platichthys flesus",19.2172,54.5,"Pleuronectidae"," 27",2006
"16770","Platichthys flesus",19.3344,54.5014,"Pleuronectidae"," 27",2006
"16773","Platichthys flesus",18.6667,54.85,"Pleuronectidae"," 27",1997
"16776","Platichthys flesus",18.6333,54.8833,"Pleuronectidae"," 27",2004
"16779","Platichthys flesus",18.6,54.9333,"Pleuronectidae"," 27",2003
"16782","Platichthys flesus",18.6667,54.983,"Pleuronectidae"," 27",1999
"16785","Platichthys flesus",17.1856,54.8192,"Pleuronectidae"," 27",2007
"16788","Platichthys flesus",19.354167,54.456,"Pleuronectidae"," 27",2009
"16791","Platichthys flesus",17.3003,54.8178,"Pleuronectidae"," 27",2002
"16794","Platichthys flesus",17.05,54.8333,"Pleuronectidae"," 27",2003
"16797","Platichthys flesus",17.1336,54.8019,"Pleuronectidae"," 27",2002
"16800","Platichthys flesus",17.1833,54.8333,"Pleuronectidae"," 27",2003
"16803","Platichthys flesus",17.35,54.9833,"Pleuronectidae"," 27",1997
"16806","Platichthys flesus",16.2333,55.0833,"Pleuronectidae"," 27",1991
"16809","Platichthys flesus",16.3,55.2167,"Pleuronectidae"," 27",1992
"16812","Platichthys flesus",18.65,54.933,"Pleuronectidae"," 27",1999
"16815","Platichthys flesus",18.7333,54.9167,"Pleuronectidae"," 27",1991
"16818","Platichthys flesus",16.4333,55.45,"Pleuronectidae"," 27",1993
"16821","Platichthys flesus",16.0681,54.6344,"Pleuronectidae"," 27",2007
"16824","Platichthys flesus",15.9503,54.9011,"Pleuronectidae"," 27",2007
"16827","Platichthys flesus",16.0508,54.8508,"Pleuronectidae"," 27",2007
"16830","Platichthys flesus",19.65,54.9833,"Pleuronectidae"," 27",1995
"16833","Platichthys flesus",19.5333,54.9833,"Pleuronectidae"," 27",1995
"16836","Platichthys flesus",16.4383,55.6667,"Pleuronectidae"," 27",1991
"16839","Platichthys flesus",19.4667,54.6667,"Pleuronectidae"," 27",2003
"16842","Platichthys flesus",19.0667,54.85,"Pleuronectidae"," 27",2003
"16845","Platichthys flesus",16.45,55.6,"Pleuronectidae"," 27",1992
"16848","Platichthys flesus",16.445,55.6683,"Pleuronectidae"," 27",1993
"16851","Platichthys flesus",18.9,57.0217,"Pleuronectidae"," 27",1992
"16854","Platichthys flesus",18.8833,56.9833,"Pleuronectidae"," 27",1992
"16857","Platichthys flesus",19.95,56.5333,"Pleuronectidae"," 27",1991
"16860","Platichthys flesus",20.1667,56.5667,"Pleuronectidae"," 27",1993
"16863","Platichthys flesus",20.35,56.6,"Pleuronectidae"," 27",1996
"16866","Platichthys flesus",20.2667,56.5667,"Pleuronectidae"," 27",1998
"16869","Platichthys flesus",18.9167,57.0833,"Pleuronectidae"," 27",1994
"16872","Platichthys flesus",15.2155,54.643833,"Pleuronectidae"," 27",2004
"16875","Platichthys flesus",15.235,54.613333,"Pleuronectidae"," 27",1996
"16878","Platichthys flesus",18.904,57.0857,"Pleuronectidae"," 27",2000
"16881","Platichthys flesus",15.375,55.8133,"Pleuronectidae"," 27",1999
"16884","Platichthys flesus",18.84,57.0933,"Pleuronectidae"," 27",1998
"16887","Platichthys flesus",15.275,54.665,"Pleuronectidae"," 27",1990
"16890","Platichthys flesus",19.5333,56.3833,"Pleuronectidae"," 27",2004
"16893","Platichthys flesus",15.198333,54.613333,"Pleuronectidae"," 27",1993
"16896","Platichthys flesus",15.144167,54.568833,"Pleuronectidae"," 27",2007
"16899","Platichthys flesus",17.95,56.9967,"Pleuronectidae"," 27",2000
"16902","Platichthys flesus",15.1833,54.3,"Pleuronectidae"," 27",2001
"16905","Platichthys flesus",17.3267,55.385,"Pleuronectidae"," 27",2011
"16908","Platichthys flesus",15.0692,54.3183,"Pleuronectidae"," 27",2006
"16911","Platichthys flesus",16.0367,54.405,"Pleuronectidae"," 27",2008
"16914","Platichthys flesus",16.6511,54.7017,"Pleuronectidae"," 27",2007
"16917","Platichthys flesus",18.8678,54.5019,"Pleuronectidae"," 27",2007
"16920","Platichthys flesus",19.5275,57.8427,"Pleuronectidae"," 27",2000
"16923","Platichthys flesus",17.95,55.5,"Pleuronectidae"," 27",1996
"16926","Platichthys flesus",18.87,54.5517,"Pleuronectidae"," 27",2010
"16929","Platichthys flesus",18.85,54.6333,"Pleuronectidae"," 27",2000
"16932","Platichthys flesus",18.7833,54.6833,"Pleuronectidae"," 27",2001
"16935","Platichthys flesus",18.8667,54.6333,"Pleuronectidae"," 27",1995
"16938","Platichthys flesus",18.840333,54.525167,"Pleuronectidae"," 27",1994
"16941","Platichthys flesus",19.0167,57.1667,"Pleuronectidae"," 27",1992
"16944","Platichthys flesus",19.0425,57.1933,"Pleuronectidae"," 27",2003
"16947","Platichthys flesus",15.321667,54.548333,"Pleuronectidae"," 27",1988
"16950","Platichthys flesus",15.399667,54.622667,"Pleuronectidae"," 27",2005
"16953","Platichthys flesus",15.383167,54.663333,"Pleuronectidae"," 27",1995
"16956","Platichthys flesus",15.324333,54.468333,"Pleuronectidae"," 27",1994
"16959","Platichthys flesus",17.951,56.9967,"Pleuronectidae"," 27",1998
"16962","Platichthys flesus",15.377,54.65,"Pleuronectidae"," 27",2004
"16965","Platichthys flesus",15.287833,54.6045,"Pleuronectidae"," 27",2007
"16968","Platichthys flesus",15.418333,54.568333,"Pleuronectidae"," 27",1991
"16971","Platichthys flesus",17.5847,55.974,"Pleuronectidae"," 27",2005
"16974","Platichthys flesus",20.0333,55.1883,"Pleuronectidae"," 27",2003
"16977","Platichthys flesus",18.253167,55.18,"Pleuronectidae"," 27",1998
"16980","Platichthys flesus",18.505,54.9833,"Pleuronectidae"," 27",2005
"16983","Platichthys flesus",18.7067,55.135,"Pleuronectidae"," 27",2010
"16986","Platichthys flesus",18.5117,54.9967,"Pleuronectidae"," 27",2010
"16989","Platichthys flesus",18.3,55.116667,"Pleuronectidae"," 27",1991
"16992","Platichthys flesus",18.38,55.105167,"Pleuronectidae"," 27",2003
"16995","Platichthys flesus",15.6683,54.4167,"Pleuronectidae"," 27",2009
"16998","Platichthys flesus",15.480667,54.497167,"Pleuronectidae"," 27",1994
"17001","Platichthys flesus",18.375,55.103,"Pleuronectidae"," 27",1991
"17004","Platichthys flesus",15.6,55.2,"Pleuronectidae"," 27",1996
"17007","Platichthys flesus",18.372,55.1375,"Pleuronectidae"," 27",2003
"17010","Platichthys flesus",16.3,55.3267,"Pleuronectidae"," 27",1997
"17013","Platichthys flesus",16.1667,55.2833,"Pleuronectidae"," 27",1999
"17016","Platichthys flesus",16.3608,55.3648,"Pleuronectidae"," 27",2001
"17019","Platichthys flesus",15.9667,54.825,"Pleuronectidae"," 27",2005
"17022","Platichthys flesus",16.2965,55.3558,"Pleuronectidae"," 27",2010
"17025","Platichthys flesus",18.3445,55.207,"Pleuronectidae"," 27",2003
"17028","Platichthys flesus",18.45,55.45,"Pleuronectidae"," 27",1991
"17031","Platichthys flesus",20.521167,55.782167,"Pleuronectidae"," 27",1994
"17034","Platichthys flesus",18.1667,54.9,"Pleuronectidae"," 27",1999
"17037","Platichthys flesus",15.95,54.7333,"Pleuronectidae"," 27",1996
"17040","Platichthys flesus",17.3167,54.817,"Pleuronectidae"," 27",1999
"17043","Platichthys flesus",15.8833,54.7167,"Pleuronectidae"," 27",1997
"17046","Platichthys flesus",19.4817,54.6783,"Pleuronectidae"," 27",2006
"17049","Platichthys flesus",18.8681,54.8522,"Pleuronectidae"," 27",1994
"17052","Platichthys flesus",21.9167,58.5667,"Pleuronectidae"," 27",2000
"17055","Platichthys flesus",16.1667,54.667,"Pleuronectidae"," 27",1999
"17058","Platichthys flesus",16.3167,54.65,"Pleuronectidae"," 27",2000
"17061","Platichthys flesus",21.88,58.58,"Pleuronectidae"," 27",2009
"17064","Platichthys flesus",21.5833,58.45,"Pleuronectidae"," 27",2000
"17067","Platichthys flesus",20.61,55.53,"Pleuronectidae"," 27",2008
"17070","Platichthys flesus",19.8833,55.5167,"Pleuronectidae"," 27",1998
"17073","Platichthys flesus",19.5318,57.818,"Pleuronectidae"," 27",1997
"17076","Platichthys flesus",18.5333,54.9688,"Pleuronectidae"," 27",2005
"17079","Platichthys flesus",19.5333,57.8167,"Pleuronectidae"," 27",1992
"17082","Platichthys flesus",20.5883,57.3683,"Pleuronectidae"," 27",2008
"17085","Platichthys flesus",19.6667,54.95,"Pleuronectidae"," 27",1998
"17088","Platichthys flesus",17.5455,57.496,"Pleuronectidae"," 27",1991
"17091","Platichthys flesus",17.792,55.9941,"Pleuronectidae"," 27",2001
"17094","Platichthys flesus",19.047167,54.4695,"Pleuronectidae"," 27",2009
"17097","Platichthys flesus",15.1225,54.6541,"Pleuronectidae"," 27",2005
"17100","Platichthys flesus",17.0615,57.4795,"Pleuronectidae"," 27",1998
"17103","Platichthys flesus",19.3355,54.4505,"Pleuronectidae"," 27",2009
"17106","Platichthys flesus",18.8,54.65,"Pleuronectidae"," 27",1995
"17109","Platichthys flesus",21.85,58.6,"Pleuronectidae"," 27",2000
"17112","Platichthys flesus",18.7833,54.7,"Pleuronectidae"," 27",1994
"17115","Platichthys flesus",21.85,58.61,"Pleuronectidae"," 27",2010
"17118","Platichthys flesus",18.7833,54.683,"Pleuronectidae"," 27",1999
"17121","Platichthys flesus",18.8333,54.6333,"Pleuronectidae"," 27",2000
"17124","Platichthys flesus",21.33,57.9816,"Pleuronectidae"," 27",2005
"17127","Platichthys flesus",20.9667,57.9667,"Pleuronectidae"," 27",2000
"17130","Platichthys flesus",20.1,56.5167,"Pleuronectidae"," 27",1999
"17133","Platichthys flesus",18.8333,54.7,"Pleuronectidae"," 27",1993
"17136","Platichthys flesus",20.5167,56.5967,"Pleuronectidae"," 27",2008
"17139","Platichthys flesus",18.7,54.6333,"Pleuronectidae"," 27",1997
"17142","Platichthys flesus",19.269167,54.447333,"Pleuronectidae"," 27",2009
"17145","Platichthys flesus",16.8382,56.5462,"Pleuronectidae"," 27",2006
"17148","Platichthys flesus",19.4007,57.6882,"Pleuronectidae"," 27",2011
"17151","Platichthys flesus",19.481,57.7677,"Pleuronectidae"," 27",2011
"17154","Platichthys flesus",15.3667,54.6667,"Pleuronectidae"," 27",2004
"17157","Platichthys flesus",15.45,54.5333,"Pleuronectidae"," 27",2001
"17160","Platichthys flesus",15.3678,54.591,"Pleuronectidae"," 27",2000
"17163","Platichthys flesus",20.6817,57.185,"Pleuronectidae"," 27",2008
"17166","Platichthys flesus",20.6083,57.325,"Pleuronectidae"," 27",2008
"17169","Platichthys flesus",21.1167,57.4733,"Pleuronectidae"," 27",2008
"17172","Platichthys flesus",15.4583,54.55,"Pleuronectidae"," 27",2009
"17175","Platichthys flesus",15.380167,54.649167,"Pleuronectidae"," 27",2000
"17178","Platichthys flesus",15.1167,54.583,"Pleuronectidae"," 27",1999
"17181","Platichthys flesus",20.64,57.06,"Pleuronectidae"," 27",2006
"17184","Platichthys flesus",20.765,56.9983,"Pleuronectidae"," 27",2008
"17187","Platichthys flesus",21.1,58.03,"Pleuronectidae"," 27",2010
"17190","Platichthys flesus",19.5383,56.3117,"Pleuronectidae"," 27",2010
"17193","Platichthys flesus",18.5483,55.3725,"Pleuronectidae"," 27",2010
"17196","Platichthys flesus",17.9097,57.3677,"Pleuronectidae"," 27",1994
"17199","Platichthys flesus",18.5517,55.3717,"Pleuronectidae"," 27",2006
"17202","Platichthys flesus",15.2003,54.6341,"Pleuronectidae"," 27",2005
"17205","Platichthys flesus",17.9117,57.3733,"Pleuronectidae"," 27",1992
"17208","Platichthys flesus",15.2,54.6,"Pleuronectidae"," 27",1997
"17211","Platichthys flesus",15.241333,54.624667,"Pleuronectidae"," 27",2000
"17214","Platichthys flesus",18.1667,55.2333,"Pleuronectidae"," 27",2004
"17217","Platichthys flesus",15.5,54.471667,"Pleuronectidae"," 27",1987
"17220","Platichthys flesus",20.2167,56.4833,"Pleuronectidae"," 27",1991
"17223","Platichthys flesus",16.66,54.6933,"Pleuronectidae"," 27",2009
"17226","Platichthys flesus",16.0833,54.6333,"Pleuronectidae"," 27",2000
"17229","Platichthys flesus",17.35,55.2333,"Pleuronectidae"," 27",1998
"17232","Platichthys flesus",16.575833,55.233333,"Pleuronectidae"," 27",1998
"17235","Platichthys flesus",19.4833,54.6667,"Pleuronectidae"," 27",1999
"17238","Platichthys flesus",17.5817,55.9533,"Pleuronectidae"," 27",1999
"17241","Platichthys flesus",17.5953,55.9508,"Pleuronectidae"," 27",2005
"17244","Platichthys flesus",18.8732,57.0986,"Pleuronectidae"," 27",2002
"17247","Platichthys flesus",15.8717,54.91,"Pleuronectidae"," 27",1998
"17250","Platichthys flesus",19.1417,55.2383,"Pleuronectidae"," 27",2007
"17253","Platichthys flesus",15.235,54.658333,"Pleuronectidae"," 27",1990
"17256","Platichthys flesus",15.65,54.7667,"Pleuronectidae"," 27",1995
"17259","Platichthys flesus",19.25,54.7333,"Pleuronectidae"," 27",1996
"17262","Platichthys flesus",15.6667,54.7833,"Pleuronectidae"," 27",1998
"17265","Platichthys flesus",15.6503,54.7842,"Pleuronectidae"," 27",2006
"17268","Platichthys flesus",20.1667,56.5167,"Pleuronectidae"," 27",1995
"17271","Platichthys flesus",20.3,56.4667,"Pleuronectidae"," 27",1999
"17274","Platichthys flesus",15.6683,54.5683,"Pleuronectidae"," 27",2005
"17277","Platichthys flesus",15.6,54.65,"Pleuronectidae"," 27",2000
"17280","Platichthys flesus",19.1333,57.3,"Pleuronectidae"," 27",1993
"17283","Platichthys flesus",20.2017,56.5,"Pleuronectidae"," 27",1999
"17286","Platichthys flesus",20.3333,56.4667,"Pleuronectidae"," 27",1998
"17289","Platichthys flesus",20.0333,56.4667,"Pleuronectidae"," 27",1998
"17292","Platichthys flesus",15.25,54.8,"Pleuronectidae"," 27",1991
"17295","Platichthys flesus",15.6417,54.5667,"Pleuronectidae"," 27",2011
"17298","Platichthys flesus",15.252,54.625667,"Pleuronectidae"," 27",1995
"17301","Platichthys flesus",20.3167,56.5333,"Pleuronectidae"," 27",1999
"17304","Platichthys flesus",20.02,55.35,"Pleuronectidae"," 27",2009
"17307","Platichthys flesus",16.035,54.825,"Pleuronectidae"," 27",2005
"17310","Platichthys flesus",19.8,56.3833,"Pleuronectidae"," 27",1997
"17313","Platichthys flesus",18.8667,57.0333,"Pleuronectidae"," 27",1991
"17316","Platichthys flesus",20.1333,56.3167,"Pleuronectidae"," 27",1997
"17319","Platichthys flesus",19.9833,56.4,"Pleuronectidae"," 27",1996
"17322","Platichthys flesus",15.1356,54.4177,"Pleuronectidae"," 27",2005
"17325","Platichthys flesus",20.3,56.65,"Pleuronectidae"," 27",1998
"17328","Platichthys flesus",15.5487,55.7698,"Pleuronectidae"," 27",2005
"17331","Platichthys flesus",15.1333,54.3333,"Pleuronectidae"," 27",2001
"17334","Platichthys flesus",15.65,55.5833,"Pleuronectidae"," 27",1995
"17337","Platichthys flesus",15.5667,55.5167,"Pleuronectidae"," 27",1994
"17340","Platichthys flesus",21.6667,57.9167,"Pleuronectidae"," 27",2000
"17343","Platichthys flesus",21.9667,58.55,"Pleuronectidae"," 27",1999
"17346","Platichthys flesus",21.908,58.5983,"Pleuronectidae"," 27",2006
"17349","Platichthys flesus",15.2809,55.0353,"Pleuronectidae"," 27",2006
"17352","Platichthys flesus",15.7833,55.1167,"Pleuronectidae"," 27",1996
"17355","Platichthys flesus",21.88,58.61,"Pleuronectidae"," 27",2009
"17358","Platichthys flesus",21.95,58.56,"Pleuronectidae"," 27",2008
"17361","Platichthys flesus",21.945,58.58,"Pleuronectidae"," 27",2005
"17364","Platichthys flesus",24.004,57.86,"Pleuronectidae"," 27",2009
"17367","Platichthys flesus",16.0115,55.1487,"Pleuronectidae"," 27",2004
"17370","Platichthys flesus",21.7,58.6167,"Pleuronectidae"," 27",2000
"17373","Platichthys flesus",21.5333,58.5833,"Pleuronectidae"," 27",2000
"17376","Platichthys flesus",21.7563,58.6195,"Pleuronectidae"," 27",2006
"17379","Platichthys flesus",16.2973,55.0098,"Pleuronectidae"," 27",2009
"17382","Platichthys flesus",20.9717,57.2233,"Pleuronectidae"," 27",2008
"17385","Platichthys flesus",24.0405,57.138167,"Pleuronectidae"," 27",2009
"17388","Platichthys flesus",15.35,54.817,"Pleuronectidae"," 27",1999
"17391","Platichthys flesus",24.006167,57.844,"Pleuronectidae"," 27",2009
"17394","Platichthys flesus",17.9833,54.8833,"Pleuronectidae"," 27",1995
"17397","Platichthys flesus",18.545,54.88,"Pleuronectidae"," 27",2005
"17400","Platichthys flesus",19.5833,54.5833,"Pleuronectidae"," 27",2000
"17403","Platichthys flesus",18.91,54.5383,"Pleuronectidae"," 27",2009
"17406","Platichthys flesus",18.62,54.8967,"Pleuronectidae"," 27",2010
