"species","Long","Lat","Family","FAO_AREA","Year"
"1328","Gymnelus viridis",-159.281,71.0101,"Zoarcidae"," 18",2017
"1329","Gymnelus viridis",-153.1122,71.25035,"Zoarcidae"," 18",2008
"1330","Gymnelus viridis",-145.08768,70.45212,"Zoarcidae"," 18",2011
"1331","Gymnelus viridis",-166.4094,68.909565,"Zoarcidae"," 18",2015
"1332","Gymnelus viridis",-145.10375,70.66978,"Zoarcidae"," 18",2011
"1333","Gymnelus viridis",-157.15253,71.29236,"Zoarcidae"," 18",2013
"1334","Gymnelus viridis",-160.6863,70.8389,"Zoarcidae"," 18",2011
"1335","Gymnelus viridis",-168,66,"Zoarcidae"," 18",2004
"1336","Gymnelus viridis",-163.8033,71.11909,"Zoarcidae"," 18",2015
"1337","Gymnelus viridis",-164.5669,70.8977,"Zoarcidae"," 18",2007
"1338","Gymnelus viridis",-166.0333667,68.0333367,"Zoarcidae"," 18",1983
"1339","Gymnelus viridis",-167.9906,70.0151,"Zoarcidae"," 18",2007
"1340","Gymnelus viridis",-168.404998779,69.9990005493,"Zoarcidae"," 18",2007
"1341","Gymnelus viridis",-165.6327,70.771325,"Zoarcidae"," 18",2015
"1342","Gymnelus viridis",-168.405,69.9988,"Zoarcidae"," 18",2007
"1343","Gymnelus viridis",-157.2036,71.2997,"Zoarcidae"," 18",2011
"1344","Gymnelus viridis",-164.1333667,70.7333367,"Zoarcidae"," 18",1983
"1345","Gymnelus viridis",-159.6956,71.358535,"Zoarcidae"," 18",2015
"1346","Gymnelus viridis",-153.11688,71.24567,"Zoarcidae"," 18",2011
"1347","Gymnelus viridis",-157.979996,71.220001,"Zoarcidae"," 18",2011
"1348","Gymnelus viridis",-150.1,71.0282,"Zoarcidae"," 18",2012
"1349","Gymnelus viridis",-150.1,71.2167,"Zoarcidae"," 18",2012
"1350","Gymnelus viridis",-145.100006,70.669998,"Zoarcidae"," 18",2011
"1351","Gymnelus viridis",-149.933,70.6,"Zoarcidae"," 18",1981
"1352","Gymnelus viridis",-168.410004,70,"Zoarcidae"," 18",2007
"1353","Gymnelus viridis",-158.56667,71.1,"Zoarcidae"," 18",1991
"1354","Gymnelus viridis",-168.6585833,66.20245,"Zoarcidae"," 18",2008
"1355","Gymnelus viridis",-162.6282,71.231295,"Zoarcidae"," 18",2015
"1356","Gymnelus viridis",-166.0167,68.01667,"Zoarcidae"," 18",1983
"1357","Gymnelus viridis",-150.100006,71.029999,"Zoarcidae"," 18",2012
"1358","Gymnelus viridis",-167.9666333,69.75,"Zoarcidae"," 18",1983
"1359","Gymnelus viridis",-168.6114,65.7322,"Zoarcidae"," 67",2007
"1360","Gymnelus viridis",-171.516773,64.17712,"Zoarcidae"," 67",2018
"1361","Gymnelus viridis",-171.15252,63.28073,"Zoarcidae"," 67",2010
"1362","Gymnelus viridis",-171.36308,64.3479,"Zoarcidae"," 67",2010
"1363","Gymnelus viridis",-170.441,64.4923,"Zoarcidae"," 67",2007
"1364","Gymnelus viridis",-167.6833,65.35,"Zoarcidae"," 67",2006
"1365","Gymnelus viridis",-167.101872,64.395579,"Zoarcidae"," 67",2017
"1366","Gymnelus viridis",-171.491219,64.183204,"Zoarcidae"," 67",2017
"1367","Gymnelus viridis",-172.05101,63.99258,"Zoarcidae"," 67",2017
"1368","Gymnocanthus galeatus",-171.342,64.013,"Cottidae"," 67",2010
"1369","Gymnocanthus pistilliger",-171.342,64.0127,"Cottidae"," 67",2006
"1370","Gymnocanthus pistilliger",-161.966667,63.8333,"Cottidae"," 67",2002
"1371","Gymnocanthus pistilliger",-161.9667,63.8333,"Cottidae"," 67",2002
"1372","Gymnocanthus tricuspis",-164.9918,70.099,"Cottidae"," 18",2008
"1373","Gymnocanthus tricuspis",-163.2667,69.78333,"Cottidae"," 18",1983
"1374","Gymnocanthus tricuspis",-168.919998,69,"Cottidae"," 18",2009
"1375","Gymnocanthus tricuspis",-150.1,70.742,"Cottidae"," 18",2012
"1376","Gymnocanthus tricuspis",-166.03305,71.145135,"Cottidae"," 18",2015
"1377","Gymnocanthus tricuspis",-162.66855,70.505745,"Cottidae"," 18",2015
"1378","Gymnocanthus tricuspis",-142.292,69.9,"Cottidae"," 18",1980
"1379","Gymnocanthus tricuspis",-149.393,70.7767,"Cottidae"," 18",1980
"1380","Gymnocanthus tricuspis",-131.076666667,70.3533333333,"Cottidae"," 18",1987
"1381","Gymnocanthus tricuspis",-160.6552,71.323525,"Cottidae"," 18",2015
"1382","Gymnocanthus tricuspis",-132.015,69.9866666667,"Cottidae"," 18",1985
"1383","Gymnocanthus tricuspis",-162.203,71.60585,"Cottidae"," 18",2015
"1384","Gymnocanthus tricuspis",-138.846666667,69.585,"Cottidae"," 18",1986
"1385","Gymnocanthus tricuspis",-138.806666667,69.6116666667,"Cottidae"," 18",1986
"1386","Gymnocanthus tricuspis",-137.055,69.6483333333,"Cottidae"," 18",1985
"1387","Gymnocanthus tricuspis",-138.8,69.6116666667,"Cottidae"," 18",2003
"1388","Gymnocanthus tricuspis",-133.18,69.8683333333,"Cottidae"," 18",1986
"1389","Gymnocanthus tricuspis",-142.278,69.915,"Cottidae"," 18",1980
"1390","Gymnocanthus tricuspis",-172.589996,67.860001,"Cottidae"," 18",2009
"1391","Gymnocanthus tricuspis",-167.21855,71.5075,"Cottidae"," 18",2015
"1392","Gymnocanthus tricuspis",-131.17,69.9916666667,"Cottidae"," 18",1985
"1393","Gymnocanthus tricuspis",-168.9687,67.9488,"Cottidae"," 18",2003
"1394","Gymnocanthus tricuspis",-167.163917,70.059833,"Cottidae"," 18",2008
"1395","Gymnocanthus tricuspis",-158.43775,71.06882,"Cottidae"," 18",2013
"1396","Gymnocanthus tricuspis",-131.833333333,70.3333333333,"Cottidae"," 18",1984
"1397","Gymnocanthus tricuspis",-147.741,70.557,"Cottidae"," 18",2011
"1398","Gymnocanthus tricuspis",-136.375,69.5683333333,"Cottidae"," 18",1984
"1399","Gymnocanthus tricuspis",-168.660004,66.68,"Cottidae"," 18",2008
"1400","Gymnocanthus tricuspis",-151.167,71.1333,"Cottidae"," 18",1980
"1401","Gymnocanthus tricuspis",-138.8,69.595,"Cottidae"," 18",2003
"1402","Gymnocanthus tricuspis",-142.267,69.9267,"Cottidae"," 18",1980
"1403","Gymnocanthus tricuspis",-137.691666667,69.2,"Cottidae"," 18",1985
"1404","Gymnocanthus tricuspis",-133.533333333,69.77,"Cottidae"," 18",1985
"1405","Gymnocanthus tricuspis",-132.508333333,69.86,"Cottidae"," 18",1985
"1406","Gymnocanthus tricuspis",-167.25,71.25,"Cottidae"," 18",1989
"1407","Gymnocanthus tricuspis",-164.8722,70.774,"Cottidae"," 18",2009
"1408","Gymnocanthus tricuspis",-132.333333333,70.0333333333,"Cottidae"," 18",1984
"1409","Gymnocanthus tricuspis",-174.619567,69.6968,"Cottidae"," 18",2009
"1410","Gymnocanthus tricuspis",-138.996666667,69.5266666667,"Cottidae"," 18",1985
"1411","Gymnocanthus tricuspis",-151.1,71.171,"Cottidae"," 18",2012
"1412","Gymnocanthus tricuspis",-138.925,69.5166666667,"Cottidae"," 18",1985
"1413","Gymnocanthus tricuspis",-150.1,71.2442,"Cottidae"," 18",2012
"1414","Gymnocanthus tricuspis",-149.922,70.6233,"Cottidae"," 18",1980
"1415","Gymnocanthus tricuspis",-167.08,71.017,"Cottidae"," 18",2007
"1416","Gymnocanthus tricuspis",-131.03,70.205,"Cottidae"," 18",1986
"1417","Gymnocanthus tricuspis",-132.483333333,70.725,"Cottidae"," 18",1986
"1418","Gymnocanthus tricuspis",-154.41229,71.97732,"Cottidae"," 18",2008
"1419","Gymnocanthus tricuspis",-169.552,67.446,"Cottidae"," 18",2009
"1420","Gymnocanthus tricuspis",-149.567,70.6217,"Cottidae"," 18",1980
"1421","Gymnocanthus tricuspis",-162.2524,71.1077,"Cottidae"," 18",2010
"1422","Gymnocanthus tricuspis",-168.664533,66.67825,"Cottidae"," 18",2008
"1423","Gymnocanthus tricuspis",-132.36,70.2066666667,"Cottidae"," 18",1984
"1424","Gymnocanthus tricuspis",-138.1696,69.74244,"Cottidae"," 18",2013
"1425","Gymnocanthus tricuspis",-168.923042,69.016267,"Cottidae"," 18",2009
"1426","Gymnocanthus tricuspis",-147.74147,70.55697,"Cottidae"," 18",2011
"1427","Gymnocanthus tricuspis",-162.47,70.56,"Cottidae"," 18",2013
"1428","Gymnocanthus tricuspis",-133.401666667,70.0183333333,"Cottidae"," 18",1987
"1429","Gymnocanthus tricuspis",-138.816666667,69.6083333333,"Cottidae"," 18",1984
"1430","Gymnocanthus tricuspis",-163.0667,69.75,"Cottidae"," 18",1983
"1431","Gymnocanthus tricuspis",-160.96,72,"Cottidae"," 18",2013
"1432","Gymnocanthus tricuspis",-164.610001,70.040001,"Cottidae"," 18",2007
"1433","Gymnocanthus tricuspis",-131.266666667,70.2166666667,"Cottidae"," 18",1984
"1434","Gymnocanthus tricuspis",-172,67,"Cottidae"," 18",2004
"1435","Gymnocanthus tricuspis",-142.24,69.95,"Cottidae"," 18",1980
"1436","Gymnocanthus tricuspis",-136.796666667,69.5616666667,"Cottidae"," 18",1986
"1437","Gymnocanthus tricuspis",-161.1333667,71.0333367,"Cottidae"," 18",1983
"1438","Gymnocanthus tricuspis",-136.783333333,69.5616666667,"Cottidae"," 18",2003
"1439","Gymnocanthus tricuspis",-138.763333333,69.42,"Cottidae"," 18",1985
"1440","Gymnocanthus tricuspis",-160.7371,70.6171,"Cottidae"," 18",2011
"1441","Gymnocanthus tricuspis",-138.806666667,69.5916666667,"Cottidae"," 18",1985
"1442","Gymnocanthus tricuspis",-137.875,69.18,"Cottidae"," 18",1987
"1443","Gymnocanthus tricuspis",-138.583333333,69.635,"Cottidae"," 18",1985
"1444","Gymnocanthus tricuspis",-138.701666667,69.3383333333,"Cottidae"," 18",1985
"1445","Gymnocanthus tricuspis",-129.836666667,70.4366666667,"Cottidae"," 18",1987
"1446","Gymnocanthus tricuspis",-169.6635,67.4561666,"Cottidae"," 18",2012
"1447","Gymnocanthus tricuspis",-168.6645333,66.67825,"Cottidae"," 18",2008
"1448","Gymnocanthus tricuspis",-175.936683,71.069917,"Cottidae"," 18",2012
"1449","Gymnocanthus tricuspis",-156.60338,71.5118,"Cottidae"," 18",2013
"1450","Gymnocanthus tricuspis",-132.433333333,70.0666666667,"Cottidae"," 18",1984
"1457","Hemilepidotus jordani",-168.5,64.98333,"Cottidae"," 67",2006
"1458","Hemilepidotus papilio",-164.8877,70.7723,"Cottidae"," 18",2009
"1459","Hemilepidotus papilio",-167.056517,68.29335,"Cottidae"," 18",2009
"1460","Hemilepidotus papilio",-167.2164,67.00405,"Cottidae"," 18",2012
"1461","Hemilepidotus papilio",-168.918,68.899,"Cottidae"," 18",2007
"1462","Hemilepidotus papilio",-168.8449,69.01942,"Cottidae"," 18",2012
"1463","Hemilepidotus papilio",-172.5845,67.85898,"Cottidae"," 18",2009
"1464","Hemilepidotus papilio",-168.070007,65.120003,"Cottidae"," 67",2007
"1465","Hemilepidotus papilio",-170.0689,62.90083,"Cottidae"," 67",1981
"1466","Hemilepidotus papilio",-168.066,65.123,"Cottidae"," 67",2007
"1467","Hemilepidotus papilio",-171.1525,63.28073,"Cottidae"," 67",2010
"1468","Hemilepidotus papilio",-171.3631,64.3479,"Cottidae"," 67",2010
"1469","Hemilepidotus papilio",-169.5,64.480003,"Cottidae"," 67",2007
"1470","Hemilepidotus papilio",-169.5029,64.4759,"Cottidae"," 67",2007
"1471","Hemilepidotus papilio",-168.2447,63.31945,"Cottidae"," 67",2010
"1472","Hexagrammos stelleri",-166.5562,69.2735,"Hexagrammidae"," 18",2010
"1473","Hexagrammos stelleri",-163.027,70.047,"Hexagrammidae"," 18",2011
"1474","Hexagrammos stelleri",-163.0271,70.0468,"Hexagrammidae"," 18",2011
"1475","Hexagrammos stelleri",-163.7515,70.1921,"Hexagrammidae"," 18",2011
"1476","Hexagrammos stelleri",-165.9805,63.0239,"Hexagrammidae"," 67",2011
"1477","Hexagrammos stelleri",-161.556,64.102,"Hexagrammidae"," 67",2011
"1478","Hexagrammos stelleri",-161.5557,64.1015,"Hexagrammidae"," 67",2011
"1479","Hexagrammos stelleri",-164.549,64.105,"Hexagrammidae"," 67",2011
"1480","Hippoglossoides platessoides",46.783333,70.6,"Pleuronectidae"," 27",1993
"1481","Hippoglossoides platessoides",48.166667,73.066667,"Pleuronectidae"," 27",1993
"1482","Hippoglossoides platessoides",41.033333,74.366667,"Pleuronectidae"," 27",1992
"1483","Hippoglossoides platessoides",36.433333,76.633333,"Pleuronectidae"," 27",1992
"1484","Hippoglossoides platessoides",42.25,69.1,"Pleuronectidae"," 27",1993
"1485","Hippoglossoides platessoides",10.083302,80.36666,"Pleuronectidae"," 27",2017
"1486","Hippoglossoides robustus",-168.9661,67.9464,"Pleuronectidae"," 18",2003
"1487","Hippoglossoides robustus",-168.50155,68.99695,"Pleuronectidae"," 18",2012
"1488","Hippoglossoides robustus",-167.0801,71.0167,"Pleuronectidae"," 18",2007
"1489","Hippoglossoides robustus",-174.12778333,73.01865,"Pleuronectidae"," 18",2009
"1490","Hippoglossoides robustus",-167.18098,67.49433,"Pleuronectidae"," 18",2012
"1491","Hippoglossoides robustus",-174.91,71.3933333,"Pleuronectidae"," 18",2004
"1492","Hippoglossoides robustus",-168.49473,66.99937,"Pleuronectidae"," 18",2012
"1493","Hippoglossoides robustus",-167.029998779,69.0039978027,"Pleuronectidae"," 18",2007
"1494","Hippoglossoides robustus",-164.9504,71.4988,"Pleuronectidae"," 18",2010
"1495","Hippoglossoides robustus",-168.59165,69.5029,"Pleuronectidae"," 18",2012
"1496","Hippoglossoides robustus",-172.5844667,67.85898333,"Pleuronectidae"," 18",2009
"1497","Hippoglossoides robustus",-168.95775,67.67147,"Pleuronectidae"," 18",2015
"1498","Hippoglossoides robustus",-152.8441,71.71732,"Pleuronectidae"," 18",2008
"1499","Hippoglossoides robustus",-175.5083333,70.7666667,"Pleuronectidae"," 18",2004
"1500","Hippoglossoides robustus",-159.02263,71.50425,"Pleuronectidae"," 18",2012
"1501","Hippoglossoides robustus",-172.584467,67.858983,"Pleuronectidae"," 18",2009
"1502","Hippoglossoides robustus",-161.3974,71.589855,"Pleuronectidae"," 18",2015
"1503","Hippoglossoides robustus",-154.52,71.69,"Pleuronectidae"," 18",2008
"1504","Hippoglossoides robustus",-163.31055,72.235835,"Pleuronectidae"," 18",2015
"1505","Hippoglossoides robustus",-176.6946,70.2760667,"Pleuronectidae"," 18",2009
"1506","Hippoglossoides robustus",-174.4335333,72.92065,"Pleuronectidae"," 18",2012
"1507","Hippoglossoides robustus",-171.45,68.5,"Pleuronectidae"," 18",2004
"1508","Hippoglossoides robustus",-174.3515833,71.78875,"Pleuronectidae"," 18",2012
"1509","Hippoglossoides robustus",-148.33645,71.15915,"Pleuronectidae"," 18",2011
"1510","Hippoglossoides robustus",-166.8244,71.38488,"Pleuronectidae"," 18",2015
"1511","Hippoglossoides robustus",-153.9211,71.81061,"Pleuronectidae"," 18",2008
"1512","Hippoglossoides robustus",-167.0295,69.0039,"Pleuronectidae"," 18",2007
"1513","Hippoglossoides robustus",-165.3997,69.5107,"Pleuronectidae"," 18",2007
"1514","Hippoglossoides robustus",-163.3967,71.246465,"Pleuronectidae"," 18",2015
"1515","Hippoglossoides robustus",-168.49115,68.50467,"Pleuronectidae"," 18",2012
"1516","Hippoglossoides robustus",-153.4812,71.54966,"Pleuronectidae"," 18",2008
"1517","Hippoglossoides robustus",-166.91111667,68.94545,"Pleuronectidae"," 18",2009
"1518","Hippoglossoides robustus",-161.93197,72.50108,"Pleuronectidae"," 18",2012
"1519","Hippoglossoides robustus",-151.1,71.3502,"Pleuronectidae"," 18",2012
"1520","Hippoglossoides robustus",-175.916667,72.3,"Pleuronectidae"," 18",2004
"1521","Hippoglossoides robustus",-168.49505,66.49523,"Pleuronectidae"," 18",2012
"1522","Hippoglossoides robustus",-168.860001,66.639999,"Pleuronectidae"," 18",2007
"1523","Hippoglossoides robustus",-165.3997,69.5108,"Pleuronectidae"," 18",2007
"1524","Hippoglossoides robustus",-166.91027,72.0068,"Pleuronectidae"," 18",2012
"1525","Hippoglossoides robustus",-153.0378,71.45611,"Pleuronectidae"," 18",2008
"1526","Hippoglossoides robustus",-168.9661,67.94643,"Pleuronectidae"," 18",2003
"1527","Hippoglossoides robustus",-162.24565,71.10351,"Pleuronectidae"," 18",2015
"1528","Hippoglossoides robustus",-176.0183333,72.3233333,"Pleuronectidae"," 18",2004
"1529","Hippoglossoides robustus",-171.5145666,68.5467,"Pleuronectidae"," 18",2012
"1530","Hippoglossoides robustus",-152.25,71.52,"Pleuronectidae"," 18",2008
"1531","Hippoglossoides robustus",-165.50525,70.50468,"Pleuronectidae"," 18",2012
"1532","Hippoglossoides robustus",-167,69.2229995728,"Pleuronectidae"," 18",2007
"1533","Hippoglossoides robustus",-169.0563889,70.1769444,"Pleuronectidae"," 18",2007
"1534","Hippoglossoides robustus",-169.65,67.433333,"Pleuronectidae"," 18",2004
"1535","Hippoglossoides robustus",-168.9687,67.94875,"Pleuronectidae"," 18",2003
"1536","Hippoglossoides robustus",-168.4831,66.008,"Pleuronectidae"," 18",2007
"1537","Hippoglossoides robustus",-172.5844667,67.8589833,"Pleuronectidae"," 18",2009
"1538","Hippoglossoides robustus",-168.50972,70.99687,"Pleuronectidae"," 18",2012
"1539","Hippoglossoides robustus",-157.18862,71.99292,"Pleuronectidae"," 18",2012
"1540","Hippoglossoides robustus",-166.130005,71.080002,"Pleuronectidae"," 18",2008
"1541","Hippoglossoides robustus",-162.12898,71.50375,"Pleuronectidae"," 18",2012
"1542","Hippoglossoides robustus",-170.9619167,66.9277667,"Pleuronectidae"," 18",2009
"1543","Hippoglossoides robustus",-168.9230417,69.01626667,"Pleuronectidae"," 18",2009
"1544","Hippoglossoides robustus",172.5322167,71.3706333,"Pleuronectidae"," 18",2009
"1545","Hippoglossoides robustus",177.6622833,72.6627167,"Pleuronectidae"," 18",2009
"1546","Hippoglossoides robustus",-171.5633,68.505,"Pleuronectidae"," 18",2012
"1547","Hippoglossoides robustus",-172.7,70.933333,"Pleuronectidae"," 18",2004
"1548","Hippoglossoides robustus",-173.625,67.4166667,"Pleuronectidae"," 18",2004
"1549","Hippoglossoides robustus",-171.5054167,68.491,"Pleuronectidae"," 18",2009
"1550","Hippoglossoides robustus",-174.91175,71.71201667,"Pleuronectidae"," 18",2012
"1551","Hippoglossoides robustus",-162.9243,72.109345,"Pleuronectidae"," 18",2015
"1552","Hippoglossoides robustus",-168.48513,66.02792,"Pleuronectidae"," 18",2012
"1553","Hippoglossoides robustus",-167.21643,67.00405,"Pleuronectidae"," 18",2012
"1554","Hippoglossoides robustus",-156.81739,71.72028,"Pleuronectidae"," 18",2013
"1555","Hippoglossoides robustus",-166.99185,70.50425,"Pleuronectidae"," 18",2012
"1556","Hippoglossoides robustus",-152.8821,71.53179,"Pleuronectidae"," 18",2008
"1557","Hippoglossoides robustus",-170.4716667,67.8308333,"Pleuronectidae"," 18",2007
"1558","Hippoglossoides robustus",-174.1277833,73.01865,"Pleuronectidae"," 18",2009
"1559","Hippoglossoides robustus",-153.07,71.37,"Pleuronectidae"," 18",2008
"1560","Hippoglossoides robustus",-166.129617,71.085017,"Pleuronectidae"," 18",2008
"1561","Hippoglossoides robustus",-168.48653,67.50233,"Pleuronectidae"," 18",2012
"1562","Hippoglossoides robustus",-165.399993896,69.5110015869,"Pleuronectidae"," 18",2007
"1563","Hippoglossoides robustus",-171.5633,68.606,"Pleuronectidae"," 18",2012
"1564","Hippoglossoides robustus",-163.4034,70.1024,"Pleuronectidae"," 18",2011
"1565","Hippoglossoides robustus",-168.50073,70.99455,"Pleuronectidae"," 18",2012
"1566","Hippoglossoides robustus",-167.86695,68.012385,"Pleuronectidae"," 18",2015
"1567","Hippoglossoides robustus",-174.127783,73.01865,"Pleuronectidae"," 18",2009
"1568","Hippoglossoides robustus",-167.1968833,68.18735,"Pleuronectidae"," 18",2008
"1569","Hippoglossoides robustus",-152.31371,71.28101,"Pleuronectidae"," 18",2008
"1570","Hippoglossoides robustus",-168.660004,66.199997,"Pleuronectidae"," 18",2008
"1571","Hippoglossoides robustus",-167.124,68.24373,"Pleuronectidae"," 18",2015
"1572","Hippoglossoides robustus",-163.7596,71.61897,"Pleuronectidae"," 18",2015
"1573","Hippoglossoides robustus",-167.2202,68.4098,"Pleuronectidae"," 18",2012
"1574","Hippoglossoides robustus",-168.8448667,69.01941667,"Pleuronectidae"," 18",2012
"1575","Hippoglossoides robustus",-165.3554,72.11795,"Pleuronectidae"," 18",2015
"1576","Hippoglossoides robustus",-162.6408,70.3827,"Pleuronectidae"," 18",2011
"1577","Hippoglossoides robustus",-172.6,67.85,"Pleuronectidae"," 18",2004
"1578","Hippoglossoides robustus",-153.070007,71.370003,"Pleuronectidae"," 18",2008
"1579","Hippoglossoides robustus",-167.25393,66.48333,"Pleuronectidae"," 18",2012
"1580","Hippoglossoides robustus",-170.2141667,67.0186111,"Pleuronectidae"," 18",2007
"1581","Hippoglossoides robustus",-168.5,64.983,"Pleuronectidae"," 67",2006
"1582","Hippoglossoides robustus",-165.28733,64.3209,"Pleuronectidae"," 67",2010
"1583","Hippoglossoides robustus",-168.306575,65.646925,"Pleuronectidae"," 67",2009
"1584","Hippoglossoides robustus",-168.117,64.5,"Pleuronectidae"," 67",2006
"1585","Hippoglossoides robustus",-167.43547,62.32337,"Pleuronectidae"," 67",2010
"1586","Hippoglossoides robustus",-169.45,64.017,"Pleuronectidae"," 67",2006
"1587","Hippoglossoides robustus",-168.05,64.667,"Pleuronectidae"," 67",2006
"1588","Hippoglossus stenolepis",-169.0633,65.88167,"Pleuronectidae"," 67",2004
"1603","Icelus bicornis",-138.4758,69.65639,"Cottidae"," 18",1986
"1604","Icelus bicornis",-133.71,70.89,"Cottidae"," 18",2010
"1605","Icelus bicornis",-133.719,70.896,"Cottidae"," 18",2010
"1606","Icelus spatula",-162.6427,71.2329,"Cottidae"," 18",2009
"1607","Icelus spatula",-152.314,71.281,"Cottidae"," 18",2008
"1608","Icelus spatula",-168.659,66.2024,"Cottidae"," 18",2008
"1609","Icelus spatula",-150.673,71.281,"Cottidae"," 18",2011
"1610","Icelus spatula",-157.5398,71.4913,"Cottidae"," 18",2017
"1611","Icelus spatula",-168.659,66.202,"Cottidae"," 18",2008
"1612","Icelus spatula",-151.1,71.35,"Cottidae"," 18",2012
"1613","Icelus spatula",-168.5759,68.5109,"Cottidae"," 18",2007
"1614","Icelus spatula",178.23495,70.38898,"Cottidae"," 18",2009
"1615","Icelus spatula",-159.88635,71.06147,"Cottidae"," 18",2015
"1616","Icelus spatula",172.609,71.369,"Cottidae"," 18",2009
"1617","Icelus spatula",-138.5,69.666667,"Cottidae"," 18",1986
"1618","Icelus spatula",178.212,70.413,"Cottidae"," 18",2009
"1619","Icelus spatula",177.651,72.66,"Cottidae"," 18",2009
"1620","Icelus spatula",-145.088,70.452,"Cottidae"," 18",2011
"1621","Icelus spatula",-174.7667,71.36667,"Cottidae"," 18",2004
"1622","Icelus spatula",178.5952833,72.3408667,"Cottidae"," 18",2009
"1623","Icelus spatula",-153.117,71.246,"Cottidae"," 18",2011
"1624","Icelus spatula",-149.572,70.96,"Cottidae"," 18",2011
"1625","Icelus spatula",-175.9367,71.0699,"Cottidae"," 18",2012
"1626","Icelus spatula",-153.526,71.734,"Cottidae"," 18",2011
"1627","Icelus spatula",172.6087667,71.3688333,"Cottidae"," 18",2009
"1628","Icelus spatula",-153.957,71.47095,"Cottidae"," 18",2011
"1629","Icelus spatula",-172.607,67.87433,"Cottidae"," 18",2012
"1630","Icelus spatula",16.5,80.35,"Cottidae"," 27",2007
"1631","Icelus spatula",-169.490005,64.489998,"Cottidae"," 67",2007
"1632","Icelus spatula",-168.983,64.267,"Cottidae"," 67",2006
"1633","Icelus spatula",-169.873212,64.688033,"Cottidae"," 67",2018
"1637","Icelus spiniger",-169.489,64.489,"Cottidae"," 67",2007
"1638","Icelus spiniger",-169.985,64.492,"Cottidae"," 67",2007
"1639","Lampanyctus jordani",-165.00433,64.413,"Myctophidae"," 67",1988
"1640","Lampanyctus macdonaldi",15.3,81.35,"Myctophidae"," 27",2015
"1641","Lepidopsetta polyxystra",-169.9852,64.4915,"Pleuronectidae"," 67",2007
"1642","Lepidopsetta polyxystra",-171.3886,64.0021,"Pleuronectidae"," 67",2007
"1643","Lepidopsetta polyxystra",-171.34162,64.01273,"Pleuronectidae"," 67",2010
"1644","Leptagonus decagonus",-150.67,71.288,"Agonidae"," 18",2011
"1645","Leptagonus decagonus",22.335532,80.29511,"Agonidae"," 27",2021
"1646","Leptoclinus maculatus",-154.4383,71.88667,"Stichaeidae"," 18",2008
"1647","Leptoclinus maculatus",-155.0117,71.62333,"Stichaeidae"," 18",2008
"1648","Leptoclinus maculatus",-154.9583,71.89,"Stichaeidae"," 18",2008
"1649","Leptoclinus maculatus",-167.92552,69.032001,"Stichaeidae"," 18",2018
"1650","Leptoclinus maculatus",-175.49,71.90833,"Stichaeidae"," 18",2004
"1651","Leptoclinus maculatus",-153.06,71.375,"Stichaeidae"," 18",2008
"1652","Leptoclinus maculatus",-176.6946,70.276067,"Stichaeidae"," 18",2009
"1653","Leptoclinus maculatus",-152.1983,71.51833,"Stichaeidae"," 18",2008
"1654","Leptoclinus maculatus",-154.97,71.83833,"Stichaeidae"," 18",2008
"1655","Leptoclinus maculatus",-174.9118,71.71202,"Stichaeidae"," 18",2012
"1656","Leptoclinus maculatus",-150.65,71.2888,"Stichaeidae"," 18",2012
"1657","Leptoclinus maculatus",-154.4183,71.97,"Stichaeidae"," 18",2008
"1658","Leptoclinus maculatus",-154.520004,71.690002,"Stichaeidae"," 18",2008
"1659","Leptoclinus maculatus",-130.84,70.8769,"Stichaeidae"," 18",2004
"1660","Leptoclinus maculatus",-169.6433,66,"Stichaeidae"," 67",2004
"1661","Leptoclinus maculatus",-169.185,65.305,"Stichaeidae"," 67",2007
"1662","Limanda aspera",-165.4667,68.93333,"Pleuronectidae"," 18",1983
"1663","Limanda aspera",-166.905031,68.950465,"Pleuronectidae"," 18",2018
"1664","Limanda aspera",-165.8,70.23334,"Pleuronectidae"," 18",1983
"1665","Limanda aspera",-167.057,68.293,"Pleuronectidae"," 18",2009
"1666","Limanda aspera",-167.9339,69.03342,"Pleuronectidae"," 18",2017
"1667","Limanda aspera",-167.089,68.3419,"Pleuronectidae"," 18",2012
"1668","Limanda aspera",-160.5666,71.33333,"Pleuronectidae"," 18",1983
"1669","Limanda aspera",-166.089996,67.059998,"Pleuronectidae"," 18",2007
"1670","Limanda aspera",-163.1334,70.53334,"Pleuronectidae"," 18",1983
"1671","Limanda aspera",-164.630005,69.510002,"Pleuronectidae"," 18",2007
"1672","Limanda aspera",-166.086,67.065,"Pleuronectidae"," 18",2007
"1673","Limanda aspera",-167.059998,68.290001,"Pleuronectidae"," 18",2009
"1674","Limanda aspera",-165.9334,69.86666,"Pleuronectidae"," 18",1983
"1675","Limanda aspera",-167.6683,62.99833,"Pleuronectidae"," 67",2010
"1676","Limanda aspera",-163.7989,64.00938,"Pleuronectidae"," 67",2010
"1677","Limanda aspera",-163.53,63.771,"Pleuronectidae"," 67",2011
"1678","Limanda aspera",-168.1258,61.98527,"Pleuronectidae"," 67",2010
"1679","Limanda aspera",-163.53,63.7713,"Pleuronectidae"," 67",2011
"1680","Limanda aspera",-164.5117,64.08167,"Pleuronectidae"," 67",2010
"1681","Limanda aspera",-164.0333,64.5167,"Pleuronectidae"," 67",2002
"1682","Limanda aspera",-168.0017,64.5,"Pleuronectidae"," 67",2009
