"species","Long","Lat","Family","FAO_AREA","Year"
"7182","Sebastes oculatus",-65.65,-45.33333,"Sebastidae"," 41",2004
"7183","Sebastes oculatus",-65.6,-46.18333333,"Sebastidae"," 41",2003
"7184","Sebastes oculatus",-64.583333,-44.75,"Sebastidae"," 41",2003
"7185","Sebastes oculatus",-65.966667,-45.2,"Sebastidae"," 41",2003
"7186","Sebastes oculatus",-65.86666667,-45.16666667,"Sebastidae"," 41",2003
"7187","Sebastes oculatus",-66.08333333,-46.56666667,"Sebastidae"," 41",2004
"7188","Sebastes oculatus",-64.292407,-42.60128,"Sebastidae"," 41",1980
"7189","Sebastes oculatus",-66.85,-45.9,"Sebastidae"," 41",2004
"7190","Sebastes oculatus",-65.883333,-46.55,"Sebastidae"," 41",2003
"7191","Sebastes oculatus",-65.91666667,-45.21666667,"Sebastidae"," 41",2003
"7192","Sebastes oculatus",-64.266139,-42.623778,"Sebastidae"," 41",2019
"7193","Sebastes oculatus",-65.51666667,-45.28333333,"Sebastidae"," 41",2003
"7194","Sebastes oculatus",-65.766667,-46.4,"Sebastidae"," 41",2003
"7195","Sebastes oculatus",-65.733333,-45.68333,"Sebastidae"," 41",2004
"7196","Sebastes oculatus",-65.35,-45.73333,"Sebastidae"," 41",2003
"7197","Sebastes oculatus",-66.36666667,-45.66666667,"Sebastidae"," 41",2004
"7198","Sebastes oculatus",-62.1166667,-50.5666667,"Sebastidae"," 41",1996
"7199","Sebastes oculatus",-65.25,-45.48333,"Sebastidae"," 41",2003
"7200","Sebastes oculatus",-65.933333,-45.7,"Sebastidae"," 41",2004
"7201","Sebastes oculatus",-65.3,-45.31667,"Sebastidae"," 41",2003
"7202","Sebastes oculatus",-65.41666667,-45.75,"Sebastidae"," 41",2004
"7203","Sebastes oculatus",-62.59,-47.03,"Sebastidae"," 41",2001
"7204","Sebastes oculatus",-65.083333,-45.08333,"Sebastidae"," 41",2003
"7205","Sebastes oculatus",-66.53333333,-46.6,"Sebastidae"," 41",2004
"7206","Sebastes oculatus",-66.033333,-46.45,"Sebastidae"," 41",2003
"7207","Sebastes oculatus",-65.266667,-45.45,"Sebastidae"," 41",2003
"7208","Sebastes oculatus",-65.05,-45.26667,"Sebastidae"," 41",2003
"7209","Sebastes oculatus",-65.583333,-46.25,"Sebastidae"," 41",2003
"7210","Sebastes oculatus",-65.783333,-46.3,"Sebastidae"," 41",2004
"7211","Sebastes oculatus",-64.266139,-42.62378,"Sebastidae"," 41",2019
"7212","Sebastes oculatus",-66.116667,-45.25,"Sebastidae"," 41",2003
"7213","Sebastes oculatus",-60.45,-42.31,"Sebastidae"," 41",2002
"7214","Sebastes oculatus",-65.05,-45.26666667,"Sebastidae"," 41",2003
"7215","Sebastes oculatus",-66.35,-45.6,"Sebastidae"," 41",2004
"7216","Sebastes oculatus",-65.35,-45.28333,"Sebastidae"," 41",2003
"7217","Sebastes oculatus",-66.433333,-46.58333,"Sebastidae"," 41",2004
"7218","Sebastes oculatus",-66.25,-45.5,"Sebastidae"," 41",2004
"7219","Sebastes oculatus",-64.816667,-45.38333,"Sebastidae"," 41",2003
"7220","Sebastes oculatus",-66.05,-45.61667,"Sebastidae"," 41",2004
"7221","Sebastes oculatus",-64.2404,-42.6284,"Sebastidae"," 41",2012
"7222","Sebastes oculatus",-65.533333,-45.25,"Sebastidae"," 41",2003
"7223","Sebastes oculatus",-64.9,-46.65,"Sebastidae"," 41",2004
"7224","Sebastes oculatus",-64.91666667,-46.66666667,"Sebastidae"," 41",2004
"7225","Sebastes oculatus",-63.4,-47.29,"Sebastidae"," 41",2001
"7226","Sebastes oculatus",-64.88333333,-45.38333333,"Sebastidae"," 41",2003
"7227","Sebastes oculatus",-66.23333333,-45.56666667,"Sebastidae"," 41",2004
"7228","Sebastes oculatus",-65.81666667,-45.61666667,"Sebastidae"," 41",2004
"7229","Sebastes oculatus",-66.316667,-45.26667,"Sebastidae"," 41",2004
"7230","Sebastes oculatus",-61.1333333,-52.2833333,"Sebastidae"," 41",1996
"7231","Sebastes oculatus",-65.15,-45.01667,"Sebastidae"," 41",2003
"7232","Sebastes oculatus",-65.221,-45.78713,"Sebastidae"," 41",2003
"7233","Sebastes oculatus",-66.13333333,-45.28333333,"Sebastidae"," 41",2004
"7234","Sebastes oculatus",-64.942194,-42.79442,"Sebastidae"," 41",2017
"7235","Sebastes oculatus",-65.033333,-45.85,"Sebastidae"," 41",2003
"7236","Sebastes oculatus",-65.58333333,-46.25,"Sebastidae"," 41",2003
"7237","Sebastes oculatus",-65.93333333,-45.61666667,"Sebastidae"," 41",2004
"7238","Sebastes oculatus",-66.333333,-45.55,"Sebastidae"," 41",2004
"7239","Sebastes oculatus",-61.02,-45.36,"Sebastidae"," 41",2001
"7240","Sebastes oculatus",-65.616667,-45.38333,"Sebastidae"," 41",2003
"7241","Sebastes oculatus",-65.966667,-45.65,"Sebastidae"," 41",2004
"7242","Sebastes oculatus",-64.941977,-42.79469,"Sebastidae"," 41",2019
"7243","Sebastes oculatus",-65.766667,-46.55,"Sebastidae"," 41",2003
"7244","Sebastes oculatus",-64.942123,-42.79434,"Sebastidae"," 41",2018
"7245","Sebastes oculatus",-64.9364,-42.7707,"Sebastidae"," 41",2012
"7246","Sebastes oculatus",-65.193517,-45.7917,"Sebastidae"," 41",2003
"7247","Sebastes oculatus",-66.266667,-45.26667,"Sebastidae"," 41",2004
"7248","Sebastes oculatus",-63.13,-47.07,"Sebastidae"," 41",2001
"7249","Sebastes oculatus",-64.9,-46.41667,"Sebastidae"," 41",2004
"7250","Sebastes oculatus",-61.133333,-52.28333,"Sebastidae"," 41",1996
"7251","Sebastes oculatus",-62.116667,-50.56667,"Sebastidae"," 41",1996
"7252","Sebastes oculatus",-66.083333,-45.66667,"Sebastidae"," 41",2004
"7253","Sebastes oculatus",-65.816667,-45.31667,"Sebastidae"," 41",2004
"7254","Sebastes oculatus",-66.3,-46.51666667,"Sebastidae"," 41",2004
"7255","Sebastes oculatus",-62.59,-46.02,"Sebastidae"," 41",2002
"7256","Sebastes oculatus",-65.166667,-45.83333,"Sebastidae"," 41",2003
"7257","Sebastes oculatus",-65.207383,-45.77872,"Sebastidae"," 41",2003
"7258","Sebastes oculatus",-64.95,-45.7,"Sebastidae"," 41",2003
"7259","Sebastes oculatus",-66.033333,-45.65,"Sebastidae"," 41",2004
"7260","Sebastes oculatus",-64.83333333,-45.73333333,"Sebastidae"," 41",2003
"7261","Sebastes oculatus",-66.36666667,-45.31666667,"Sebastidae"," 41",2004
"7262","Sebastes oculatus",-65.166667,-45.08333,"Sebastidae"," 41",2004
"7263","Sebastes oculatus",-65.183333,-46.03333,"Sebastidae"," 41",2003
"7264","Sebastes oculatus",-65.683333,-45.1,"Sebastidae"," 41",2003
"7265","Sebastes oculatus",-66.533333,-45.45,"Sebastidae"," 41",2004
"7266","Sebastes oculatus",-66.1,-45.33333,"Sebastidae"," 41",2004
"7267","Sebastes oculatus",-65.716667,-45.21667,"Sebastidae"," 41",2003
"7268","Sebastes oculatus",-66.566667,-45.28333,"Sebastidae"," 41",2004
"7269","Sebastes oculatus",-65.95,-45.68333,"Sebastidae"," 41",2004
"7270","Sebastes oculatus",-65.91666667,-45.36666667,"Sebastidae"," 41",2004
"7271","Sebastes oculatus",-65.639999,-44.76,"Sebastidae"," 41",2010
"7272","Sebastes oculatus",-65.15,-45.28333,"Sebastidae"," 41",2003
"7273","Sebastes oculatus",-66.13333333,-46.45,"Sebastidae"," 41",2004
"7274","Sebastes oculatus",-65.8,-45.38333333,"Sebastidae"," 41",2004
"7275","Sebastes oculatus",-62.29,-45.45,"Sebastidae"," 41",2002
"7276","Sebastes oculatus",-65.25,-45.83333,"Sebastidae"," 41",2005
"7277","Seriolella caerulea",-59,-52.883,"Centrolophidae"," 41",1987
"7278","Seriolella caerulea",-58.783,-52.817,"Centrolophidae"," 41",1987
"7279","Seriolella caerulea",-62.5839,-50.9364,"Centrolophidae"," 41",2019
"7280","Seriolella caerulea",-60.4414,-49.3847,"Centrolophidae"," 41",2019
"7281","Seriolella porosa",-66.983333,-45.28333,"Centrolophidae"," 41",2003
"7282","Seriolella porosa",-64.533333,-46.9,"Centrolophidae"," 41",2004
"7283","Seriolella porosa",-66.098867,-45.16335,"Centrolophidae"," 41",2005
"7284","Seriolella porosa",-64.033333,-45.56667,"Centrolophidae"," 41",2003
"7285","Seriolella porosa",-66.733333,-45.28333,"Centrolophidae"," 41",2005
"7286","Seriolella porosa",-65.466667,-45.41667,"Centrolophidae"," 41",2003
"7287","Seriolella porosa",-64.166667,-46.01667,"Centrolophidae"," 41",2003
"7288","Seriolella porosa",-65.70595,-45.10618,"Centrolophidae"," 41",2005
"7289","Seriolella porosa",-64.7,-43.66667,"Centrolophidae"," 41",2003
"7290","Seriolella porosa",-64.821483,-45.0934,"Centrolophidae"," 41",2005
"7291","Seriolella porosa",-65.866667,-46.66667,"Centrolophidae"," 41",2003
"7292","Seriolella porosa",-65.516667,-45.16667,"Centrolophidae"," 41",2003
"7293","Seriolella porosa",-65.783333,-45.10583,"Centrolophidae"," 41",2005
"7294","Seriolella porosa",-65.066667,-45.06667,"Centrolophidae"," 41",2003
"7295","Seriolella porosa",-65.686967,-45.09213,"Centrolophidae"," 41",2005
"7296","Seriolella porosa",-66.162083,-45.15885,"Centrolophidae"," 41",2005
"7297","Seriolella porosa",-65.705,-45.09283,"Centrolophidae"," 41",2005
"7298","Seriolella porosa",-66.688033,-45.2861,"Centrolophidae"," 41",2005
"7299","Seriolella porosa",-65.066667,-46.6,"Centrolophidae"," 41",2004
"7300","Seriolella porosa",-65.702683,-45.0997,"Centrolophidae"," 41",2005
"7301","Seriolella porosa",-66.166667,-45.1,"Centrolophidae"," 41",2005
"7302","Seriolella porosa",-65.083333,-45.1,"Centrolophidae"," 41",2003
"7303","Seriolella porosa",-65.7294,-45.09963,"Centrolophidae"," 41",2005
"7304","Seriolella porosa",-64.4,-45.28333,"Centrolophidae"," 41",2003
"7305","Seriolella porosa",-66.09115,-45.16922,"Centrolophidae"," 41",2005
"7306","Seriolella porosa",-64.383333,-45.9,"Centrolophidae"," 41",2003
"7307","Seriolella porosa",-65.791167,-45.11933,"Centrolophidae"," 41",2005
"7308","Seriolella porosa",-66.243533,-45.15627,"Centrolophidae"," 41",2005
"7309","Seriolella porosa",-66.1,-45.13333,"Centrolophidae"," 41",2003
"7310","Seriolella porosa",-66.090933,-45.1735,"Centrolophidae"," 41",2005
"7311","Seriolella porosa",-65.733333,-45.18333,"Centrolophidae"," 41",2003
"7312","Seriolella porosa",-65.685417,-45.12242,"Centrolophidae"," 41",2005
"7313","Seriolella porosa",-64.6,-46.23333,"Centrolophidae"," 41",2003
"7314","Seriolella porosa",-65.983333,-46.75,"Centrolophidae"," 41",2004
"7315","Seriolella porosa",-66.136583,-45.15,"Centrolophidae"," 41",2005
"7316","Seriolella porosa",-65.789333,-45.09535,"Centrolophidae"," 41",2005
"7317","Seriolella porosa",-66.14375,-45.14367,"Centrolophidae"," 41",2005
"7318","Seriolella porosa",-65.783333,-45.15,"Centrolophidae"," 41",2005
"7319","Seriolella porosa",-65.75,-46.08333,"Centrolophidae"," 41",2004
"7320","Seriolella porosa",-66.070333,-45.15915,"Centrolophidae"," 41",2005
"7321","Seriolella porosa",-65.727317,-45.1018,"Centrolophidae"," 41",2005
"7322","Seriolella porosa",-65.788583,-45.09198,"Centrolophidae"," 41",2005
"7323","Seriolella porosa",-64.183333,-46.01667,"Centrolophidae"," 41",2003
"7324","Seriolella porosa",-65.764233,-45.0992,"Centrolophidae"," 41",2005
"7325","Seriolella porosa",-64.016667,-46.01667,"Centrolophidae"," 41",2003
"7326","Seriolella porosa",-64.166667,-46.3,"Centrolophidae"," 41",2003
"7327","Seriolella porosa",-64.083333,-45.63333,"Centrolophidae"," 41",2003
"7328","Seriolella porosa",-65.733333,-45.09833,"Centrolophidae"," 41",2005
"7329","Seriolella porosa",-65.716667,-46.35,"Centrolophidae"," 41",2003
"7330","Seriolella porosa",-66.283333,-45.2,"Centrolophidae"," 41",2005
"7331","Seriolella porosa",-63.983333,-46.08333,"Centrolophidae"," 41",2003
"7332","Seriolella porosa",-65.679433,-45.11107,"Centrolophidae"," 41",2005
"7333","Seriolella porosa",-66.208233,-45.15,"Centrolophidae"," 41",2005
"7334","Seriolella porosa",-65.678033,-45.12812,"Centrolophidae"," 41",2005
"7335","Seriolella porosa",-65.2127,-45.69178,"Centrolophidae"," 41",2003
"7336","Seriolella porosa",-66.139183,-45.15217,"Centrolophidae"," 41",2005
"7337","Seriolella porosa",-64.683333,-46.33333,"Centrolophidae"," 41",2004
"7338","Seriolella porosa",-66.227067,-45.14163,"Centrolophidae"," 41",2005
"7339","Seriolella porosa",-65.73055,-45.11067,"Centrolophidae"," 41",2005
"7340","Seriolella porosa",-66.866667,-45.3263,"Centrolophidae"," 41",2005
"7341","Seriolella porosa",-65.804933,-45.1062,"Centrolophidae"," 41",2005
"7342","Seriolella porosa",-64.833333,-45.46667,"Centrolophidae"," 41",2004
"7343","Seriolella porosa",-64.866667,-45.83333,"Centrolophidae"," 41",2003
"7344","Seriolella porosa",-66.183333,-45.11667,"Centrolophidae"," 41",2003
"7345","Seriolella porosa",-64.266667,-45.41667,"Centrolophidae"," 41",2003
"7346","Seriolella porosa",-64.183333,-46.28333,"Centrolophidae"," 41",2003
"7347","Seriolella porosa",-65.177133,-45.03992,"Centrolophidae"," 41",2005
"7348","Seriolella porosa",-65.316667,-45.61667,"Centrolophidae"," 41",2003
"7349","Seriolella porosa",-66.233333,-45.16667,"Centrolophidae"," 41",2003
"7350","Seriolella porosa",-66.222767,-45.15338,"Centrolophidae"," 41",2005
"7351","Seriolella porosa",-65.740183,-45.1282,"Centrolophidae"," 41",2005
"7352","Seriolella porosa",-66.666667,-45.28333,"Centrolophidae"," 41",2004
"7353","Seriolella porosa",-66.733333,-45.26667,"Centrolophidae"," 41",2003
"7354","Seriolella porosa",-65.716667,-45.13333,"Centrolophidae"," 41",2005
"7355","Seriolella porosa",-65.933333,-45.56667,"Centrolophidae"," 41",2003
"7356","Seriolella porosa",-66.7,-45.43333,"Centrolophidae"," 41",2003
"7357","Seriolella porosa",-65.711817,-45.09512,"Centrolophidae"," 41",2005
"7358","Seriolella porosa",-65.705283,-45.09575,"Centrolophidae"," 41",2005
"7359","Seriolella porosa",-66.233333,-45.1523,"Centrolophidae"," 41",2005
"7360","Seriolella porosa",-64.166667,-46.35,"Centrolophidae"," 41",2003
"7361","Seriolella porosa",-66.283333,-45.18333,"Centrolophidae"," 41",2003
"7362","Seriolella porosa",-65.697767,-45.09268,"Centrolophidae"," 41",2005
"7363","Seriolella porosa",-64.816667,-45.56667,"Centrolophidae"," 41",2003
"7364","Seriolella porosa",-65.686617,-45.09555,"Centrolophidae"," 41",2005
"7365","Seriolella porosa",-65.3,-45.18333,"Centrolophidae"," 41",2004
"7366","Seriolella porosa",-66.183333,-45.19347,"Centrolophidae"," 41",2005
"7367","Seriolella porosa",-64.966667,-45.73333,"Centrolophidae"," 41",2003
"7368","Seriolella porosa",-65.633333,-45.16667,"Centrolophidae"," 41",2003
"7369","Seriolella porosa",-64.033333,-45.58333,"Centrolophidae"," 41",2003
"7370","Seriolella porosa",-66.083333,-45.1567,"Centrolophidae"," 41",2005
"7371","Seriolella porosa",-64.65,-43.78333,"Centrolophidae"," 41",2003
"7372","Seriolella porosa",-66.203617,-45.1891,"Centrolophidae"," 41",2005
"7373","Seriolella punctata",-61.11,-45.4,"Centrolophidae"," 41",2001
"7374","Serrivomer beanii",-54.5332984924,-35.4132995605,"Serrivomeridae"," 41",1990
"7375","Serrivomer beanii",-54.5333,-35.4133,"Serrivomeridae"," 41",1990
"7376","Sprattus fuegensis",-68.566667,-54.85,"Clupeidae"," 41",1987
"7377","Sprattus fuegensis",-70.383,-53.833,"Clupeidae"," 87",2009
"7378","Stromateus brasiliensis",-65.13333333,-45.08333333,"Stromateidae"," 41",2004
"7379","Stromateus brasiliensis",-61.07,-45.22,"Stromateidae"," 41",2002
"7380","Stromateus brasiliensis",-66.26666667,-45.21666667,"Stromateidae"," 41",2003
"7381","Stromateus brasiliensis",-64.9,-45.53333333,"Stromateidae"," 41",2004
"7382","Stromateus brasiliensis",-67,-45.96666667,"Stromateidae"," 41",2004
"7383","Stromateus brasiliensis",-65.08333333,-46.53333333,"Stromateidae"," 41",2004
"7384","Stromateus brasiliensis",-66.26666667,-45.4,"Stromateidae"," 41",2004
"7385","Stromateus brasiliensis",-66.73333333,-45.38333333,"Stromateidae"," 41",2004
"7386","Stromateus brasiliensis",-66.06666667,-45.98333333,"Stromateidae"," 41",2004
"7387","Stromateus brasiliensis",-65.78333333,-45.63333333,"Stromateidae"," 41",2004
"7388","Stromateus brasiliensis",-66.18333333,-45.65,"Stromateidae"," 41",2004
"7389","Stromateus brasiliensis",-66.73333333,-45.33333333,"Stromateidae"," 41",2004
"7390","Stromateus brasiliensis",-66.45,-45.68333333,"Stromateidae"," 41",2004
"7391","Stromateus brasiliensis",-66.45,-45.36666667,"Stromateidae"," 41",2004
"7392","Stromateus brasiliensis",-65.88333333,-45.4,"Stromateidae"," 41",2004
"7393","Stromateus brasiliensis",-65.13333333,-45.05,"Stromateidae"," 41",2004
"7394","Stromateus brasiliensis",-65.6,-45.3,"Stromateidae"," 41",2004
"7395","Stromateus brasiliensis",-60.15,-42.3,"Stromateidae"," 41",2001
"7396","Stromateus brasiliensis",-66.7,-45.31666667,"Stromateidae"," 41",2004
"7397","Stromateus brasiliensis",-66.81666667,-45.3,"Stromateidae"," 41",2004
"7398","Stromateus brasiliensis",-65.55,-45.3,"Stromateidae"," 41",2003
"7399","Stromateus brasiliensis",-65.45,-45.85,"Stromateidae"," 41",2004
"7400","Stromateus brasiliensis",-65.8,-46.11666667,"Stromateidae"," 41",2004
"7401","Stromateus brasiliensis",-66.7,-45.73333333,"Stromateidae"," 41",2004
"7402","Stromateus brasiliensis",-66.38333333,-45.46666667,"Stromateidae"," 41",2004
"7403","Stromateus brasiliensis",-66.25,-45.41666667,"Stromateidae"," 41",2004
"7404","Stromateus brasiliensis",-66.08333333,-45.2,"Stromateidae"," 41",2004
"7405","Stromateus brasiliensis",-66.08333333,-45.63333333,"Stromateidae"," 41",2004
"7406","Stromateus brasiliensis",-66.71666667,-45.4,"Stromateidae"," 41",2004
"7407","Stromateus brasiliensis",-66.75,-45.35,"Stromateidae"," 41",2004
"7408","Stromateus brasiliensis",-66.71666667,-45.36666667,"Stromateidae"," 41",2004
"7409","Stromateus brasiliensis",-66.21666667,-45.6,"Stromateidae"," 41",2004
"7410","Stromateus brasiliensis",-66.25,-46.46666667,"Stromateidae"," 41",2003
"7411","Stromateus brasiliensis",-67.15,-54.9167,"Stromateidae"," 41",1987
"7412","Stromateus brasiliensis",-65.78333333,-45.58333333,"Stromateidae"," 41",2004
"7413","Stromateus brasiliensis",-66.21666667,-46.46666667,"Stromateidae"," 41",2003
"7414","Stromateus brasiliensis",-64.916667,-46.55,"Stromateidae"," 41",2003
"7415","Stromateus brasiliensis",-66.41666667,-45.73333333,"Stromateidae"," 41",2004
"7416","Stromateus brasiliensis",-66.46666667,-45.65,"Stromateidae"," 41",2004
"7417","Stromateus brasiliensis",-66.2,-45.46666667,"Stromateidae"," 41",2004
"7418","Stromateus brasiliensis",-66.18333333,-45.53333333,"Stromateidae"," 41",2004
"7419","Stromateus brasiliensis",-65.58333333,-45.61666667,"Stromateidae"," 41",2003
"7420","Stromateus brasiliensis",-66.85,-45.38333333,"Stromateidae"," 41",2004
"7421","Stromateus brasiliensis",-65.23333333,-45,"Stromateidae"," 41",2004
"7422","Stromateus brasiliensis",-65.66666667,-45.25,"Stromateidae"," 41",2004
"7423","Stromateus brasiliensis",-64.83333333,-46.7,"Stromateidae"," 41",2004
"7424","Stromateus brasiliensis",-65.81666667,-46.53333333,"Stromateidae"," 41",2004
"7425","Stromateus brasiliensis",-65.63333333,-45.71666667,"Stromateidae"," 41",2004
"7426","Stromateus brasiliensis",-66.16666667,-46.76666667,"Stromateidae"," 41",2004
"7427","Stromateus brasiliensis",-66.73333333,-45.61666667,"Stromateidae"," 41",2004
"7428","Stromateus brasiliensis",-66.61666667,-45.36666667,"Stromateidae"," 41",2004
"7429","Stromateus brasiliensis",-66.13333333,-46.23333333,"Stromateidae"," 41",2004
"7430","Stromateus brasiliensis",-66.16666667,-45.66666667,"Stromateidae"," 41",2004
"7431","Stromateus brasiliensis",-65.75,-46.03333333,"Stromateidae"," 41",2004
"7432","Stromateus brasiliensis",-65.85,-46.23333333,"Stromateidae"," 41",2004
"7433","Stromateus brasiliensis",-65.93333333,-46.55,"Stromateidae"," 41",2004
"7434","Stromateus brasiliensis",-59.41,-42.4,"Stromateidae"," 41",2001
"7435","Stromateus brasiliensis",-66.71666667,-45.41666667,"Stromateidae"," 41",2004
"7436","Stromateus brasiliensis",-66.2,-45.61666667,"Stromateidae"," 41",2004
"7437","Stromateus brasiliensis",-60.01,-42.21,"Stromateidae"," 41",2002
"7438","Stromateus brasiliensis",-66.48333333,-45.53333333,"Stromateidae"," 41",2004
"7439","Stromateus brasiliensis",-65.86666667,-46.33333333,"Stromateidae"," 41",2004
"7440","Stromateus brasiliensis",-66.3,-46.61666667,"Stromateidae"," 41",2004
"7441","Stromateus brasiliensis",-66.75,-45.66666667,"Stromateidae"," 41",2004
"7442","Stromateus brasiliensis",-64.6,-46.86666667,"Stromateidae"," 41",2004
"7443","Stromateus brasiliensis",-65.78333333,-46.03333333,"Stromateidae"," 41",2004
"7444","Stromateus brasiliensis",-66.1,-46.5,"Stromateidae"," 41",2003
"7445","Stromateus brasiliensis",-66.1,-45.98333333,"Stromateidae"," 41",2004
"7446","Stromateus brasiliensis",-64.86666667,-45.55,"Stromateidae"," 41",2004
"7447","Stromateus brasiliensis",-65.9,-45.63333333,"Stromateidae"," 41",2004
"7448","Stromateus brasiliensis",-66.26666667,-45.53333333,"Stromateidae"," 41",2004
"7449","Stromateus brasiliensis",-64.55,-46.9,"Stromateidae"," 41",2004
"7450","Stromateus brasiliensis",-62.37,-45.01,"Stromateidae"," 41",2002
"7451","Stromateus brasiliensis",-65.95,-45.51666667,"Stromateidae"," 41",2004
"7452","Stromateus brasiliensis",-66.65,-45.63333333,"Stromateidae"," 41",2004
"7453","Stromateus brasiliensis",-66.71666667,-45.63333333,"Stromateidae"," 41",2004
"7454","Stromateus brasiliensis",-64.75,-46.85,"Stromateidae"," 41",2004
"7455","Stromateus brasiliensis",-66.98333333,-46.65,"Stromateidae"," 41",2004
"7456","Stromateus brasiliensis",-66.86666667,-45.4,"Stromateidae"," 41",2004
"7457","Stromateus brasiliensis",-65.11666667,-45.56666667,"Stromateidae"," 41",2005
"7458","Stromateus brasiliensis",-66.8,-45.98333333,"Stromateidae"," 41",2004
"7459","Stromateus brasiliensis",-65.1,-44.81666667,"Stromateidae"," 41",2003
"7460","Stromateus brasiliensis",-66.03333333,-46.36666667,"Stromateidae"," 41",2004
"7461","Stromateus brasiliensis",-64.93333333,-45.71666667,"Stromateidae"," 41",2003
"7462","Stromateus brasiliensis",-65.7,-45.26666667,"Stromateidae"," 41",2003
"7463","Stromateus brasiliensis",-66.25,-45.53333333,"Stromateidae"," 41",2004
"7464","Stromateus brasiliensis",-66.31666667,-45.4,"Stromateidae"," 41",2004
"7465","Stromateus brasiliensis",-66.16666667,-45.3,"Stromateidae"," 41",2004
"7466","Stromateus brasiliensis",-66.95,-46.6,"Stromateidae"," 41",2004
"7467","Stromateus brasiliensis",-66.65,-45.35,"Stromateidae"," 41",2004
"7468","Stromateus brasiliensis",-66,-46.16666667,"Stromateidae"," 41",2004
"7469","Stromateus brasiliensis",-65.93333333,-45.45,"Stromateidae"," 41",2004
"7470","Stromateus brasiliensis",-66.16666667,-46.36666667,"Stromateidae"," 41",2004
"7471","Stromateus brasiliensis",-66.83333333,-45.43333333,"Stromateidae"," 41",2004
"7472","Stromateus brasiliensis",-65.73333333,-46,"Stromateidae"," 41",2004
"7473","Stromateus brasiliensis",-66.68333333,-45.36666667,"Stromateidae"," 41",2004
"7474","Stromateus brasiliensis",-65.86666667,-45.88333333,"Stromateidae"," 41",2004
"7475","Stromateus brasiliensis",-65.6,-45.9,"Stromateidae"," 41",2005
"7476","Stromateus brasiliensis",-65.91666667,-45.51666667,"Stromateidae"," 41",2004
"7477","Stromateus brasiliensis",-66.28333333,-45.55,"Stromateidae"," 41",2004
"7478","Stromateus brasiliensis",-60.01,-42.18,"Stromateidae"," 41",2002
"7479","Stromateus brasiliensis",-66.18333333,-45.48333333,"Stromateidae"," 41",2004
"7480","Stromateus brasiliensis",-65.85,-46.45,"Stromateidae"," 41",2003
"7481","Stromateus brasiliensis",-66.68333333,-45.63333333,"Stromateidae"," 41",2004
"7482","Stromateus brasiliensis",-66.3,-45.46666667,"Stromateidae"," 41",2004
"7483","Stromateus brasiliensis",-65.75,-45.45,"Stromateidae"," 41",2004
"7484","Stromateus brasiliensis",-65.68333333,-46.13333333,"Stromateidae"," 41",2003
"7485","Stromateus brasiliensis",-65.88333333,-45.58333333,"Stromateidae"," 41",2004
"7486","Stromateus brasiliensis",-65.45,-45.78333333,"Stromateidae"," 41",2004
"7487","Stromateus brasiliensis",-65.95,-45.45,"Stromateidae"," 41",2004
"7488","Stromateus brasiliensis",-65.9,-46.21666667,"Stromateidae"," 41",2004
"7489","Stromateus brasiliensis",-66,-45.5,"Stromateidae"," 41",2004
"7490","Stromateus brasiliensis",-65.11666667,-44.96666667,"Stromateidae"," 41",2003
"7491","Stromateus brasiliensis",-65.8,-46.26666667,"Stromateidae"," 41",2004
"7492","Stromateus brasiliensis",-65.06666667,-45.55,"Stromateidae"," 41",2003
"7493","Stromateus brasiliensis",-66.58333333,-45.71666667,"Stromateidae"," 41",2004
"7494","Stromateus brasiliensis",-66.05,-45.98333333,"Stromateidae"," 41",2004
"7495","Stromateus brasiliensis",-66.06666667,-46.08333333,"Stromateidae"," 41",2004
"7496","Stromateus brasiliensis",-66.3,-45.73333333,"Stromateidae"," 41",2004
"7497","Stromateus brasiliensis",-66.83333333,-45.41666667,"Stromateidae"," 41",2004
"7498","Stromateus brasiliensis",-64.51666667,-46.76666667,"Stromateidae"," 41",2004
"7499","Stromateus brasiliensis",-66.98333333,-45.41666667,"Stromateidae"," 41",2004
"7500","Stromateus brasiliensis",-66.43333333,-45.65,"Stromateidae"," 41",2004
"7501","Stromateus brasiliensis",-65.79478333,-45.09535,"Stromateidae"," 41",2005
"7502","Stromateus brasiliensis",-66.91666667,-45.35,"Stromateidae"," 41",2005
"7503","Stromateus brasiliensis",-61.05,-45.01,"Stromateidae"," 41",2002
"7504","Stromateus brasiliensis",-64.6,-45.78333333,"Stromateidae"," 41",2003
"7505","Stromateus brasiliensis",-64.48333333,-45.9,"Stromateidae"," 41",2003
"7506","Stromateus brasiliensis",-65.45,-45.13333333,"Stromateidae"," 41",2004
"7507","Stromateus brasiliensis",-66.16666667,-45.35,"Stromateidae"," 41",2004
"7508","Stromateus brasiliensis",-66.11666667,-45.3,"Stromateidae"," 41",2004
"7509","Stromateus brasiliensis",-66.28333333,-45.28333333,"Stromateidae"," 41",2004
"7510","Stromateus brasiliensis",-66.26666667,-45.61666667,"Stromateidae"," 41",2004
"7511","Stromateus brasiliensis",-66.73333333,-45.58333333,"Stromateidae"," 41",2004
"7512","Stromateus brasiliensis",-66.6,-45.68333333,"Stromateidae"," 41",2004
"7513","Stromateus brasiliensis",-66.1,-45.2,"Stromateidae"," 41",2004
"7514","Stromateus brasiliensis",-65.9,-45.48333333,"Stromateidae"," 41",2004
"7515","Stromateus brasiliensis",-66.43333333,-46.58333333,"Stromateidae"," 41",2004
