"species","Long","Lat","Family","FAO_AREA","Year"
"7052","Sphoeroides lobatus",-78.2,2.93,"Tetraodontidae"," 87",1980
"7053","Sphoeroides lobatus",-89.51901,-0.776916,"Tetraodontidae"," 87",2014
"7054","Sphoeroides pachygaster",-109.894,22.876,"Tetraodontidae"," 77",2014
"7056","Sphoeroides trichocephalus",-80.3255,7.381167,"Tetraodontidae"," 77",2000
"7057","Sphoeroides trichocephalus",-79.57619,0.991249,"Tetraodontidae"," 87",2012
"7058","Sphoeroides trichocephalus",-79.40539,1.096456,"Tetraodontidae"," 87",2012
"7059","Sphyraena argentea",-111.9583,24.40833,"Sphyraenidae"," 77",1985
"7060","Sphyraena barracuda",-83.87797,8.706079,"Sphyraenidae"," 77",1989
"7061","Sphyraena ensis",-84.8600006104,9.88000011444,"Sphyraenidae"," 77",1983
"7062","Sphyraena ensis",-104.8556,19.23806,"Sphyraenidae"," 77",1997
"7063","Sphyraena ensis",-108.0537,24.81314,"Sphyraenidae"," 77",2013
"7064","Sphyraena ensis",-89.41556,13.47972,"Sphyraenidae"," 77",2001
"7065","Sphyraena ensis",-84.2,9.41,"Sphyraenidae"," 77",1980
"7066","Sphyraena ensis",-89.09844,13.37304,"Sphyraenidae"," 77",2020
"7067","Sphyraena ensis",-83.716,8.667322,"Sphyraenidae"," 77",2006
"7068","Sphyraena ensis",-93.77688,15.74972,"Sphyraenidae"," 77",1990
"7069","Sphyraena ensis",-104.9433,19.29583,"Sphyraenidae"," 77",1996
"7070","Sphyraena ensis",-109.894,22.8764,"Sphyraenidae"," 77",2012
"7071","Sphyraena ensis",-89.89639,13.56236,"Sphyraenidae"," 77",2001
"7072","Sphyraena ensis",-87.87764,13.18694,"Sphyraenidae"," 77",2001
"7073","Sphyraena ensis",-84.6399993896,9.77999973297,"Sphyraenidae"," 77",1982
"7074","Sphyraena ensis",-112.0917,24.675,"Sphyraenidae"," 77",1983
"7075","Sphyraena ensis",-89.3307,13.42153,"Sphyraenidae"," 77",2001
"7076","Sphyraena ensis",-84.64,9.78,"Sphyraenidae"," 77",1982
"7077","Sphyraena ensis",-85.84276,11.18481,"Sphyraenidae"," 77",2004
"7078","Sphyraena ensis",-84.86,9.88,"Sphyraenidae"," 77",1983
"7079","Sphyraena ensis",-84.1999969482,9.40999984741,"Sphyraenidae"," 77",1980
"7080","Sphyraena ensis",-85.87599,11.17643,"Sphyraenidae"," 77",2004
"7081","Sphyraena ensis",-104.9253,19.27944,"Sphyraenidae"," 77",1998
"7082","Sphyraena ensis",-108.7041,24.87765,"Sphyraenidae"," 77",1984
"7083","Sphyraena ensis",-106.4241,23.20806,"Sphyraenidae"," 77",2017
"7084","Sphyraena ensis",-81.60356,4.006901,"Sphyraenidae"," 87",2017
"7086","Sphyraena idiastes",-90.46399,-1.217764,"Sphyraenidae"," 87",2015
"7087","Sphyraena idiastes",-81.60785,3.999774,"Sphyraenidae"," 87",2014
"7088","Sphyraena idiastes",-90.38376,-1.236335,"Sphyraenidae"," 87",2005
"7089","Sphyraena idiastes",-91.30283,-0.524385,"Sphyraenidae"," 87",2009
"7090","Sphyraena lucasana",-108.8706,25.51952,"Sphyraenidae"," 77",2013
"7092","Sphyraena obtusata",-110.9227,27.85232,"Sphyraenidae"," 77",2014
"7093","Starksia galapagensis",-89.95,0.3,"Labrisomidae"," 87",1990
"7094","Stathmonotus sinuscalifornici",-112.095,27.25667,"Chaenopsidae"," 77",2010
"7095","Stegastes acapulcoensis",-104.4328,19.09294,"Pomacentridae"," 77",2016
"7096","Stegastes acapulcoensis",-104.3518,19.10062,"Pomacentridae"," 77",2019
"7097","Stegastes acapulcoensis",-83.75771,9.147081,"Pomacentridae"," 77",2018
"7098","Stegastes acapulcoensis",-83.34008,8.618621,"Pomacentridae"," 77",2020
"7099","Stegastes acapulcoensis",-103.3788,18.28026,"Pomacentridae"," 77",2005
"7100","Stegastes acapulcoensis",-80.95027,7.545554,"Pomacentridae"," 77",2020
"7101","Stegastes acapulcoensis",-105.1071,19.5464,"Pomacentridae"," 77",2010
"7102","Stegastes acapulcoensis",-101.6561,17.67513,"Pomacentridae"," 77",2013
"7103","Stegastes acapulcoensis",-99.86762,16.8548,"Pomacentridae"," 77",2018
"7104","Stegastes acapulcoensis",-103.5172,18.35297,"Pomacentridae"," 77",2010
"7105","Stegastes acapulcoensis",-85.7784,11.10696,"Pomacentridae"," 77",2020
"7106","Stegastes acapulcoensis",-85.78761,10.52928,"Pomacentridae"," 77",2016
"7107","Stegastes acapulcoensis",-85.70601,10.55188,"Pomacentridae"," 77",2020
"7108","Stegastes acapulcoensis",-103.5206,18.35175,"Pomacentridae"," 77",2005
"7109","Stegastes acapulcoensis",-104.3952,19.10267,"Pomacentridae"," 77",2010
"7110","Stegastes acapulcoensis",-101.6558,17.67711,"Pomacentridae"," 77",2018
"7111","Stegastes acapulcoensis",-84.89296,9.780626,"Pomacentridae"," 77",2006
"7112","Stegastes acapulcoensis",-85.92085,10.85919,"Pomacentridae"," 77",2007
"7113","Stegastes acapulcoensis",-106.4254,23.20854,"Pomacentridae"," 77",2017
"7114","Stegastes acapulcoensis",-105.0942,19.52788,"Pomacentridae"," 77",2016
"7115","Stegastes acapulcoensis",-99.91167,16.82381,"Pomacentridae"," 77",2012
"7116","Stegastes acapulcoensis",-85.7732,11.1074,"Pomacentridae"," 77",2011
"7117","Stegastes acapulcoensis",-85.75191,11.02578,"Pomacentridae"," 77",2020
"7118","Stegastes acapulcoensis",-84.89277,9.780832,"Pomacentridae"," 77",2006
"7119","Stegastes acapulcoensis",-85.7104,10.57534,"Pomacentridae"," 77",2018
"7120","Stegastes acapulcoensis",-110.3826,24.4465,"Pomacentridae"," 77",2013
"7121","Stegastes acapulcoensis",-83.29699,8.654634,"Pomacentridae"," 77",2017
"7122","Stegastes acapulcoensis",-106.4671,23.23045,"Pomacentridae"," 77",2019
"7123","Stegastes acapulcoensis",-104.4387,19.09587,"Pomacentridae"," 77",2005
"7124","Stegastes acapulcoensis",-85.72082,10.55016,"Pomacentridae"," 77",2017
"7125","Stegastes acapulcoensis",-101.6555,17.67647,"Pomacentridae"," 77",2018
"7126","Stegastes acapulcoensis",-86.32897,11.61863,"Pomacentridae"," 77",2014
"7127","Stegastes acapulcoensis",-89.38139,13.49222,"Pomacentridae"," 77",2020
"7128","Stegastes acapulcoensis",-80.78862,-1.935019,"Pomacentridae"," 87",2019
"7129","Stegastes acapulcoensis",-80.8715,-1.591,"Pomacentridae"," 87",2008
"7130","Stegastes acapulcoensis",-90.95639,0.316111,"Pomacentridae"," 87",1984
"7131","Stegastes acapulcoensis",-80.86291,-1.589072,"Pomacentridae"," 87",2020
"7132","Stegastes acapulcoensis",-77.35216,6.001394,"Pomacentridae"," 87",2020
"7133","Stegastes arcifrons",-87.04862,5.559878,"Pomacentridae"," 77",2019
"7134","Stegastes arcifrons",-87.05459,5.55457,"Pomacentridae"," 77",2019
"7135","Stegastes arcifrons",-87.04879,5.55957,"Pomacentridae"," 77",2019
"7136","Stegastes arcifrons",-90.0356,-0.803527,"Pomacentridae"," 87",2006
"7137","Stegastes arcifrons",-89.94589,0.314333,"Pomacentridae"," 87",2015
"7138","Stegastes arcifrons",-91.05743,-0.231262,"Pomacentridae"," 87",2012
"7139","Stegastes arcifrons",-91.17042,-1.04752,"Pomacentridae"," 87",2018
"7140","Stegastes arcifrons",-90.02187,-0.818912,"Pomacentridae"," 87",2010
"7141","Stegastes arcifrons",-81.6066,4.0079,"Pomacentridae"," 87",2006
"7142","Stegastes arcifrons",-89.52022,-0.777513,"Pomacentridae"," 87",2012
"7143","Stegastes arcifrons",-90.55,-0.266667,"Pomacentridae"," 87",1983
"7144","Stegastes arcifrons",-90.34325,-0.492624,"Pomacentridae"," 87",2015
"7145","Stegastes arcifrons",-90.65429,-0.599451,"Pomacentridae"," 87",2019
"7146","Stegastes arcifrons",-81.6043,4.0074,"Pomacentridae"," 87",2012
"7147","Stegastes arcifrons",-90.63146,-0.417906,"Pomacentridae"," 87",2012
"7148","Stegastes arcifrons",-81.6144,3.9998,"Pomacentridae"," 87",2006
"7149","Stegastes arcifrons",-89.975,0.3353,"Pomacentridae"," 87",2008
"7150","Stegastes arcifrons",-91.35376,-0.569921,"Pomacentridae"," 87",2019
"7151","Stegastes arcifrons",-89.63306,-0.891543,"Pomacentridae"," 87",2018
"7152","Stegastes beebei",-89.78048,-0.970901,"Pomacentridae"," 87",2008
"7153","Stegastes beebei",-90.4888,-0.52765,"Pomacentridae"," 87",2016
"7154","Stegastes beebei",-91.66522,-0.29813,"Pomacentridae"," 87",1998
"7155","Stegastes beebei",-91.46322,-0.037663,"Pomacentridae"," 87",2019
"7156","Stegastes beebei",-91.43379,-0.09524,"Pomacentridae"," 87",2019
"7157","Stegastes beebei",-89.48327,-0.68501,"Pomacentridae"," 87",2019
"7158","Stegastes beebei",-91.42442,-0.186209,"Pomacentridae"," 87",2017
"7159","Stegastes beebei",-89.92501,0.357949,"Pomacentridae"," 87",2010
"7160","Stegastes beebei",-91.54536,-0.087004,"Pomacentridae"," 87",2015
"7161","Stegastes beebei",-91.41375,-0.132807,"Pomacentridae"," 87",2019
"7162","Stegastes beebei",-90.39999,-0.292373,"Pomacentridae"," 87",2014
"7163","Stegastes beebei",-89.79512,-0.803629,"Pomacentridae"," 87",2017
"7164","Stegastes beebei",-89.46637,-0.72667,"Pomacentridae"," 87",2018
"7165","Stegastes beebei",-90.59591,-1.278819,"Pomacentridae"," 87",2019
"7166","Stegastes beebei",-90.54434,-1.284353,"Pomacentridae"," 87",2018
"7167","Stegastes beebei",-90.56612,-0.572441,"Pomacentridae"," 87",2017
"7168","Stegastes beebei",-91.31522,-0.36241,"Pomacentridae"," 87",2019
"7169","Stegastes beebei",-90.52935,-1.393009,"Pomacentridae"," 87",2018
"7170","Stegastes beebei",-90.51835,-1.277778,"Pomacentridae"," 87",2019
"7171","Stegastes beebei",-89.5979,-0.745684,"Pomacentridae"," 87",2020
"7172","Stegastes beebei",-90.58611,-0.371721,"Pomacentridae"," 87",2016
"7173","Stegastes beebei",-90.42299,-1.216191,"Pomacentridae"," 87",2016
"7174","Stegastes beebei",-89.76195,-0.838055,"Pomacentridae"," 87",2016
"7175","Stegastes beebei",-90.9,-1,"Pomacentridae"," 87",2002
"7176","Stegastes beebei",-90.52327,-1.391016,"Pomacentridae"," 87",2018
"7177","Stegastes beebei",-90.80906,-0.958248,"Pomacentridae"," 87",2015
"7178","Stegastes beebei",-89.67512,-0.956772,"Pomacentridae"," 87",2017
"7179","Stegastes beebei",-89.73334,-0.842927,"Pomacentridae"," 87",2019
"7180","Stegastes beebei",-89.55049,-0.723173,"Pomacentridae"," 87",2018
"7181","Stegastes beebei",-89.76958,-0.882061,"Pomacentridae"," 87",2017
"7182","Stegastes beebei",-90.60359,-0.618798,"Pomacentridae"," 87",2019
"7183","Stegastes beebei",-89.665,-0.807773,"Pomacentridae"," 87",2017
"7184","Stegastes beebei",-90.77404,-0.598272,"Pomacentridae"," 87",2007
"7185","Stegastes beebei",-91.3313,-0.7005,"Pomacentridae"," 87",2008
"7186","Stegastes beebei",-89.70549,-1.248275,"Pomacentridae"," 87",2019
"7187","Stegastes beebei",-91.5275,-0.0412,"Pomacentridae"," 87",2008
"7188","Stegastes beebei",-89.64633,-1.356007,"Pomacentridae"," 87",2019
"7189","Stegastes beebei",-89.48353,-0.784906,"Pomacentridae"," 87",2018
"7190","Stegastes beebei",-90.78566,-0.647616,"Pomacentridae"," 87",2019
"7191","Stegastes beebei",-90.56528,-1.263121,"Pomacentridae"," 87",2016
"7192","Stegastes beebei",-90.65039,-0.411831,"Pomacentridae"," 87",2012
"7193","Stegastes beebei",-90.32447,-0.472767,"Pomacentridae"," 87",2015
"7194","Stegastes beebei",-90.33644,-1.390333,"Pomacentridae"," 87",2019
"7195","Stegastes beebei",-90.67529,-0.575986,"Pomacentridae"," 87",2007
"7196","Stegastes beebei",-90.91977,-0.604906,"Pomacentridae"," 87",2019
"7197","Stegastes beebei",-89.5014,-0.770978,"Pomacentridae"," 87",2018
"7198","Stegastes beebei",-89.63142,-1.285825,"Pomacentridae"," 87",2007
"7199","Stegastes beebei",-91.42857,-0.132783,"Pomacentridae"," 87",2019
"7200","Stegastes beebei",-90.46245,-1.203969,"Pomacentridae"," 87",2018
"7201","Stegastes beebei",-91.40663,-0.14382,"Pomacentridae"," 87",2019
"7202","Stegastes beebei",-81.73784,4.167261,"Pomacentridae"," 87",2019
"7203","Stegastes beebei",-90.53196,-1.242225,"Pomacentridae"," 87",2018
"7204","Stegastes beebei",-90.63944,-0.577031,"Pomacentridae"," 87",2017
"7205","Stegastes beebei",-90.25868,-1.264276,"Pomacentridae"," 87",2019
"7206","Stegastes beebei",-90.54028,-1.263215,"Pomacentridae"," 87",2018
"7207","Stegastes flavilatus",-101.4966,17.53397,"Pomacentridae"," 77",2009
"7208","Stegastes flavilatus",-85.4854,9.8624,"Pomacentridae"," 77",2011
"7209","Stegastes flavilatus",-105.1105,19.56173,"Pomacentridae"," 77",2014
"7210","Stegastes flavilatus",-103.5192,18.35248,"Pomacentridae"," 77",2010
"7211","Stegastes flavilatus",-105.5831,20.68814,"Pomacentridae"," 77",2014
"7212","Stegastes flavilatus",-81.8956,7.518,"Pomacentridae"," 77",2007
"7213","Stegastes flavilatus",-109.694,23.68044,"Pomacentridae"," 77",2017
"7214","Stegastes flavilatus",-84.89296,9.779703,"Pomacentridae"," 77",2006
"7215","Stegastes flavilatus",-85.79066,10.48265,"Pomacentridae"," 77",2020
"7216","Stegastes flavilatus",-110.3308,24.2854,"Pomacentridae"," 77",2021
"7217","Stegastes flavilatus",-110.3362,24.31279,"Pomacentridae"," 77",2014
"7218","Stegastes flavilatus",-110.3265,24.12919,"Pomacentridae"," 77",2021
"7219","Stegastes flavilatus",-111.0516,27.93542,"Pomacentridae"," 77",2015
"7220","Stegastes flavilatus",-111.0504,27.94422,"Pomacentridae"," 77",2015
"7221","Stegastes flavilatus",-105.1074,19.53967,"Pomacentridae"," 77",2007
"7222","Stegastes flavilatus",-105.8818,21.84389,"Pomacentridae"," 77",2004
"7223","Stegastes flavilatus",-83.69041,8.695689,"Pomacentridae"," 77",2018
"7224","Stegastes flavilatus",-109.5,25.6667,"Pomacentridae"," 77",1990
"7225","Stegastes flavilatus",-85.67663,10.58103,"Pomacentridae"," 77",2015
"7226","Stegastes flavilatus",-103.5187,18.35209,"Pomacentridae"," 77",2005
"7227","Stegastes flavilatus",-109.9237,24.3167,"Pomacentridae"," 77",2017
"7228","Stegastes flavilatus",-109.4,23.4,"Pomacentridae"," 77",2008
"7229","Stegastes flavilatus",-82.0569,7.953,"Pomacentridae"," 77",2008
"7230","Stegastes flavilatus",-83.88735,8.713159,"Pomacentridae"," 77",2006
"7231","Stegastes flavilatus",-86.7917,12.17749,"Pomacentridae"," 77",2020
"7232","Stegastes flavilatus",-105.8835,21.84328,"Pomacentridae"," 77",2020
"7233","Stegastes flavilatus",-104.3954,19.10282,"Pomacentridae"," 77",2010
"7234","Stegastes flavilatus",-105.4569,20.75228,"Pomacentridae"," 77",2016
"7235","Stegastes flavilatus",-103.5218,18.35234,"Pomacentridae"," 77",2010
"7236","Stegastes flavilatus",-85.854,11.2213,"Pomacentridae"," 77",2011
"7237","Stegastes flavilatus",-111.244,25.76358,"Pomacentridae"," 77",2014
"7238","Stegastes flavilatus",-85.8059,11.1316,"Pomacentridae"," 77",2011
"7239","Stegastes flavilatus",-101.659,17.68053,"Pomacentridae"," 77",2009
"7240","Stegastes flavilatus",-80.43639,-3.172764,"Pomacentridae"," 87",2003
"7241","Stegastes leucorus",-109.8036,24.03167,"Pomacentridae"," 77",2004
"7242","Stegastes leucorus",-109.416,23.56839,"Pomacentridae"," 77",2018
"7243","Stegastes rectifraenum",-110.3167,24.23333,"Pomacentridae"," 77",1983
"7244","Stegastes rectifraenum",-110.3316,24.28504,"Pomacentridae"," 77",2021
"7245","Stegastes rectifraenum",-110.3966,24.58028,"Pomacentridae"," 77",2017
"7246","Stegastes rectifraenum",-111.171,26.18999,"Pomacentridae"," 77",2017
"7247","Stegastes rectifraenum",-106.4919,23.30884,"Pomacentridae"," 77",2014
"7248","Stegastes rectifraenum",-112.6593,28.38077,"Pomacentridae"," 77",2017
"7249","Stegastes rectifraenum",-110.6835,25.44935,"Pomacentridae"," 77",2017
"7250","Stegastes rectifraenum",-110.3417,24.29167,"Pomacentridae"," 77",2004
"7251","Stegastes rectifraenum",-110.3761,24.44083,"Pomacentridae"," 77",2009
"7252","Stegastes rectifraenum",-111.3393,26.01556,"Pomacentridae"," 77",2014
"7253","Stegastes rectifraenum",-106.4864,23.30726,"Pomacentridae"," 77",2014
"7254","Stegastes rectifraenum",-110.3164,24.25594,"Pomacentridae"," 77",2017
"7255","Stegastes rectifraenum",-112.86,28.44,"Pomacentridae"," 77",2009
"7256","Stegastes rectifraenum",-105.107,19.55672,"Pomacentridae"," 77",2005
"7257","Stegastes rectifraenum",-110.3293,24.32293,"Pomacentridae"," 77",2016
"7258","Stegastes rectifraenum",-110.3303,24.32337,"Pomacentridae"," 77",2016
"7259","Stegastes rectifraenum",-106.4597,23.27167,"Pomacentridae"," 77",2018
"7260","Stegastes rectifraenum",-106.4768,23.25857,"Pomacentridae"," 77",2019
"7261","Stegastes rectifraenum",-110.2946,24.45187,"Pomacentridae"," 77",2015
"7262","Stegastes rectifraenum",-110.2754,24.35234,"Pomacentridae"," 77",2017
"7263","Stegastes rectifraenum",-114.4227,29.98775,"Pomacentridae"," 77",2015
"7264","Stegastes rectifraenum",-83.27826,8.539177,"Pomacentridae"," 77",2020
"7265","Stegastes rectifraenum",-112.274,27.65145,"Pomacentridae"," 77",1984
"7269","Stellifer illecebrosus",-99.75833,15.65556,"Sciaenidae"," 77",1985
"7270","Stellifer illecebrosus",-92.99965,15.09832,"Sciaenidae"," 77",1990
"7271","Stellifer illecebrosus",-98.65833,16.375,"Sciaenidae"," 77",1982
"7272","Stellifer mancorensis",-79.63874,0.996589,"Sciaenidae"," 87",2012
"7274","Stereolepis gigas",-115.1015,27.93884,"Polyprionidae"," 77",2013
"7275","Sternoptyx diaphana",-85.1746,9.4269,"Sternoptychidae"," 77",2010
"7276","Sternoptyx diaphana",-81.52179,-6.61472,"Sternoptychidae"," 87",2010
"7277","Sternoptyx diaphana",-81.5328,-6.5989,"Sternoptychidae"," 87",2010
"7278","Stethojulis bandanensis",-87.06667,5.533333,"Labridae"," 77",1994
"7279","Stethojulis bandanensis",-109.8,24.13333,"Labridae"," 77",1999
"7280","Stomias atriventer",-110.1668,26.44497,"Stomiidae"," 77",1984
"7281","Stomias atriventer",-113.05,24.81667,"Stomiidae"," 77",1983
"7282","Stomias atriventer",-110.0566,25.60759,"Stomiidae"," 77",1984
"7283","Stomias atriventer",-112.05,23.35,"Stomiidae"," 77",1987
"7284","Stomias atriventer",-109.6985,26.40365,"Stomiidae"," 77",1984
"7285","Stomias atriventer",-82.8537,7.8843,"Stomiidae"," 77",2010
"7286","Stomias atriventer",-116.2,26.38,"Stomiidae"," 77",2003
"7287","Stomias atriventer",-85.9738,9.9925,"Stomiidae"," 77",2010
"7288","Stomias atriventer",-111.1833,26.86667,"Stomiidae"," 77",1988
"7289","Strongylura exilis",-111.0917,26.075,"Belonidae"," 77",1986
"7290","Strongylura exilis",-106.3083,23.09167,"Belonidae"," 77",1988
"7291","Strongylura exilis",-115.5833,28.3,"Belonidae"," 77",1984
"7292","Strongylura exilis",-90.1566667,-0.5733333,"Belonidae"," 87",1983
"7293","Strongylura scapularis",-80.23333,-6.9,"Belonidae"," 87",1998
"7294","Sufflamen verres",-85.84825,11.19675,"Balistidae"," 77",2005
"7295","Sufflamen verres",-85.91101,10.85683,"Balistidae"," 77",2019
"7296","Sufflamen verres",-83.86646,8.71291,"Balistidae"," 77",2021
"7297","Sufflamen verres",-81.6728,7.318,"Balistidae"," 77",2007
"7298","Sufflamen verres",-103.103,18.18912,"Balistidae"," 77",2010
"7299","Sufflamen verres",-109.8522,24.14611,"Balistidae"," 77",2005
"7300","Sufflamen verres",-103.5164,18.35115,"Balistidae"," 77",2010
"7301","Sufflamen verres",-84.89311,9.780653,"Balistidae"," 77",2006
"7302","Sufflamen verres",-83.88811,8.711925,"Balistidae"," 77",2006
"7303","Sufflamen verres",-85.79582,10.44189,"Balistidae"," 77",2018
"7304","Sufflamen verres",-81.8417,7.5856,"Balistidae"," 77",2011
"7305","Sufflamen verres",-111.3068,26.10514,"Balistidae"," 77",2020
"7306","Sufflamen verres",-114.7083,18.35833,"Balistidae"," 77",1982
"7307","Sufflamen verres",-83.7363,8.638,"Balistidae"," 77",2011
"7308","Sufflamen verres",-104.3949,19.08729,"Balistidae"," 77",2010
"7309","Sufflamen verres",-87.0868,5.5354,"Balistidae"," 77",2011
"7310","Sufflamen verres",-85.79524,10.4414,"Balistidae"," 77",2018
"7311","Sufflamen verres",-83.869,8.7162,"Balistidae"," 77",2011
"7312","Sufflamen verres",-83.88791,8.71339,"Balistidae"," 77",2006
"7313","Sufflamen verres",-103.5207,18.35168,"Balistidae"," 77",2010
"7314","Sufflamen verres",-110.8057,19.29704,"Balistidae"," 77",2010
"7315","Sufflamen verres",-87.0509,5.5523,"Balistidae"," 77",2008
"7316","Sufflamen verres",-87.0469,5.5619,"Balistidae"," 77",2008
"7317","Sufflamen verres",-81.7242,7.3307,"Balistidae"," 77",2011
"7318","Sufflamen verres",-90.65238,-0.600421,"Balistidae"," 87",2019
"7319","Sufflamen verres",-91.81599,1.383615,"Balistidae"," 87",2015
"7320","Sufflamen verres",-90.15833,-0.576667,"Balistidae"," 87",1984
"7321","Sufflamen verres",-90.42306,-1.214722,"Balistidae"," 87",1982
"7322","Sufflamen verres",-81.07362,-1.258865,"Balistidae"," 87",2021
"7323","Sufflamen verres",-90.71326,-0.406949,"Balistidae"," 87",2020
"7324","Sufflamen verres",-89.51951,-0.777302,"Balistidae"," 87",2019
"7325","Sufflamen verres",-89.64874,-1.346039,"Balistidae"," 87",2019
"7326","Syacium latifrons",-82.2600021362,7.53000020981,"Paralichthyidae"," 77",1987
"7327","Syacium latifrons",-83.81,8.93,"Paralichthyidae"," 77",1987
"7328","Syacium latifrons",-95.03712,16.01778,"Paralichthyidae"," 77",1990
"7329","Syacium latifrons",-111.61,28.28,"Paralichthyidae"," 77",1985
"7330","Syacium latifrons",-83.9300003052,8.72999954224,"Paralichthyidae"," 77",1987
"7331","Syacium latifrons",-94.00033,15.78627,"Paralichthyidae"," 77",1989
"7332","Syacium latifrons",-92.53,14.50833,"Paralichthyidae"," 77",1991
"7333","Syacium latifrons",-83.93,8.73,"Paralichthyidae"," 77",1987
"7334","Syacium latifrons",-109.31,23.02,"Paralichthyidae"," 77",2012
"7335","Syacium latifrons",-83.8099975586,8.93000030518,"Paralichthyidae"," 77",1987
"7337","Syacium maculiferum",-111.8167,26.63333,"Paralichthyidae"," 77",1989
"7338","Syacium maculiferum",-87.0299987793,5.55000019073,"Paralichthyidae"," 77",1994
"7339","Syacium maculiferum",-87.0699996948,5.53999996185,"Paralichthyidae"," 77",1994
"7340","Syacium maculiferum",-87.0899963379,5.53000020981,"Paralichthyidae"," 77",1994
"7341","Syacium ovale",-84.68,9.74,"Paralichthyidae"," 77",1984
"7342","Syacium ovale",-95.24042,16.09957,"Paralichthyidae"," 77",1990
"7343","Syacium ovale",-104.8775,19.23556,"Paralichthyidae"," 77",1996
"7344","Syacium ovale",-104.9183,19.235,"Paralichthyidae"," 77",1998
"7345","Syacium ovale",-114.4308,30.62083,"Paralichthyidae"," 77",1984
"7346","Syacium ovale",-85.91,10.4,"Paralichthyidae"," 77",1993
"7347","Syacium ovale",-85.9100036621,10.3999996185,"Paralichthyidae"," 77",1983
"7348","Syacium ovale",-104.3356,18.99278,"Paralichthyidae"," 77",1998
"7349","Syacium ovale",-92.74847,14.75563,"Paralichthyidae"," 77",1989
"7350","Syacium ovale",-112.4003,24.17972,"Paralichthyidae"," 77",1998
"7351","Syacium ovale",-84.9300003052,9.69999980927,"Paralichthyidae"," 77",1982
"7352","Syacium ovale",-86.11667,11.4,"Paralichthyidae"," 77",1987
"7353","Syacium ovale",-85.3499984741,9.68000030518,"Paralichthyidae"," 77",1987
"7354","Syacium ovale",-110.175,24.375,"Paralichthyidae"," 77",1985
"7355","Syacium ovale",-105.8692,19.2075,"Paralichthyidae"," 77",1996
"7356","Syacium ovale",-104.8519,19.20278,"Paralichthyidae"," 77",1996
"7357","Syacium ovale",-85.35,9.68,"Paralichthyidae"," 77",1987
"7358","Syacium ovale",-104.88,19.21861,"Paralichthyidae"," 77",1996
"7359","Syacium ovale",-104.9186,19.28222,"Paralichthyidae"," 77",1997
"7360","Syacium ovale",-104.9486,19.255,"Paralichthyidae"," 77",1998
"7361","Syacium ovale",-111.8583,26.84167,"Paralichthyidae"," 77",1989
"7362","Syacium ovale",-104.7492,19.11472,"Paralichthyidae"," 77",1998
"7363","Syacium ovale",-84.9599990845,9.69999980927,"Paralichthyidae"," 77",1980
"7364","Syacium ovale",-110.1667,24.36667,"Paralichthyidae"," 77",1985
"7365","Syacium ovale",-104.5711,19.11889,"Paralichthyidae"," 77",1995
"7366","Syacium ovale",-114.5905,30.5382,"Paralichthyidae"," 77",1988
"7367","Syacium ovale",-104.5731,19.11389,"Paralichthyidae"," 77",1998
"7368","Syacium ovale",-84.6800003052,9.73999977112,"Paralichthyidae"," 77",1984
"7369","Syacium ovale",-108.5833,24.96667,"Paralichthyidae"," 77",1990
"7370","Syacium ovale",-104.8522,19.20917,"Paralichthyidae"," 77",1998
"7371","Syacium ovale",-106.4583,23.24167,"Paralichthyidae"," 77",1981
"7372","Syacium ovale",-104.9592,19.25667,"Paralichthyidae"," 77",1997
"7373","Syacium ovale",-104.9558,19.23556,"Paralichthyidae"," 77",1998
"7374","Syacium ovale",-83.47,8.69,"Paralichthyidae"," 77",1993
"7375","Syacium ovale",-104.5361,19.12861,"Paralichthyidae"," 77",1998
"7376","Syacium ovale",-110.4519,27.20167,"Paralichthyidae"," 77",1985
"7377","Syacium ovale",-104.9494,19.25583,"Paralichthyidae"," 77",1996
"7378","Syacium ovale",-104.5992,19.05222,"Paralichthyidae"," 77",1996
"7379","Syacium ovale",-84.96,9.7,"Paralichthyidae"," 77",1980
"7380","Syacium ovale",-104.9275,19.27722,"Paralichthyidae"," 77",1998
"7381","Syacium ovale",-83.4700012207,8.68999958038,"Paralichthyidae"," 77",1993
"7382","Syacium ovale",-104.8853,19.15972,"Paralichthyidae"," 77",1998
"7383","Syacium ovale",-104.8389,19.23667,"Paralichthyidae"," 77",1998
"7384","Syacium ovale",-109.3417,26.59167,"Paralichthyidae"," 77",1982
"7385","Syacium ovale",-84.93,9.7,"Paralichthyidae"," 77",1982
"7386","Symbolophorus evermanni",-82.1,6.15,"Myctophidae"," 77",2000
"7387","Symbolophorus evermanni",-85.53333,6.216667,"Myctophidae"," 77",1999
"7388","Symbolophorus evermanni",-83.6333333,8.1166667,"Myctophidae"," 77",1999
"7389","Symbolophorus evermanni",-83.63333,8.116667,"Myctophidae"," 77",1999
"7390","Symbolophorus evermanni",-84.9,4.8666667,"Myctophidae"," 87",1999
"7391","Symbolophorus evermanni",-84.9,4.866667,"Myctophidae"," 87",1999
"7392","Symbolophorus reversus",-87.13333,7.9,"Myctophidae"," 77",1992
"7393","Symbolophorus reversus",-81.03333,5.3,"Myctophidae"," 77",1998
"7394","Symphurus atramentatus",-110.7728,26.70114,"Cynoglossidae"," 77",2005
"7395","Symphurus atramentatus",-80.24833,7.271389,"Cynoglossidae"," 77",2000
"7396","Symphurus atramentatus",-81.9300003052,7.76000022888,"Cynoglossidae"," 77",2000
