"species","Long","Lat","Family","FAO_AREA","Year"
"4826","Plectropomus areolatus",130.730727,-0.516075,"Serranidae"," 71",2016
"4827","Plectropomus leopardus",131.1,30.733333,"Serranidae"," 61",2014
"4828","Plectropomus leopardus",134.467161,7.400597,"Serranidae"," 71",2013
"4829","Plectropomus oligacanthus",130.660821,-0.519655,"Serranidae"," 71",2018
"4830","Plectropomus oligacanthus",130.717001,-0.579917,"Serranidae"," 71",2019
"4831","Plectropomus oligacanthus",130.309798,-0.418551,"Serranidae"," 71",2019
"4832","Plesiops coeruleolineatus",128.549167,27.333333,"Plesiopidae"," 61",2016
"4833","Plesiops coeruleolineatus",133.0947222,33.02361111,"Plesiopidae"," 61",2016
"4834","Plesiops coeruleolineatus",139.831666667,35.0183333333,"Plesiopidae"," 61",1990
"4835","Plesiops coeruleolineatus",129.839722,31.863333,"Plesiopidae"," 61",2015
"4836","Plesiops coeruleolineatus",128.425556,27.067222,"Plesiopidae"," 61",2012
"4837","Plesiops coeruleolineatus",129.963333,28.283333,"Plesiopidae"," 61",2015
"4838","Plesiops coeruleolineatus",134.034444,33.384444,"Plesiopidae"," 61",2013
"4839","Plesiops coeruleolineatus",138.8,35.0166666667,"Plesiopidae"," 61",1992
"4840","Plesiops coeruleolineatus",131.8,32.316667,"Plesiopidae"," 61",2008
"4841","Pleurogrammus azonus",141.853611111,38.3983333333,"Hexagrammidae"," 61",2002
"4842","Pleurogrammus azonus",145.333333333,44,"Hexagrammidae"," 61",1994
"4843","Pleurogrammus azonus",132.131666667,35.8816666667,"Hexagrammidae"," 61",1983
"4844","Pleurogrammus azonus",141.205,36.6916666667,"Hexagrammidae"," 61",2006
"4845","Pleuronichthys cornutus",127.028888889,30.4916666667,"Pleuronectidae"," 61",2001
"4846","Pleuronichthys japonicus",128.749722,31.238333,"Pleuronectidae"," 61",2014
"4847","Pleurosicya boldinghi",134.554528,7.278,"Gobiidae"," 71",2004
"4848","Pleurosicya elongata",125.235353,1.461631,"Gobiidae"," 71",2018
"4849","Pleurosicya micheli",123.385,9.436667,"Gobiidae"," 71",1987
"4850","Pleurosicya mossambica",125.250338,1.478238,"Gobiidae"," 71",2019
"4851","Plicomugil labiosus",128.43,27.01,"Mugilidae"," 61",2012
"4852","Plicomugil labiosus",128.43,27.06,"Mugilidae"," 61",2012
"4853","Plotosus canius",122.7,10.78,"Plotosidae"," 71",2012
"4854","Plotosus japonicus",139.6,35.2,"Plotosidae"," 61",1988
"4855","Plotosus japonicus",129.849167,29.838611,"Plotosidae"," 61",2014
"4856","Plotosus japonicus",130.413055556,30.2683333333,"Plotosidae"," 61",2008
"4857","Plotosus japonicus",139.816666667,33.1333333333,"Plotosidae"," 61",1990
"4858","Plotosus japonicus",138.983333333,34.4166666667,"Plotosidae"," 61",2001
"4859","Plotosus lineatus",128.9544444,27.66416667,"Plotosidae"," 61",2014
"4860","Plotosus lineatus",123.232701,9.595561,"Plotosidae"," 71",1995
"4861","Plotosus lineatus",125.163268,1.761743,"Plotosidae"," 71",2013
"4862","Plotosus lineatus",123.98,10.2566666667,"Plotosidae"," 71",1988
"4863","Plotosus lineatus",123.366294,9.981023,"Plotosidae"," 71",2017
"4864","Plotosus lineatus",124.055,10.2883333333,"Plotosidae"," 71",1988
"4865","Plotosus lineatus",123.797,9.536,"Plotosidae"," 71",2013
"4866","Plotosus lineatus",124.031235,10.31455,"Plotosidae"," 71",2019
"4867","Plotosus lineatus",123.945008,10.23009,"Plotosidae"," 71",2019
"4868","Plotosus lineatus",124.047616,10.33725,"Plotosidae"," 71",2019
"4869","Podothecus sturioides",144.583333333,42.9333333333,"Agonidae"," 61",1992
"4874","Poecilopsetta plinthus",138.705,34.7533333333,"Pleuronectidae"," 61",1980
"4875","Polyacanthonotus challengeri",142.31717,37.76017,"Notacanthidae"," 61",2009
"4876","Polyacanthonotus challengeri",141.726388889,36.8866666667,"Notacanthidae"," 61",1995
"4877","Polydactylus plebeius",128.033889,26.655,"Polynemidae"," 61",2015
"4878","Polyipnus fraseri",124.37681,12.93319,"Sternoptychidae"," 71",1995
"4879","Polyipnus matsubarai",139.2,35.0406,"Sternoptychidae"," 61",1980
"4880","Polyipnus matsubarai",139.2003,34.5905,"Sternoptychidae"," 61",1980
"4881","Polyipnus matsubarai",139.2004,35.1407,"Sternoptychidae"," 61",1981
"4882","Polyipnus stereope",127.948055556,30.4833333333,"Sternoptychidae"," 61",2003
"4883","Polymixia japonica",130.016667,30.433333,"Polymixiidae"," 61",2015
"4884","Polymixia japonica",130.983333,30.333333,"Polymixiidae"," 61",2015
"4885","Polymixia japonica",139.208333333,35.25,"Polymixiidae"," 61",2003
"4886","Pomacanthus imperator",128.410278,27.03,"Pomacanthidae"," 61",2012
"4887","Pomacanthus imperator",130.469722222,30.2266666667,"Pomacanthidae"," 61",2008
"4888","Pomacanthus imperator",142.1666667,27.05,"Pomacanthidae"," 61",2017
"4889","Pomacanthus imperator",127.713,26.4409,"Pomacanthidae"," 61",2013
"4890","Pomacanthus imperator",142.151389,26.694722,"Pomacanthidae"," 61",2015
"4891","Pomacanthus imperator",141.2711111,25.44,"Pomacanthidae"," 61",2017
"4892","Pomacanthus imperator",142.192222,27.063333,"Pomacanthidae"," 61",2015
"4893","Pomacanthus imperator",127.772,26.4453,"Pomacanthidae"," 61",2014
"4894","Pomacanthus imperator",134.381358,7.264041,"Pomacanthidae"," 71",2013
"4895","Pomacanthus imperator",130.696386,-0.539583,"Pomacanthidae"," 71",2019
"4896","Pomacanthus imperator",123.755,9.89001,"Pomacanthidae"," 71",2011
"4897","Pomacanthus imperator",123.752,9.88994,"Pomacanthidae"," 71",2013
"4898","Pomacanthus imperator",134.444294,7.320072,"Pomacanthidae"," 71",2020
"4899","Pomacanthus navarchus",124.76456,1.61824,"Pomacanthidae"," 71",2017
"4900","Pomacanthus semicirculatus",130.916667,30.633333,"Pomacanthidae"," 61",2015
"4901","Pomacanthus semicirculatus",124.020367,11.44703,"Pomacanthidae"," 71",2017
"4902","Pomacanthus sexstriatus",134.264567,7.282925,"Pomacanthidae"," 71",2014
"4903","Pomacanthus sexstriatus",130.453889,-0.514722,"Pomacanthidae"," 71",2011
"4904","Pomacanthus sexstriatus",130.738878,-0.512101,"Pomacanthidae"," 71",2019
"4905","Pomacanthus sexstriatus",134.256213,7.08785,"Pomacanthidae"," 71",2017
"4906","Pomacentrus adelus",123.453889,9.204444,"Pomacentridae"," 71",1987
"4907","Pomacentrus alexanderae",128,26.66,"Pomacentridae"," 61",2013
"4908","Pomacentrus alexanderae",127.678889,26.239722,"Pomacentridae"," 61",2015
"4909","Pomacentrus auriventris",130.7165,-0.5349,"Pomacentridae"," 71",2014
"4910","Pomacentrus brachialis",123.4566,9.221523,"Pomacentridae"," 71",1987
"4911","Pomacentrus chrysurus",129.675278,28.409444,"Pomacentridae"," 61",2009
"4912","Pomacentrus chrysurus",129.1675,28.046389,"Pomacentridae"," 61",2016
"4913","Pomacentrus chrysurus",128.4138889,27.05138889,"Pomacentridae"," 61",2017
"4914","Pomacentrus chrysurus",128.641944,27.414722,"Pomacentridae"," 61",2016
"4915","Pomacentrus chrysurus",128.9666667,27.66666667,"Pomacentridae"," 61",2016
"4916","Pomacentrus chrysurus",128.4130556,27.04833333,"Pomacentridae"," 61",2017
"4917","Pomacentrus chrysurus",129.256667,28.031111,"Pomacentridae"," 61",2016
"4918","Pomacentrus chrysurus",129.234167,28.035,"Pomacentridae"," 61",2016
"4919","Pomacentrus chrysurus",128.4172222,27.06111111,"Pomacentridae"," 61",2017
"4920","Pomacentrus chrysurus",128.634444,27.408889,"Pomacentridae"," 61",2016
"4921","Pomacentrus chrysurus",128.408056,27.031667,"Pomacentridae"," 61",2012
"4922","Pomacentrus chrysurus",128.4158333,27.06083333,"Pomacentridae"," 61",2017
"4923","Pomacentrus chrysurus",129.738889,28.463333,"Pomacentridae"," 61",2009
"4924","Pomacentrus chrysurus",129.719167,28.474444,"Pomacentridae"," 61",2015
"4925","Pomacentrus chrysurus",128.6822222,27.41361111,"Pomacentridae"," 61",2017
"4926","Pomacentrus chrysurus",128.4411111,27.06472222,"Pomacentridae"," 61",2017
"4927","Pomacentrus chrysurus",128.3991667,27.03722222,"Pomacentridae"," 61",2017
"4928","Pomacentrus chrysurus",128.602778,27.341944,"Pomacentridae"," 61",2016
"4929","Pomacentrus chrysurus",122.508331299,10.579167366,"Pomacentridae"," 71",1995
"4930","Pomacentrus coelestis",126.42,8.3,"Pomacentridae"," 71",2010
"4931","Pomacentrus coelestis",125.26011,1.498567,"Pomacentridae"," 71",2019
"4932","Pomacentrus coelestis",123.731,9.33149,"Pomacentridae"," 71",2012
"4933","Pomacentrus moluccensis",129.288333333,28.1616666667,"Pomacentridae"," 61",2013
"4934","Pomacentrus moluccensis",127.993387,27.03892,"Pomacentridae"," 61",2020
"4935","Pomacentrus moluccensis",123.454166667,9.20444444444,"Pomacentridae"," 71",1987
"4936","Pomacentrus moluccensis",124.79158,1.614291,"Pomacentridae"," 71",2015
"4937","Pomacentrus moluccensis",123.4541667,9.204444444,"Pomacentridae"," 71",1987
"4938","Pomacentrus moluccensis",131.7417,2.8772,"Pomacentridae"," 71",2008
"4939","Pomacentrus nigromanus",134.421544,7.294599,"Pomacentridae"," 71",2020
"4940","Pomacentrus reidi",134.221608,6.980953,"Pomacentridae"," 71",2014
"4941","Pomacentrus reidi",134.23092,7.02025,"Pomacentridae"," 71",2006
"4942","Pomacentrus simsiang",134.45061,7.34072,"Pomacentridae"," 71",2006
"4943","Pomacentrus simsiang",134.4506,7.34072,"Pomacentridae"," 71",2006
"4944","Pomacentrus stigma",123.77148,9.548053,"Pomacentridae"," 71",2019
"4945","Pomacentrus vaiuli",134.47197,7.48514,"Pomacentridae"," 71",2013
"4946","Pomacentrus vaiuli",123.271987,9.075738,"Pomacentridae"," 71",2019
"4947","Pomadasys quadrilineatus",131.7,32.5166666667,"Haemulidae"," 61",1989
"4948","Pontinus macrocephalus",128.416667,27,"Scorpaenidae"," 61",2014
"4949","Pontinus macrocephalus",130.210833,30.421667,"Scorpaenidae"," 61",2016
"4950","Porocottus allisi",144.6775,43.9175,"Cottidae"," 61",2007
"4951","Porocottus allisi",140.949997,41.94,"Cottidae"," 61",2015
"4952","Porocottus allisi",145.31417,44.332,"Cottidae"," 61",2009
"4953","Porocottus allisi",145.33306,44.34917,"Cottidae"," 61",2007
"4954","Porocottus allisi",145.673333333,43.3883333333,"Cottidae"," 61",1992
"4955","Porocottus allisi",140.954807,41.935376,"Cottidae"," 61",2018
"4956","Porocottus allisi",140.808333333,41.3166666667,"Cottidae"," 61",1987
"4957","Porocottus tentaculatus",145.3275,44.34457,"Cottidae"," 61",2008
"4962","Praealticus tanegasimae",128.4,27.03,"Blenniidae"," 61",2012
"4963","Premnas biaculeatus",124.763446,1.617865,"Pomacentridae"," 71",2011
"4964","Priacanthus blochii",129.916667,29.966667,"Priacanthidae"," 61",2012
"4965","Priacanthus blochii",130.165556,31.364444,"Priacanthidae"," 61",2013
"4966","Priacanthus blochii",124.5548,9.729938,"Priacanthidae"," 71",2019
"4967","Priacanthus hamrur",139.525604,34.0852,"Priacanthidae"," 61",1985
"4968","Priacanthus hamrur",129.291111,28.161389,"Priacanthidae"," 61",2015
"4969","Priacanthus hamrur",130.95,30.7,"Priacanthidae"," 61",2017
"4970","Priacanthus hamrur",141.290833,24.7975,"Priacanthidae"," 61",1985
"4971","Priacanthus hamrur",128.4172222,27.06944444,"Priacanthidae"," 61",2017
"4972","Priacanthus hamrur",130.186111,30.489167,"Priacanthidae"," 61",2016
"4973","Priacanthus hamrur",129.585555556,28.365,"Priacanthidae"," 61",2017
"4974","Priacanthus hamrur",142.183333333,27.0333333333,"Priacanthidae"," 61",1991
"4975","Priacanthus hamrur",141.461,24.233333,"Priacanthidae"," 61",1985
"4976","Priacanthus hamrur",139.525604248,34.0852012634,"Priacanthidae"," 61",1985
"4977","Priacanthus hamrur",130.916667,30.55,"Priacanthidae"," 61",2014
"4978","Priacanthus hamrur",141.456667,24.2175,"Priacanthidae"," 61",1985
"4979","Priacanthus hamrur",142.239722,27.048056,"Priacanthidae"," 61",2015
"4980","Priacanthus hamrur",134.528671265,7.34443998337,"Priacanthidae"," 71",2006
"4981","Priacanthus hamrur",134.2265,7.01764,"Priacanthidae"," 71",2006
"4982","Priacanthus hamrur",134.630533,7.392483,"Priacanthidae"," 71",2007
"4983","Priacanthus hamrur",138.11105,9.58975,"Priacanthidae"," 71",2006
"4984","Priacanthus hamrur",130.613617,-0.575445,"Priacanthidae"," 71",2011
"4985","Priacanthus hamrur",138.1111,9.58975,"Priacanthidae"," 71",2006
"4986","Priacanthus hamrur",134.5287,7.34444,"Priacanthidae"," 71",2006
"4987","Priacanthus hamrur",134.3818,7.5285,"Priacanthidae"," 71",2006
"4988","Priacanthus hamrur",134.22647,7.01764,"Priacanthidae"," 71",2006
"4989","Priacanthus macracanthus",130.233333,30.7,"Priacanthidae"," 61",2014
"4990","Priacanthus macracanthus",134.558333333,35.65,"Priacanthidae"," 61",1989
"4991","Priacanthus sagittarius",130.483333,30.6,"Priacanthidae"," 61",2014
"4992","Priacanthus sagittarius",128.240833,31.082778,"Priacanthidae"," 61",2015
"4993","Priacanthus sagittarius",127.188333,30.313333,"Priacanthidae"," 61",2015
"4994","Priacanthus zaiserae",129.485,34.075,"Priacanthidae"," 61",1985
"4995","Priacanthus zaiserae",139.47514,34.084328,"Priacanthidae"," 61",1985
"4996","Priacanthus zaiserae",130.176389,30.443333,"Priacanthidae"," 61",2016
"4997","Priacanthus zaiserae",139.47514,34.08433,"Priacanthidae"," 61",1985
"4998","Priacanthus zaiserae",127.983299,26.3712,"Priacanthidae"," 61",2013
"4999","Priolepis agrena",123.385,9.4375,"Gobiidae"," 71",1987
"5000","Priolepis cincta",130.278611111,30.775,"Gobiidae"," 61",2010
"5001","Priolepis cincta",128.4386111,27.02388889,"Gobiidae"," 61",2017
"5002","Priolepis cincta",129.904444,31.869722,"Gobiidae"," 61",2016
"5003","Priolepis cincta",130.409166667,30.8083333333,"Gobiidae"," 61",2010
"5004","Priolepis cincta",130.5075,31.193333,"Gobiidae"," 61",2008
"5005","Priolepis cincta",130.171389,31.3675,"Gobiidae"," 61",2015
"5006","Priolepis cincta",130.408611111,30.26,"Gobiidae"," 61",2008
"5007","Priolepis cincta",129.866667,31.866667,"Gobiidae"," 61",2016
"5008","Priolepis cincta",130.278611111,30.7783333333,"Gobiidae"," 61",2010
"5009","Priolepis cincta",129.35,28.11,"Gobiidae"," 61",2014
"5010","Priolepis cincta",130.408055556,30.2666666667,"Gobiidae"," 61",2008
"5011","Priolepis cincta",129.721111111,28.4716666667,"Gobiidae"," 61",2015
"5012","Priolepis cincta",129.349444444,28.0916666667,"Gobiidae"," 61",2014
"5013","Priolepis cincta",129.899167,31.853333,"Gobiidae"," 61",2016
"5014","Priolepis cincta",129.719445,28.443889,"Gobiidae"," 61",2009
"5015","Priolepis compita",134.491389,7.273611,"Gobiidae"," 71",2004
"5016","Priolepis nuchifasciata",130.0867,-0.0738833,"Gobiidae"," 71",2017
"5017","Priolepis semidoliata",130.1043,-0.0037,"Gobiidae"," 71",2010
"5018","Priolepis semidoliata",130.10431,-0.0037,"Gobiidae"," 71",2010
"5019","Priolepis semidoliata",130.086667,-0.073883,"Gobiidae"," 71",2017
"5020","Priolepis vexilla",125.2617,1.500472,"Gobiidae"," 71",2013
"5021","Priolepis vexilla",125.261694,1.500472,"Gobiidae"," 71",2013
"5022","Priolepis vexilla",130.08825,-0.072222,"Gobiidae"," 71",2010
"5023","Priolepis winterbottomi",133.608888889,33.3466666667,"Gobiidae"," 61",1987
"5024","Prionurus scalprum",130.220278,31.251111,"Acanthuridae"," 61",2012
"5025","Prionurus scalprum",129.74227,33.43349,"Acanthuridae"," 61",2019
"5026","Pristiapogon exostigma",128.405,27.04888889,"Apogonidae"," 61",2017
"5027","Pristiapogon exostigma",128.405,27.048889,"Apogonidae"," 61",2015
"5028","Pristiapogon kallopterus",128.405833,27.051389,"Apogonidae"," 61",2012
"5029","Pristiapogon kallopterus",128.553889,27.396667,"Apogonidae"," 61",2016
"5030","Pristiapogon kallopterus",128.409722,27.032778,"Apogonidae"," 61",2012
"5031","Pristiapogon kallopterus",128.25,26.85,"Apogonidae"," 61",2012
"5032","Pristiapogon kallopterus",128.437778,27.019722,"Apogonidae"," 61",2012
"5033","Pristiapogon kallopterus",129.847222,29.839444,"Apogonidae"," 61",2014
"5034","Pristiapogon kallopterus",129.3208333,29.22027778,"Apogonidae"," 61",2017
"5035","Pristiapogon kallopterus",130.263888889,30.8216666667,"Apogonidae"," 61",2011
"5036","Pristiapogon kallopterus",134.50947,7.61867,"Apogonidae"," 71",2006
"5037","Pristiapogon kallopterus",131.7736,2.9292,"Apogonidae"," 71",2008
"5038","Pristicon rhodopterus",134.483267,7.307992,"Apogonidae"," 71",2014
"5039","Pristicon rhodopterus",134.483192,7.307975,"Apogonidae"," 71",2014
"5040","Pristicon trimaculatus",125.228801,1.441245,"Apogonidae"," 71",2018
"5041","Pristigenys meyeri",130.166667,30.833333,"Priacanthidae"," 61",2001
"5042","Pristigenys meyeri",129.483333,30.133333,"Priacanthidae"," 61",2016
"5043","Pristigenys niphonia",131.033333,30.5,"Priacanthidae"," 61",2012
"5044","Pristigenys niphonia",128.183304,31.9167,"Priacanthidae"," 61",2011
"5045","Pristigenys refulgens",130.1,31.4,"Priacanthidae"," 61",2015
"5046","Pristipomoides argyrogrammicus",141.393889,24.42361,"Lutjanidae"," 61",1985
"5047","Pristipomoides argyrogrammicus",141.420833,24.3875,"Lutjanidae"," 61",1985
"5048","Pristipomoides filamentosus",129.6,29.45,"Lutjanidae"," 61",2017
"5049","Pristipomoides filamentosus",130.166667,31.433333,"Lutjanidae"," 61",2015
"5050","Pristipomoides filamentosus",127.00666,30.51166,"Lutjanidae"," 61",1982
"5051","Pristipomoides filamentosus",131.05,30.866667,"Lutjanidae"," 61",2014
"5052","Pristipomoides sieboldii",128.66749,27.83416,"Lutjanidae"," 61",1980
"5053","Pristipomoides sieboldii",130.25,30.07582,"Lutjanidae"," 61",1984
"5054","Prognathodes geminus",134.22181,7.13791,"Chaetodontidae"," 71",2007
"5055","Prognathodes geminus",134.2218,7.13791,"Chaetodontidae"," 71",2007
"5056","Prognichthys brevipinnis",136.746666667,34.29,"Exocoetidae"," 61",1983
"5057","Prognichthys brevipinnis",125.2333,1.458333,"Exocoetidae"," 71",2000
"5058","Promethichthys prometheus",138.721666667,34.8966666667,"Gempylidae"," 61",1993
"5059","Promethichthys prometheus",141.632777778,36.9683333333,"Gempylidae"," 61",2006
"5060","Promethichthys prometheus",126.198333333,23.1966666667,"Gempylidae"," 61",2002
"5061","Promethichthys prometheus",138.713333333,34.9516666667,"Gempylidae"," 61",1994
"5062","Promethichthys prometheus",130.2638889,30.43277778,"Gempylidae"," 61",2017
"5063","Promethichthys prometheus",141.853055556,37.4883333333,"Gempylidae"," 61",1995
"5064","Protomyctophum thompsoni",142.015,38.0633333333,"Myctophidae"," 61",2005
"5065","Protomyctophum thompsoni",142.155,38.485,"Myctophidae"," 61",1997
"5066","Psammoperca waigiensis",127.850833,26.316111,"Latidae"," 61",2013
"5067","Psenes arafurensis",124.39617,12.90817,"Nomeidae"," 71",1995
"5068","Psenes arafurensis",124.39616,12.90816,"Nomeidae"," 71",1995
"5069","Psenes arafurensis",130.968,11.99467,"Nomeidae"," 71",1991
"5070","Psenes cyanophrys",127.390556,29.461111,"Nomeidae"," 61",2015
"5071","Psenes cyanophrys",136.952834,15.78542,"Nomeidae"," 71",1991
"5072","Psenes cyanophrys",137,6.59,"Nomeidae"," 71",1994
"5073","Psenes pellucidus",135.61983,36.08467,"Nomeidae"," 61",2010
"5074","Psenes pellucidus",132.810833333,36.8916666667,"Nomeidae"," 61",2009
"5075","Psenes pellucidus",132.550277778,36.0083333333,"Nomeidae"," 61",2009
"5076","Psenopsis anomala",138.61,34.7866666667,"Centrolophidae"," 61",1980
"5077","Psettina tosana",133.666666667,33.265,"Bothidae"," 61",1992
"5078","Pseudaesopia japonica",127.265,30.942778,"Soleidae"," 61",2015
"5079","Pseudamia hayashii",124.729,11.4333,"Apogonidae"," 71",1980
"5080","Pseudanthias cooperi",127.35,26.1833333333,"Serranidae"," 61",1982
"5081","Pseudanthias dispar",131.751733,2.80015,"Serranidae"," 71",2008
"5082","Pseudanthias huchtii",125.069556,10.21529,"Serranidae"," 71",2019
"5083","Pseudanthias huchtii",123.392043,9.428583,"Serranidae"," 71",2013
"5084","Pseudanthias huchtii",131.131817,3.01175,"Serranidae"," 71",2008
"5085","Pseudanthias hutomoi",125.246,1.47917,"Serranidae"," 71",1994
"5086","Pseudanthias hypselosoma",124.062826,11.30678,"Serranidae"," 71",2019
"5087","Pseudanthias randalli",131.8,2.9772,"Serranidae"," 71",2008
"5088","Pseudanthias randalli",131.756,2.7989,"Serranidae"," 71",2008
"5089","Pseudanthias randalli",134.524,7.2735,"Serranidae"," 71",1997
"5090","Pseudanthias randalli",131.7555,2.798867,"Serranidae"," 71",2008
"5091","Pseudanthias randalli",131.7556,2.7989,"Serranidae"," 71",2008
"5092","Pseudanthias squamipinnis",124.744152,1.676624,"Serranidae"," 71",2019
"5093","Pseudanthias squamipinnis",132.306433,4.30725,"Serranidae"," 71",2008
"5094","Pseudanthias tuka",125.218752,1.398607,"Serranidae"," 71",2019
"5095","Pseudanthias tuka",123.369517,9.978654,"Serranidae"," 71",2018
"5096","Pseudanthias tuka",131.799583,2.99385,"Serranidae"," 71",2008
"5097","Pseudanthias tuka",126.294525,12.153934,"Serranidae"," 71",1987
"5098","Pseudechidna brummeri",125.24041,1.458834,"Muraenidae"," 71",2016
"5099","Pseudobalistes flavimarginatus",127.681111,26.244167,"Balistidae"," 61",2015
"5100","Pseudobalistes flavimarginatus",130.663473,-0.564644,"Balistidae"," 71",2018
"5101","Pseudobalistes fuscus",130.85,30.75,"Balistidae"," 61",2016
"5102","Pseudobalistes fuscus",134.237663,7.102128,"Balistidae"," 71",2020
"5103","Pseudobathylagus milleri",139.1903,35.0202,"Bathylagidae"," 61",1983
"5104","Pseudobathylagus milleri",141.63883,41.86483,"Bathylagidae"," 61",2009
"5105","Pseudobathylagus milleri",141.683333333,36.8316666667,"Bathylagidae"," 61",2007
"5106","Pseudobathylagus milleri",142.376388889,38.93,"Bathylagidae"," 61",1995
"5107","Pseudobathylagus milleri",142.225,38.0366666667,"Bathylagidae"," 61",1995
"5108","Pseudobathylagus milleri",142.203333333,37.7883333333,"Bathylagidae"," 61",2006
"5109","Pseudobathylagus milleri",142.413333333,39.1116666667,"Bathylagidae"," 61",1987
"5110","Pseudobathylagus milleri",145.016666667,41.0833333333,"Bathylagidae"," 61",1996
"5111","Pseudobathylagus milleri",142.742,41.75283,"Bathylagidae"," 61",2009
"5112","Pseudobathylagus milleri",144.99,39.9983333333,"Bathylagidae"," 61",1996
"5113","Pseudobathylagus milleri",143.998333333,37.5033333333,"Bathylagidae"," 61",1987
"5114","Pseudoblennius cottoides",141.018333333,43.23,"Cottidae"," 61",1990
"5115","Pseudoblennius percoides",139.556666667,39.1933333333,"Cottidae"," 61",1983
"5116","Pseudoblennius percoides",140.916666667,41.5333333333,"Cottidae"," 61",1989
"5117","Pseudoblennius percoides",131.183333,34.7,"Cottidae"," 61",2016
"5118","Pseudocheilinus octotaenia",129.472777778,28.11,"Labridae"," 61",2014
"5119","Pseudocheilinus octotaenia",129.566667,28.216667,"Labridae"," 61",2014
"5120","Pseudocheilinus octotaenia",142.233333333,27.105,"Labridae"," 61",1990
"5121","Pseudocheilinus octotaenia",131.249444,25.873611,"Labridae"," 61",2014
"5122","Pseudocheilinus octotaenia",131.7711,2.9411,"Labridae"," 71",2008
"5123","Pseudocheilinus octotaenia",132.22433,5.3217,"Labridae"," 71",2008
"5124","Pseudocheilinus octotaenia",134.3933,0.88805,"Labridae"," 71",2013
"5125","Pseudochromis cyanotaenia",128.4330556,27.02222222,"Pseudochromidae"," 61",2017
"5126","Pseudochromis cyanotaenia",130.2808,0.24611,"Pseudochromidae"," 71",2012
"5127","Pseudochromis cyanotaenia",131.808383,3.011167,"Pseudochromidae"," 71",2008
"5128","Pseudochromis fuscus",130.2553,0.38972,"Pseudochromidae"," 71",2012
"5132","Pseudochromis marshallensis",134.522306,7.336472,"Pseudochromidae"," 71",2004
"5133","Pseudochromis perspicillatus",130.725233,-0.49995,"Pseudochromidae"," 71",2016
"5134","Pseudochromis perspicillatus",123.246,11.4222,"Pseudochromidae"," 71",1995
"5135","Pseudochromis pylei",134.232,7.135,"Pseudochromidae"," 71",1997
"5136","Pseudochromis stellatus",130.08305,-0.0825,"Pseudochromidae"," 71",2011
"5137","Pseudocoris aurantiofasciata",134.618,8.14733,"Labridae"," 71",2007
"5138","Pseudocoris yamashiroi",134.3,7.233333,"Labridae"," 71",2006
"5144","Pseudogobius javanicus",124.776,1.7115,"Gobiidae"," 71",2005
"5145","Pseudogramma polyacantha",128.408889,27.060556,"Serranidae"," 61",2015
"5146","Pseudogramma polyacantha",131.218333,25.860278,"Serranidae"," 61",2014
"5147","Pseudogramma polyacantha",132.224,5.3603,"Serranidae"," 71",2008
"5148","Pseudolabrus eoethinus",133.077778,36.104444,"Labridae"," 61",2015
"5149","Pseudolabrus eoethinus",133.041667,36.108889,"Labridae"," 61",2015
"5150","Pseudolabrus eoethinus",130.683333,31.1,"Labridae"," 61",2015
"5151","Pseudolabrus eoethinus",129.471389,31.200556,"Labridae"," 61",2015
"5152","Pseudolabrus eoethinus",133.076389,36.103611,"Labridae"," 61",2015
"5153","Pseudolabrus eoethinus",130.125278,32.213333,"Labridae"," 61",2014
"5154","Pseudolabrus eoethinus",133.275833,36.338333,"Labridae"," 61",2015
"5155","Pseudolabrus eoethinus",130.5833333,31.58333333,"Labridae"," 61",2017
"5156","Pseudolabrus sieboldi",129.061389,33.186389,"Labridae"," 61",2016
"5157","Pseudomonacanthus macrurus",125.242776,1.557766,"Monacanthidae"," 71",2012
"5158","Pseudomonacanthus macrurus",125.782299,7.162779,"Monacanthidae"," 71",2011
"5159","Pseudomonacanthus macrurus",124.017668,11.44951,"Monacanthidae"," 71",2008
"5160","Pseudonezumia cetonuropsis",140.74,34.7266666667,"Macrouridae"," 61",1999
"5163","Pseudoplesiops annae",130.231194,-0.402222,"Pseudochromidae"," 71",2010
"5164","Pseudoplesiops rosae",134.354028,7.442861,"Pseudochromidae"," 71",2004
"5165","Pseudoplesiops rosae",134.65875,7.456583,"Pseudochromidae"," 71",2004
"5166","Pseudopleuronectes herzensteini",141.33333,37.93117,"Pleuronectidae"," 61",2010
"5167","Pseudopleuronectes herzensteini",140.8,41.3,"Pleuronectidae"," 61",1987
"5168","Pseudopleuronectes yokohamae",133.070277778,36.1033333333,"Pleuronectidae"," 61",2013
"5169","Pseudopleuronectes yokohamae",126.203871,36.89867,"Pleuronectidae"," 61",2001
"5170","Pseudopleuronectes yokohamae",139.4005,35.21,"Pleuronectidae"," 61",1991
"5171","Pseudopleuronectes yokohamae",126.327593,36.47047,"Pleuronectidae"," 61",2001
"5172","Pseudorasbora parva",126.573053,34.8464,"Cyprinidae"," 61",2002
"5173","Pseudorasbora parva",126.596544,34.21112,"Cyprinidae"," 61",2012
"5174","Pseudorasbora parva",126.478997,37.49314,"Cyprinidae"," 61",2009
"5175","Pseudorasbora parva",126.355388,37.76723,"Cyprinidae"," 61",2005
"5176","Pseudorasbora parva",126.724785,35.85247,"Cyprinidae"," 61",2011
"5177","Pseudorasbora parva",126.293654,37.72385,"Cyprinidae"," 61",2005
