"species","Long","Lat","Family","FAO_AREA","Year"
"16276","Haliichthys taeniophorus",143.48,-11.7,"Syngnathidae"," 71",1993
"16277","Haliichthys taeniophorus",142.9,-9.666667,"Syngnathidae"," 71",2005
"16278","Haliichthys taeniophorus",141.8267,-10.35667,"Syngnathidae"," 71",1993
"16279","Haliichthys taeniophorus",130.003,-12.29,"Syngnathidae"," 71",2009
"16280","Haliichthys taeniophorus",143.2892,-10.3095,"Syngnathidae"," 71",2004
"16281","Haliichthys taeniophorus",143.648,-9.527,"Syngnathidae"," 71",2004
"16282","Haliichthys taeniophorus",142.5482,-9.648,"Syngnathidae"," 71",2004
"16283","Haliichthys taeniophorus",142.5333,-9.91667,"Syngnathidae"," 71",2005
"16284","Haliichthys taeniophorus",142.5333,-9.916667,"Syngnathidae"," 71",2005
"16285","Haliichthys taeniophorus",141.8,-10.21666,"Syngnathidae"," 71",1989
"16286","Haliichthys taeniophorus",141.86667,-10.37,"Syngnathidae"," 71",1993
"16287","Haliichthys taeniophorus",141.8667,-10.37,"Syngnathidae"," 71",1993
"16288","Haliichthys taeniophorus",142.5482,-9.64799,"Syngnathidae"," 71",2004
"16289","Haliichthys taeniophorus",142.92,-11.25,"Syngnathidae"," 71",1998
"16290","Haliichthys taeniophorus",143.286,-10.2997,"Syngnathidae"," 71",2004
"16291","Haliichthys taeniophorus",141.85,-10.25,"Syngnathidae"," 71",2005
"16292","Haliichthys taeniophorus",142.9,-9.66667,"Syngnathidae"," 71",2005
"16293","Haliichthys taeniophorus",141.7733,-10.41667,"Syngnathidae"," 71",1991
"16294","Haliichthys taeniophorus",142.54,-9.65067,"Syngnathidae"," 71",2004
"16295","Haliichthys taeniophorus",143.2892,-10.30949,"Syngnathidae"," 71",2004
"16296","Haliichthys taeniophorus",141.93,-10.285,"Syngnathidae"," 71",1991
"16297","Haliichthys taeniophorus",141.8,-10.21667,"Syngnathidae"," 71",1989
"16298","Haliichthys taeniophorus",141.6,-10.05,"Syngnathidae"," 71",2005
"16299","Halimochirurgus alcocki",163.317,-18.867,"Triacanthodidae"," 71",1985
"16300","Halimochirurgus alcocki",163.3167,-18.86667,"Triacanthodidae"," 71",1994
"16301","Halimochirurgus centriscoides",119.033,-17.25,"Triacanthodidae"," 57",1982
"16302","Halophryne diemensis",117.3983,-20.29167,"Batrachoididae"," 57",1995
"16303","Halophryne diemensis",113.886592,-22.05993,"Batrachoididae"," 57",2018
"16304","Halophryne diemensis",117.3983,-20.2916,"Batrachoididae"," 57",1995
"16305","Halophryne diemensis",118.5767,-19.90667,"Batrachoididae"," 57",1995
"16306","Halophryne diemensis",116.7218,-19.79383,"Batrachoididae"," 57",2017
"16307","Halophryne diemensis",114.146805,-21.95193,"Batrachoididae"," 57",2010
"16308","Halophryne diemensis",116.6428,-20.57638,"Batrachoididae"," 57",1999
"16309","Halophryne diemensis",118.5766,-19.9066,"Batrachoididae"," 57",1995
"16310","Halophryne diemensis",128.1997,-14.85167,"Batrachoididae"," 57",1995
"16311","Halophryne diemensis",118.56126,-20.294922,"Batrachoididae"," 57",2018
"16312","Halophryne diemensis",117.96917,-20.15917,"Batrachoididae"," 57",1982
"16313","Halophryne diemensis",116.699,-19.8117,"Batrachoididae"," 57",2017
"16314","Halophryne diemensis",143.811,-9.45767,"Batrachoididae"," 71",2004
"16315","Halophryne diemensis",129.474,-10.629,"Batrachoididae"," 71",2010
"16316","Halophryne diemensis",131.253,-12.086,"Batrachoididae"," 71",1996
"16317","Halophryne diemensis",149.6395,-20.92583,"Batrachoididae"," 71",2004
"16318","Halophryne diemensis",143.48,-11.71,"Batrachoididae"," 71",1995
"16319","Halophryne diemensis",140.593,-11.202,"Batrachoididae"," 71",1990
"16320","Halophryne diemensis",129.545,-10.247,"Batrachoididae"," 71",1995
"16321","Halophryne diemensis",143.811,-9.45766,"Batrachoididae"," 71",2004
"16322","Halophryne diemensis",145.6667,-15,"Batrachoididae"," 71",2003
"16323","Halophryne diemensis",142.1667,-10.61667,"Batrachoididae"," 71",1996
"16324","Halophryne ocellatus",116.4053,-20.54444,"Batrachoididae"," 57",1999
"16325","Halophryne ocellatus",117.6283,-19.35,"Batrachoididae"," 57",1990
"16326","Halophryne queenslandiae",143.9167,-13.18333,"Batrachoididae"," 71",2005
"16327","Halophryne queenslandiae",143.916667,-13.183333,"Batrachoididae"," 71",2005
"16328","Halophryne queenslandiae",153.3333,-27.56666,"Batrachoididae"," 71",1991
"16329","Halophryne queenslandiae",153.3333,-27.56667,"Batrachoididae"," 71",1991
"16330","Halophryne queenslandiae",150.7833,-21.6,"Batrachoididae"," 71",2003
"16331","Halophryne queenslandiae",151.4167,-21.3,"Batrachoididae"," 71",2004
"16332","Halophryne queenslandiae",150.783333,-21.6,"Batrachoididae"," 71",2003
"16335","Halosauropsis macrochir",153.8987,-30.09767,"Halosauridae"," 81",2017
"16336","Halosauropsis macrochir",153.8987,-30.09766,"Halosauridae"," 81",2017
"16337","Hapalogenys dampieriensis",113.7167,-20.66667,"Hapalogenyidae"," 57",1990
"16338","Hapalogenys dampieriensis",121.7,-14.973,"Hapalogenyidae"," 57",2007
"16339","Hapalogenys dampieriensis",117.506665,-19.19167,"Hapalogenyidae"," 57",1983
"16340","Hapalogenys dampieriensis",113.796,-22.07949,"Hapalogenyidae"," 57",2005
"16341","Hapalogenys dampieriensis",118.1167,-18.645,"Hapalogenyidae"," 57",1995
"16342","Hapalogenys dampieriensis",116.6158,-19.19834,"Hapalogenyidae"," 57",1991
"16343","Hapalogenys dampieriensis",116.925,-19.3175,"Hapalogenyidae"," 57",1997
"16344","Hapalogenys dampieriensis",121.6697,-14.97817,"Hapalogenyidae"," 57",2007
"16345","Hapalogenys dampieriensis",117.788335,-19.115,"Hapalogenyidae"," 57",1997
"16346","Hapalogenys dampieriensis",124.083,-14.083,"Hapalogenyidae"," 57",1980
"16347","Hapalogenys dampieriensis",121.6525,-14.99033,"Hapalogenyidae"," 57",2007
"16348","Hapalogenys dampieriensis",121.6697,-14.97816,"Hapalogenyidae"," 57",2007
"16349","Hapalogenys dampieriensis",118.1166,-18.645,"Hapalogenyidae"," 57",1995
"16350","Hapalogenys dampieriensis",123,-15,"Hapalogenyidae"," 57",2010
"16351","Hapalogenys dampieriensis",120.435,-17.4344,"Hapalogenyidae"," 57",2007
"16352","Hapalogenys dampieriensis",121.3833,-16.85,"Hapalogenyidae"," 57",1992
"16353","Hapalogenys dampieriensis",117.4483,-19.165,"Hapalogenyidae"," 57",1995
"16354","Hapalogenys dampieriensis",116.615835,-19.19834,"Hapalogenyidae"," 57",1991
"16355","Hapalogenys dampieriensis",119.55,-18.61667,"Hapalogenyidae"," 57",1981
"16356","Hapalogenys dampieriensis",131.935,-9.792,"Hapalogenyidae"," 71",1992
"16357","Hapalogenys dampieriensis",135.053,-9.65,"Hapalogenyidae"," 71",1992
"16358","Hapalogenys dampieriensis",134.75,-9.433,"Hapalogenyidae"," 71",1990
"16359","Hapalogenys dampieriensis",129.533,-9.917,"Hapalogenyidae"," 71",1990
"16360","Hapalogenys dampieriensis",134.683,-9.683,"Hapalogenyidae"," 71",1990
"16361","Hapalogenys dampieriensis",134.7,-9.7,"Hapalogenyidae"," 71",1990
"16362","Haplomacrourus nudirostris",153.233,-32.1,"Macrouridae"," 81",1989
"16363","Haplophryne mollis",161.533,-24.116,"Linophrynidae"," 71",2002
"16364","Haplophryne mollis",161.65,-23.9,"Linophrynidae"," 71",2002
"16365","Haplophryne mollis",155.516,-28.166,"Linophrynidae"," 81",2004
"16366","Haplophryne mollis",155.5167,-28.16667,"Linophrynidae"," 81",2004
"16367","Haplophryne mollis",154.216,-33.116,"Linophrynidae"," 81",2017
"16368","Haplophryne mollis",154.316,-33.066,"Linophrynidae"," 81",2017
"16369","Haplophryne mollis",161.77166,-27.66333,"Linophrynidae"," 81",1989
"16370","Harpadon translucens",128.2,-13.5,"Synodontidae"," 57",1989
"16371","Harpadon translucens",130.41832,-11.015,"Synodontidae"," 71",1997
"16372","Harpadon translucens",143.718,-8.582,"Synodontidae"," 71",1993
"16373","Harpadon translucens",152.71665,-24.11666,"Synodontidae"," 71",1983
"16374","Helcogramma chica",150.9214,-23.1634,"Tripterygiidae"," 71",2010
"16375","Helcogramma novaecaledoniae",166.217,-21.5,"Tripterygiidae"," 71",1986
"16376","Helcogramma novaecaledoniae",165.97333,-22.035,"Tripterygiidae"," 71",1990
"16377","Helcogramma novaecaledoniae",166.295,-22.4,"Tripterygiidae"," 71",1996
"16387","Helcogramma striata",145.531,-14.4694,"Tripterygiidae"," 71",2018
"16388","Helcogramma striata",145.457,-14.4304,"Tripterygiidae"," 71",2014
"16389","Helcogramma striata",145.667,-10.083,"Tripterygiidae"," 71",1987
"16390","Helcogramma striata",145.530305,-14.469518,"Tripterygiidae"," 71",2018
"16391","Helcogramma striata",145.53,-14.4695,"Tripterygiidae"," 71",2018
"16392","Helcogramma striata",145.457096,-14.430358,"Tripterygiidae"," 71",2014
"16393","Helcogramma striata",145.531478,-14.469393,"Tripterygiidae"," 71",2018
"16395","Helicolenus barathri",156.3383,-30.9633,"Sebastidae"," 81",2012
"16396","Helicolenus barathri",156.2683,-32.64,"Sebastidae"," 81",2012
"16397","Helicolenus barathri",156.27499,-30.94166,"Sebastidae"," 81",2012
"16398","Helicolenus barathri",156.265,-32.6433,"Sebastidae"," 81",2012
"16399","Helicolenus barathri",156.233,-32.566,"Sebastidae"," 81",2012
"16400","Helicolenus barathri",156.275,-30.94166,"Sebastidae"," 81",2012
"16401","Helicolenus percoides",153.166,-30.333,"Sebastidae"," 81",1992
"16402","Helicolenus percoides",153.5,-29.166,"Sebastidae"," 81",1993
"16403","Helotes sexlineatus",153.0829,-26.354,"Terapontidae"," 71",2010
"16404","Helotes sexlineatus",153.36383,-29.47882,"Terapontidae"," 81",2002
"16405","Helotes sexlineatus",152.140939,-32.71727,"Terapontidae"," 81",2020
"16406","Helotes sexlineatus",153.01065,-30.64717,"Terapontidae"," 81",2020
"16407","Hemiarius dioctes",144,-8,"Ariidae"," 71",1981
"16408","Hemiglyphidodon plagiometopon",115.5257,-20.3686,"Pomacentridae"," 57",2013
"16409","Hemiglyphidodon plagiometopon",115.92,-20.52,"Pomacentridae"," 57",1983
"16410","Hemiglyphidodon plagiometopon",144.403393,-13.951619,"Pomacentridae"," 71",2015
"16411","Hemiglyphidodon plagiometopon",145.468043,-14.688684,"Pomacentridae"," 71",2017
"16412","Hemiglyphidodon plagiometopon",145.4656,-14.6828,"Pomacentridae"," 71",2010
"16413","Hemiglyphidodon plagiometopon",145.4662,-14.6894,"Pomacentridae"," 71",2010
"16414","Hemiglyphidodon plagiometopon",145.466184,-14.691064,"Pomacentridae"," 71",2008
"16415","Hemigymnus fasciatus",114.01087,-28.85354,"Labridae"," 57",2008
"16416","Hemigymnus fasciatus",113.683647,-22.98951,"Labridae"," 57",2019
"16417","Hemigymnus fasciatus",113.77235,-28.47634,"Labridae"," 57",2008
"16418","Hemigymnus fasciatus",113.91861,-21.97653,"Labridae"," 57",2010
"16419","Hemigymnus fasciatus",145.442683,-14.673765,"Labridae"," 71",2003
"16420","Hemigymnus fasciatus",147.455333,-18.40378,"Labridae"," 71",1992
"16421","Hemigymnus fasciatus",165.427859,-20.84803,"Labridae"," 71",2018
"16422","Hemigymnus fasciatus",143.933,-13.59805,"Labridae"," 71",2020
"16423","Hemigymnus fasciatus",145.817096,-15.96712,"Labridae"," 71",2010
"16424","Hemigymnus fasciatus",146.056867,-16.55537,"Labridae"," 71",1993
"16425","Hemigymnus fasciatus",145.681779,-14.680229,"Labridae"," 71",2017
"16426","Hemigymnus fasciatus",145.4658,-14.68966,"Labridae"," 71",2008
"16427","Hemigymnus fasciatus",146.112667,-16.6488,"Labridae"," 71",2005
"16428","Hemigymnus fasciatus",147.06155,-18.43517,"Labridae"," 71",2006
"16429","Hemigymnus fasciatus",145.506085,-14.468565,"Labridae"," 71",2019
"16430","Hemigymnus fasciatus",145.612356,-14.758868,"Labridae"," 71",2021
"16431","Hemigymnus fasciatus",145.4658,-14.68967,"Labridae"," 71",2008
"16432","Hemigymnus fasciatus",146.201,-18.0468,"Labridae"," 71",2010
"16433","Hemigymnus fasciatus",145.682,-14.6802,"Labridae"," 71",2017
"16434","Hemigymnus fasciatus",152.569133,-21.33073,"Labridae"," 71",2006
"16435","Hemigymnus fasciatus",145.474676,-14.663805,"Labridae"," 71",2018
"16436","Hemigymnus fasciatus",145.501508,-14.473022,"Labridae"," 71",2019
"16437","Hemigymnus fasciatus",150.16125,-19.79192,"Labridae"," 71",1994
"16438","Hemigymnus fasciatus",152.711643,-24.110395,"Labridae"," 71",2017
"16439","Hemigymnus melapterus",114.108868,-21.797567,"Labridae"," 57",2007
"16440","Hemigymnus melapterus",114.18135,-21.82655,"Labridae"," 57",2013
"16441","Hemigymnus melapterus",113.631,-22.636,"Labridae"," 57",2009
"16442","Hemigymnus melapterus",113.6313,-22.63556,"Labridae"," 57",2009
"16443","Hemigymnus melapterus",145.446,-14.6646,"Labridae"," 71",2002
"16444","Hemigymnus melapterus",145.443756,-14.678646,"Labridae"," 71",2006
"16445","Hemigymnus melapterus",145.467072,-14.684639,"Labridae"," 71",2008
"16446","Hemigymnus melapterus",145.454,-14.6606,"Labridae"," 71",2016
"16447","Hemigymnus melapterus",145.441474,-14.685108,"Labridae"," 71",2005
"16448","Hemigymnus melapterus",145.452,-14.6998,"Labridae"," 71",2004
"16449","Hemigymnus melapterus",145.460463,-14.695394,"Labridae"," 71",2018
"16450","Hemigymnus melapterus",146.427417,-18.8125,"Labridae"," 71",1992
"16451","Hemigymnus melapterus",145.453874,-14.660632,"Labridae"," 71",2016
"16452","Hemigymnus melapterus",145.452644,-14.659191,"Labridae"," 71",2004
"16453","Hemigymnus melapterus",152.399049,-23.905977,"Labridae"," 71",2020
"16454","Hemigymnus melapterus",149.035717,-20.17532,"Labridae"," 71",1994
"16455","Hemigymnus melapterus",152.711735,-24.110473,"Labridae"," 71",2018
"16456","Hemigymnus melapterus",145.453,-14.6478,"Labridae"," 71",2005
"16457","Hemigymnus melapterus",145.447,-14.6885,"Labridae"," 71",2006
"16458","Hemigymnus melapterus",145.463,-14.6935,"Labridae"," 71",2001
"16459","Hemigymnus melapterus",145.452552,-14.68592,"Labridae"," 71",2019
"16460","Hemigymnus melapterus",145.453,-14.6597,"Labridae"," 71",2006
"16461","Hemigymnus melapterus",145.985616,-16.932666,"Labridae"," 71",2020
"16462","Hemigymnus melapterus",145.452,-14.6851,"Labridae"," 71",2007
"16463","Hemigymnus melapterus",145.452296,-14.685057,"Labridae"," 71",2007
"16464","Hemigymnus melapterus",152.717823,-24.11541,"Labridae"," 71",2017
"16465","Hemigymnus melapterus",145.442425,-14.670278,"Labridae"," 71",2002
"16466","Hemigymnus melapterus",145.442854,-14.687963,"Labridae"," 71",2007
"16467","Hemigymnus melapterus",151.90999,-23.44351,"Labridae"," 71",2010
"16468","Hemigymnus melapterus",145.466458,-14.683895,"Labridae"," 71",2007
"16469","Hemigymnus melapterus",145.453377,-14.647836,"Labridae"," 71",2005
"16470","Hemigymnus melapterus",145.46215,-14.688732,"Labridae"," 71",2018
"16471","Hemigymnus melapterus",152.716412,-24.11609,"Labridae"," 71",2019
"16472","Hemigymnus melapterus",145.466,-14.6893,"Labridae"," 71",2009
"16473","Hemigymnus melapterus",145.462044,-14.690523,"Labridae"," 71",2009
"16474","Hemigymnus melapterus",145.446336,-14.696523,"Labridae"," 71",2020
"16475","Hemigymnus melapterus",145.449393,-14.68306,"Labridae"," 71",2013
"16476","Hemigymnus melapterus",145.449828,-14.647435,"Labridae"," 71",2019
"16477","Hemigymnus melapterus",145.440002,-14.68,"Labridae"," 71",2008
"16478","Hemigymnus melapterus",145.453126,-14.645818,"Labridae"," 71",2012
"16479","Hemigymnus melapterus",145.446546,-14.688508,"Labridae"," 71",2006
"16480","Hemigymnus melapterus",145.453556,-14.646528,"Labridae"," 71",2011
"16481","Hemigymnus melapterus",145.463,-14.6914,"Labridae"," 71",2017
"16482","Hemigymnus melapterus",145.458733,-14.647484,"Labridae"," 71",2003
"16483","Hemigymnus melapterus",145.466801,-14.693277,"Labridae"," 71",2006
"16484","Hemigymnus melapterus",136.8667,-12.0877,"Labridae"," 71",2015
"16485","Hemigymnus melapterus",145.464,-14.6934,"Labridae"," 71",2004
"16486","Hemigymnus melapterus",145.452,-14.6881,"Labridae"," 71",2016
"16487","Hemigymnus melapterus",145.508784,-14.473699,"Labridae"," 71",2019
"16488","Hemigymnus melapterus",152.718038,-24.115527,"Labridae"," 71",2017
"16489","Hemigymnus melapterus",145.452381,-14.659068,"Labridae"," 71",2007
"16490","Hemigymnus melapterus",145.44088,-14.686386,"Labridae"," 71",2004
"16491","Hemigymnus melapterus",146.478083,-17.29065,"Labridae"," 71",2005
"16492","Hemigymnus melapterus",145.46414,-14.69336,"Labridae"," 71",2004
"16493","Hemigymnus melapterus",145.444,-14.6766,"Labridae"," 71",2014
"16494","Hemigymnus melapterus",145.452547,-14.658952,"Labridae"," 71",2006
"16495","Hemigymnus melapterus",145.452,-14.6594,"Labridae"," 71",2008
"16496","Hemigymnus melapterus",145.45,-14.6985,"Labridae"," 71",2009
"16497","Hemigymnus melapterus",145.461,-14.6946,"Labridae"," 71",2015
"16498","Hemigymnus melapterus",145.463087,-14.691382,"Labridae"," 71",2017
"16499","Hemigymnus melapterus",145.452477,-14.659401,"Labridae"," 71",2008
"16500","Hemigymnus melapterus",150.856417,-21.0262,"Labridae"," 71",2006
"16501","Hemigymnus melapterus",145.450435,-14.698507,"Labridae"," 71",2009
"16502","Hemigymnus melapterus",145.51912,-14.474884,"Labridae"," 71",2019
"16503","Hemigymnus melapterus",145.4498,-14.683073,"Labridae"," 71",2002
"16504","Hemigymnus melapterus",145.451324,-14.646479,"Labridae"," 71",2015
"16505","Hemigymnus melapterus",165.5848,-21.7521,"Labridae"," 71",2004
"16506","Hemigymnus melapterus",145.445,-14.6782,"Labridae"," 71",2003
"16507","Hemigymnus melapterus",151.910721,-23.44285,"Labridae"," 71",2021
"16508","Hemigymnus melapterus",145.454734,-14.645991,"Labridae"," 71",2003
"16509","Hemigymnus melapterus",145.444743,-14.677834,"Labridae"," 71",2003
"16510","Hemigymnus melapterus",151.0705,-23.1575,"Labridae"," 71",2015
"16511","Hemigymnus melapterus",145.443056,-14.678296,"Labridae"," 71",2018
"16512","Hemigymnus melapterus",145.444,-14.6786,"Labridae"," 71",2006
"16513","Hemigymnus melapterus",145.456,-14.6932,"Labridae"," 71",2013
"16514","Hemigymnus melapterus",145.461688,-14.698038,"Labridae"," 71",2015
"16515","Hemigymnus melapterus",145.445,-14.6777,"Labridae"," 71",2014
"16516","Hemigymnus melapterus",145.461121,-14.691527,"Labridae"," 71",2018
"16517","Hemigymnus melapterus",145.444399,-14.689956,"Labridae"," 71",2002
"16518","Hemigymnus melapterus",146.024783,-16.55219,"Labridae"," 71",2007
"16519","Hemigymnus melapterus",145.460535,-14.695353,"Labridae"," 71",2007
"16520","Hemigymnus melapterus",145.462262,-14.690533,"Labridae"," 71",2008
"16521","Hemigymnus melapterus",145.46068,-14.692829,"Labridae"," 71",2003
"16522","Hemigymnus melapterus",143.4037,-12.286,"Labridae"," 71",2015
"16523","Hemigymnus melapterus",145.448178,-14.696534,"Labridae"," 71",2018
"16524","Hemigymnus melapterus",145.447,-14.6974,"Labridae"," 71",2004
"16525","Hemigymnus melapterus",145.463253,-14.693468,"Labridae"," 71",2001
"16526","Hemigymnus melapterus",145.462,-14.6905,"Labridae"," 71",2009
"16527","Hemigymnus melapterus",145.453191,-14.647465,"Labridae"," 71",2013
"16528","Hemigymnus melapterus",145.5,-14.666,"Labridae"," 71",1993
"16529","Hemigymnus melapterus",145.454264,-14.686646,"Labridae"," 71",2015
"16530","Hemigymnus melapterus",151.909908,-23.440969,"Labridae"," 71",2013
"16531","Hemigymnus melapterus",145.832486,-16.03823,"Labridae"," 71",2014
"16532","Hemigymnus melapterus",152.718038,-24.115605,"Labridae"," 71",2017
"16533","Hemigymnus melapterus",145.44273,-14.667354,"Labridae"," 71",2011
"16534","Hemigymnus melapterus",145.466392,-14.6893,"Labridae"," 71",2020
"16535","Hemigymnus melapterus",150.9234,-23.1712,"Labridae"," 71",2010
"16536","Hemigymnus melapterus",145.461,-14.6928,"Labridae"," 71",2003
"16537","Hemigymnus melapterus",145.460744,-14.694579,"Labridae"," 71",2015
"16538","Hemigymnus melapterus",145.452965,-14.66013,"Labridae"," 71",2011
"16539","Hemigymnus melapterus",145.465798,-14.689292,"Labridae"," 71",2009
"16540","Hemigymnus melapterus",145.832463,-16.03884,"Labridae"," 71",2015
"16541","Hemigymnus melapterus",145.467,-14.6846,"Labridae"," 71",2008
"16542","Hemigymnus melapterus",145.451,-14.6465,"Labridae"," 71",2015
"16543","Hemigymnus melapterus",145.446116,-14.664632,"Labridae"," 71",2002
"16544","Hemigymnus melapterus",145.466,-14.6839,"Labridae"," 71",2007
"16545","Hemigymnus melapterus",145.451866,-14.699836,"Labridae"," 71",2004
"16546","Hemigymnus melapterus",152.547383,-21.5403,"Labridae"," 71",2013
"16547","Hemigymnus melapterus",145.451638,-14.688134,"Labridae"," 71",2016
"16548","Hemigymnus melapterus",145.453772,-14.686801,"Labridae"," 71",2007
"16549","Hemigymnus melapterus",145.444736,-14.67774,"Labridae"," 71",2014
"16550","Hemigymnus melapterus",145.451858,-14.693285,"Labridae"," 71",2020
"16551","Hemigymnus melapterus",145.440451,-14.687299,"Labridae"," 71",2005
"16552","Hemiramphus far",165.133775,-20.58736,"Hemiramphidae"," 71",2007
"16553","Hemiramphus far",166.36667,-22.21667,"Hemiramphidae"," 71",1997
"16554","Hemiramphus far",145.96,-16.781,"Hemiramphidae"," 71",2004
"16555","Hemiramphus robustus",143.2333,-9.9,"Hemiramphidae"," 71",2005
"16556","Hemiramphus robustus",136.083,-14.25,"Hemiramphidae"," 71",1983
"16557","Hemitaurichthys polylepis",123,-12.317,"Chaetodontidae"," 57",1987
"16558","Hemitaurichthys polylepis",167.02849,-20.765852,"Chaetodontidae"," 71",2020
"16559","Hemitaurichthys polylepis",150.333494,-19.30547,"Chaetodontidae"," 71",2008
"16560","Heniochus acuminatus",117,-19.667,"Chaetodontidae"," 57",1982
"16561","Heniochus acuminatus",114.191629,-21.816725,"Chaetodontidae"," 57",2020
"16562","Heniochus acuminatus",117.214997,-20.62115,"Chaetodontidae"," 57",2017
"16563","Heniochus acuminatus",116.63464,-20.55362,"Chaetodontidae"," 57",2010
"16564","Heniochus acuminatus",115.586328,-20.556239,"Chaetodontidae"," 57",2018
"16565","Heniochus acuminatus",145.465,-14.6872,"Chaetodontidae"," 71",2015
"16566","Heniochus acuminatus",146.833775,-14.17589,"Chaetodontidae"," 71",2006
"16567","Heniochus acuminatus",145.982752,-16.9346,"Chaetodontidae"," 71",2020
"16568","Heniochus acuminatus",153.1836,-25.9002,"Chaetodontidae"," 71",2013
"16569","Heniochus acuminatus",145.465462,-14.687223,"Chaetodontidae"," 71",2015
"16570","Heniochus acuminatus",166.436105,-22.295704,"Chaetodontidae"," 71",2019
"16571","Heniochus acuminatus",151.673331,-33.08866,"Chaetodontidae"," 81",2018
"16572","Heniochus acuminatus",151.670064,-33.089797,"Chaetodontidae"," 81",2021
"16573","Heniochus acuminatus",151.675407,-33.08969,"Chaetodontidae"," 81",2018
"16574","Heniochus chrysostomus",146.202583,-16.93777,"Chaetodontidae"," 71",2020
"16575","Heniochus chrysostomus",145.4511,-14.69722,"Chaetodontidae"," 71",2008
"16576","Heniochus chrysostomus",145.996411,-16.430199,"Chaetodontidae"," 71",2018
"16577","Heniochus chrysostomus",147.0903,-15.4886,"Chaetodontidae"," 71",2015
"16578","Heniochus chrysostomus",167.119998,-20.786928,"Chaetodontidae"," 71",2018
"16579","Heniochus chrysostomus",152.707023,-24.1157,"Chaetodontidae"," 71",2018
"16580","Heniochus diphreutes",117.9683,-19.75333,"Chaetodontidae"," 57",1982
"16581","Heniochus diphreutes",115.8277,-20.44072,"Chaetodontidae"," 57",2013
"16582","Heniochus diphreutes",116.5032,-19.78567,"Chaetodontidae"," 57",2017
"16583","Heniochus diphreutes",117.9683,-19.7533,"Chaetodontidae"," 57",1982
"16584","Heniochus diphreutes",118.7667,-19.08333,"Chaetodontidae"," 57",1980
"16585","Heniochus diphreutes",118.766,-19.083,"Chaetodontidae"," 57",1980
"16586","Heniochus diphreutes",116.2597,-20.061,"Chaetodontidae"," 57",2017
"16587","Heniochus diphreutes",116.5732,-19.63683,"Chaetodontidae"," 57",2017
"16588","Heniochus diphreutes",117.855835,-20.08,"Chaetodontidae"," 57",1986
"16589","Heniochus diphreutes",116.633335,-19.71667,"Chaetodontidae"," 57",1982
"16590","Heniochus diphreutes",114.17,-21.7701,"Chaetodontidae"," 57",2002
"16591","Heniochus diphreutes",116.22,-20.1013,"Chaetodontidae"," 57",2017
"16592","Heniochus diphreutes",144.023467,-11.7459,"Chaetodontidae"," 71",2018
"16593","Heniochus diphreutes",145.593395,-14.67311,"Chaetodontidae"," 71",2012
"16594","Heniochus diphreutes",166.434865,-22.31165,"Chaetodontidae"," 71",2016
"16595","Heniochus diphreutes",145.593,-14.6731,"Chaetodontidae"," 71",2012
"16596","Heniochus diphreutes",153.521189,-27.38889,"Chaetodontidae"," 71",2007
"16597","Heniochus diphreutes",153.3926,-29.9331,"Chaetodontidae"," 81",2009
"16598","Heniochus diphreutes",152.324088,-32.59902,"Chaetodontidae"," 81",2017
"16599","Heniochus diphreutes",152.141476,-32.71778,"Chaetodontidae"," 81",2018
"16600","Heniochus diphreutes",152.147377,-32.71684,"Chaetodontidae"," 81",2013
"16601","Heniochus diphreutes",151.698183,-33.073,"Chaetodontidae"," 81",2020
"16602","Heniochus diphreutes",151.672585,-33.067782,"Chaetodontidae"," 81",2020
"16603","Heniochus monoceros",146.6088,-17.85383,"Chaetodontidae"," 71",2020
"16604","Heniochus monoceros",166.7,-22.46667,"Chaetodontidae"," 71",1986
"16605","Heniochus monoceros",145.645,-14.6633,"Chaetodontidae"," 71",2017
"16606","Heniochus monoceros",145.459059,-14.705552,"Chaetodontidae"," 71",2015
"16607","Heniochus monoceros",145.459,-14.7056,"Chaetodontidae"," 71",2015
"16608","Heniochus singularius",114.191704,-21.816829,"Chaetodontidae"," 57",2017
"16609","Heniochus varius",147.52,-18.514917,"Chaetodontidae"," 71",2010
"16610","Heniochus varius",145.708298,-14.91081,"Chaetodontidae"," 71",2020
"16611","Heniochus varius",145.451088,-14.652351,"Chaetodontidae"," 71",2012
"16612","Heniochus varius",145.459,-14.6477,"Chaetodontidae"," 71",2017
"16613","Heniochus varius",145.459038,-14.647669,"Chaetodontidae"," 71",2017
"16614","Heniochus varius",145.474407,-14.663991,"Chaetodontidae"," 71",2012
"16615","Heniochus varius",145.440316,-14.684111,"Chaetodontidae"," 71",2007
"16616","Heniochus varius",145.472208,-14.660563,"Chaetodontidae"," 71",2001
"16617","Heniochus varius",145.460373,-14.703355,"Chaetodontidae"," 71",2002
"16618","Heraldia nocturna",151.739442,-33.01246,"Syngnathidae"," 81",2020
"16619","Heraldia nocturna",151.73551,-33.00991,"Syngnathidae"," 81",2020
"16620","Herklotsichthys blackburni",123.6083,-15.50528,"Clupeidae"," 57",2011
"16621","Herklotsichthys blackburni",114.134501,-22.25923,"Clupeidae"," 57",2019
"16623","Herklotsichthys castelnaui",153.115262,-26.38663,"Clupeidae"," 71",2021
"16624","Herklotsichthys castelnaui",153.516284,-28.08216,"Clupeidae"," 71",2020
"16625","Herklotsichthys castelnaui",146.331564,-18.52175,"Clupeidae"," 71",2014
