"species","Long","Lat","Family","FAO_AREA","Year"
"13837","Lycodes frigidus",8.42,67.58,"Zoarcidae"," 27",2010
"13838","Lycodes gracilis",12.3005,68.132,"Zoarcidae"," 27",2008
"13839","Lycodes gracilis",25.978855,71.414935,"Zoarcidae"," 27",2010
"13840","Lycodes gracilis",33.4486666667,71.9085,"Zoarcidae"," 27",2013
"13841","Lycodes gracilis",26.9783333333,71.2666666667,"Zoarcidae"," 27",2011
"13842","Lycodes paamiuti",14.3236666667,69.2568333333,"Zoarcidae"," 27",2008
"13843","Lycodes paamiuti",15.237,71.74,"Zoarcidae"," 27",2009
"13844","Lycodes paamiuti",16.981,70.3948333333,"Zoarcidae"," 27",2010
"13845","Lycodes squamiventer",14.712433,72.00559,"Zoarcidae"," 27",2006
"13846","Lycodes squamiventer",14.731828,72.0031,"Zoarcidae"," 27",2006
"13847","Lycodes squamiventer",14.729167,72.00833,"Zoarcidae"," 27",1998
"13848","Lycodes squamiventer",14.731733,72.00312,"Zoarcidae"," 27",2006
"13849","Lycodes squamiventer",14.7292003632,72.0083007812,"Zoarcidae"," 27",1998
"13850","Lycodes squamiventer",16.28,74.4,"Zoarcidae"," 27",2003
"13851","Lycodes squamiventer",14.109,69.1261666667,"Zoarcidae"," 27",2008
"13852","Lycodes squamiventer",14,72,"Zoarcidae"," 27",2006
"13853","Lycodonus flagellicauda",8.12132333333,67.280725,"Zoarcidae"," 27",2012
"13854","Lycodonus flagellicauda",10.9301666667,68.481,"Zoarcidae"," 27",2008
"13855","Lycodonus flagellicauda",14.34,71.94334,"Zoarcidae"," 27",1998
"13856","Lycodonus flagellicauda",14.6001666667,72.2716666667,"Zoarcidae"," 27",2009
"13857","Lycodonus flagellicauda",16.742,70.2445,"Zoarcidae"," 27",2008
"13858","Lycodonus flagellicauda",9.60413333333,67.9592883333,"Zoarcidae"," 27",2012
"13859","Lycodonus flagellicauda",12.6575,68.9015,"Zoarcidae"," 27",2008
"13860","Lycodonus flagellicauda",14.3400001526,71.9432983398,"Zoarcidae"," 27",1998
"13861","Mallotus villosus",26,73.5,"Osmeridae"," 27",2000
"13864","Mallotus villosus",25.5,73.1667,"Osmeridae"," 27",2006
"13867","Mallotus villosus",25.5,72.3333,"Osmeridae"," 27",1999
"13870","Mallotus villosus",26,73.3333,"Osmeridae"," 27",2003
"13873","Mallotus villosus",26,73.1667,"Osmeridae"," 27",1985
"13876","Mallotus villosus",25.5,72.6667,"Osmeridae"," 27",1999
"13879","Mallotus villosus",26,72.3333,"Osmeridae"," 27",2001
"13882","Mallotus villosus",27,71.1667,"Osmeridae"," 27",2006
"13885","Mallotus villosus",26,72.8333,"Osmeridae"," 27",2000
"13888","Mallotus villosus",27,71.8333,"Osmeridae"," 27",1988
"13891","Mallotus villosus",27,72,"Osmeridae"," 27",1988
"13894","Mallotus villosus",27,72.25,"Osmeridae"," 27",1991
"13897","Mallotus villosus",27,72.1667,"Osmeridae"," 27",2003
"13900","Mallotus villosus",26,72.5,"Osmeridae"," 27",2003
"13903","Mallotus villosus",26,71.3333,"Osmeridae"," 27",2001
"13906","Mallotus villosus",26,71.5,"Osmeridae"," 27",1985
"13909","Mallotus villosus",26,72.6667,"Osmeridae"," 27",1985
"13912","Mallotus villosus",26.5,71.5,"Osmeridae"," 27",1999
"13915","Mallotus villosus",26.9833,71.1667,"Osmeridae"," 27",1993
"13918","Mallotus villosus",27,71.3333,"Osmeridae"," 27",2000
"13921","Mallotus villosus",25.5,72.5,"Osmeridae"," 27",1999
"13924","Mallotus villosus",27,71.4167,"Osmeridae"," 27",1984
"13927","Mallotus villosus",27,70.6667,"Osmeridae"," 27",1982
"13930","Mallotus villosus",27,71.6833,"Osmeridae"," 27",1993
"13933","Mallotus villosus",26,73,"Osmeridae"," 27",2001
"13936","Mallotus villosus",26.9167,70.6667,"Osmeridae"," 27",1983
"13939","Mallotus villosus",27,72.5,"Osmeridae"," 27",1985
"13942","Mallotus villosus",27,72.75,"Osmeridae"," 27",1989
"13945","Mallotus villosus",27,72.3333,"Osmeridae"," 27",1998
"13948","Mallotus villosus",26.5,71.3333,"Osmeridae"," 27",1999
"13951","Mallotus villosus",27,72.4167,"Osmeridae"," 27",2006
"13954","Mallotus villosus",26,71.4667,"Osmeridae"," 27",1993
"13957","Mallotus villosus",27,71,"Osmeridae"," 27",1989
"13960","Mallotus villosus",26,70.7833,"Osmeridae"," 27",1997
"13963","Mallotus villosus",27,70.8333,"Osmeridae"," 27",1997
"13966","Mallotus villosus",26.3333,71.0833,"Osmeridae"," 27",1982
"13969","Mallotus villosus",26,70.9167,"Osmeridae"," 27",1982
"13972","Mallotus villosus",25.9333,70.75,"Osmeridae"," 27",1982
"13975","Mallotus villosus",26.4167,70.9333,"Osmeridae"," 27",1982
"13978","Mallotus villosus",27,73.1667,"Osmeridae"," 27",2000
"13981","Mallotus villosus",26,71.25,"Osmeridae"," 27",1984
"13984","Mallotus villosus",26,70.9333,"Osmeridae"," 27",1983
"13987","Mallotus villosus",27,72.8333,"Osmeridae"," 27",2003
"13990","Mallotus villosus",26,72,"Osmeridae"," 27",1988
"13993","Mallotus villosus",26,71.9167,"Osmeridae"," 27",1996
"13996","Mallotus villosus",26,71.1667,"Osmeridae"," 27",1988
"13999","Mallotus villosus",26.5,72.1667,"Osmeridae"," 27",1999
"14002","Mallotus villosus",26,72.1667,"Osmeridae"," 27",1983
"14005","Mallotus villosus",26,72.25,"Osmeridae"," 27",1982
"14008","Mallotus villosus",26,71.75,"Osmeridae"," 27",1982
"14011","Mallotus villosus",26,71.5833,"Osmeridae"," 27",1984
"14014","Mallotus villosus",25.6667,70.6333,"Osmeridae"," 27",1985
"14017","Mallotus villosus",25.4333,70.4667,"Osmeridae"," 27",1985
"14020","Mallotus villosus",25.5,71.5,"Osmeridae"," 27",1999
"14023","Mallotus villosus",25.5,71.3333,"Osmeridae"," 27",1999
"14026","Mallotus villosus",25.5,71.1667,"Osmeridae"," 27",2006
"14029","Mallotus villosus",25.5667,70.5833,"Osmeridae"," 27",1984
"14032","Mallotus villosus",25.9167,70.95,"Osmeridae"," 27",1988
"14035","Mallotus villosus",26.5,72,"Osmeridae"," 27",1999
"14038","Mallotus villosus",28,71.5,"Osmeridae"," 27",1996
"14041","Mallotus villosus",28,71.3333,"Osmeridae"," 27",1999
"14044","Mallotus villosus",34.377834,77.00502,"Osmeridae"," 27",2007
"14047","Mallotus villosus",32,72.3667,"Osmeridae"," 27",1985
"14050","Mallotus villosus",31.2167,73,"Osmeridae"," 27",1989
"14053","Mallotus villosus",31.2167,72.5,"Osmeridae"," 27",1996
"14056","Mallotus villosus",32,73.1667,"Osmeridae"," 27",2001
"14059","Mallotus villosus",31.2167,72.75,"Osmeridae"," 27",1991
"14062","Mallotus villosus",32,72,"Osmeridae"," 27",2004
"14065","Mallotus villosus",32,72.5,"Osmeridae"," 27",2004
"14068","Mallotus villosus",32,72.8333,"Osmeridae"," 27",2004
"14071","Mallotus villosus",31.5333,72.7833,"Osmeridae"," 27",1983
"14074","Mallotus villosus",26,70.75,"Osmeridae"," 27",1983
"14077","Mallotus villosus",26,70.7667,"Osmeridae"," 27",1985
"14080","Mallotus villosus",35.08,75.93667,"Osmeridae"," 27",2011
"14083","Mallotus villosus",26.1833,70.8917,"Osmeridae"," 27",1997
"14086","Mallotus villosus",26.4,71,"Osmeridae"," 27",2004
"14089","Mallotus villosus",35,72.6667,"Osmeridae"," 27",2001
"14092","Mallotus villosus",34,72.6667,"Osmeridae"," 27",2004
"14095","Mallotus villosus",31.9,70.2667,"Osmeridae"," 27",2003
"14098","Mallotus villosus",26.5,71.05,"Osmeridae"," 27",1985
"14101","Mallotus villosus",26.924833,78.4045,"Osmeridae"," 27",2013
"14104","Mallotus villosus",27.525183,75.589485,"Osmeridae"," 27",2008
"14107","Mallotus villosus",26,71.6667,"Osmeridae"," 27",1985
"14110","Mallotus villosus",29,72.3333,"Osmeridae"," 27",1998
"14113","Mallotus villosus",35,72.3333,"Osmeridae"," 27",2000
"14116","Mallotus villosus",35,69.75,"Osmeridae"," 27",1984
"14119","Mallotus villosus",35,69.6667,"Osmeridae"," 27",1995
"14122","Mallotus villosus",35,71.5,"Osmeridae"," 27",1996
"14125","Mallotus villosus",35,71.25,"Osmeridae"," 27",1996
"14128","Mallotus villosus",35,71.3333,"Osmeridae"," 27",1998
"14131","Mallotus villosus",35,71.6667,"Osmeridae"," 27",1998
"14134","Mallotus villosus",35,72,"Osmeridae"," 27",1998
"14137","Mallotus villosus",35,72.1667,"Osmeridae"," 27",2000
"14140","Mallotus villosus",35,72.8333,"Osmeridae"," 27",2001
"14143","Mallotus villosus",35,71.8333,"Osmeridae"," 27",2001
"14146","Mallotus villosus",35,71.1667,"Osmeridae"," 27",2001
"14149","Mallotus villosus",35,71,"Osmeridae"," 27",2001
"14152","Mallotus villosus",35,72.5,"Osmeridae"," 27",2002
"14155","Mallotus villosus",35,71.75,"Osmeridae"," 27",1984
"14158","Mallotus villosus",35.05,71.4333,"Osmeridae"," 27",1983
"14161","Mallotus villosus",35,71.9167,"Osmeridae"," 27",1984
"14164","Mallotus villosus",35,70.5,"Osmeridae"," 27",1990
"14167","Mallotus villosus",34,69.8333,"Osmeridae"," 27",1984
"14170","Mallotus villosus",32.9833,69.8667,"Osmeridae"," 27",2003
"14173","Mallotus villosus",32,70.8333,"Osmeridae"," 27",1996
"14176","Mallotus villosus",32,71.3333,"Osmeridae"," 27",1996
"14179","Mallotus villosus",32,70.6667,"Osmeridae"," 27",2002
"14182","Mallotus villosus",32,70.5,"Osmeridae"," 27",1993
"14185","Mallotus villosus",32.1,70.3333,"Osmeridae"," 27",1983
"14188","Mallotus villosus",32.0333,70.7667,"Osmeridae"," 27",1983
"14191","Mallotus villosus",26,72.4167,"Osmeridae"," 27",1983
"14194","Mallotus villosus",26,72.75,"Osmeridae"," 27",1982
"14197","Mallotus villosus",26,73.0833,"Osmeridae"," 27",1984
"14200","Mallotus villosus",26.530167,72.928665,"Osmeridae"," 27",2013
"14203","Mallotus villosus",26.3667,71,"Osmeridae"," 27",1997
"14206","Mallotus villosus",27.140116,75.59537,"Osmeridae"," 27",2008
"14209","Mallotus villosus",26.747267,75.62195,"Osmeridae"," 27",2008
"14212","Mallotus villosus",27,73,"Osmeridae"," 27",1991
"14215","Mallotus villosus",26.5,72.6667,"Osmeridae"," 27",1999
"14218","Mallotus villosus",26.5,73,"Osmeridae"," 27",1999
"14221","Mallotus villosus",34,70.8333,"Osmeridae"," 27",2002
"14224","Mallotus villosus",27,72.6667,"Osmeridae"," 27",2000
"14227","Mallotus villosus",27.25,73,"Osmeridae"," 27",1999
"14230","Mallotus villosus",27,73.4167,"Osmeridae"," 27",1983
"14233","Mallotus villosus",27,71.25,"Osmeridae"," 27",1985
"14236","Mallotus villosus",27,71.5,"Osmeridae"," 27",1988
"14239","Mallotus villosus",34,70.5,"Osmeridae"," 27",1984
"14242","Mallotus villosus",34.8,70.4167,"Osmeridae"," 27",1983
"14245","Mallotus villosus",35.1,70.65,"Osmeridae"," 27",1983
"14248","Mallotus villosus",34,70.3333,"Osmeridae"," 27",1993
"14251","Mallotus villosus",29.5,71.1667,"Osmeridae"," 27",1999
"14254","Mallotus villosus",30.7167,69.8333,"Osmeridae"," 27",1993
"14257","Mallotus villosus",33.7333,69.5167,"Osmeridae"," 27",2003
"14260","Mallotus villosus",34.6625,73.576164,"Osmeridae"," 27",2013
"14263","Mallotus villosus",34.558167,74.258,"Osmeridae"," 27",2010
"14266","Mallotus villosus",34,72.5,"Osmeridae"," 27",2002
"14269","Mallotus villosus",33,71.8333,"Osmeridae"," 27",1998
"14272","Mallotus villosus",33,72.3333,"Osmeridae"," 27",2001
"14275","Mallotus villosus",34,70.75,"Osmeridae"," 27",1996
"14278","Mallotus villosus",33,71,"Osmeridae"," 27",2001
"14281","Mallotus villosus",33.35,70,"Osmeridae"," 27",2003
"14284","Mallotus villosus",33.5667,71,"Osmeridae"," 27",2003
"14287","Mallotus villosus",32.5,70.6167,"Osmeridae"," 27",1982
"14290","Mallotus villosus",33.3333,70.8333,"Osmeridae"," 27",1982
"14293","Mallotus villosus",33,70.3333,"Osmeridae"," 27",1993
"14296","Mallotus villosus",26.75,70.9833,"Osmeridae"," 27",1984
"14299","Mallotus villosus",33.8333,70.1167,"Osmeridae"," 27",1983
"14302","Mallotus villosus",33.8667,70.95,"Osmeridae"," 27",1983
"14305","Mallotus villosus",34,71.3333,"Osmeridae"," 27",1998
"14308","Mallotus villosus",33,71.5,"Osmeridae"," 27",2000
"14311","Mallotus villosus",33,71.1667,"Osmeridae"," 27",2004
"14314","Mallotus villosus",32.7667,71.5,"Osmeridae"," 27",1982
"14317","Mallotus villosus",32.5667,71.6667,"Osmeridae"," 27",1992
"14320","Mallotus villosus",29,71.8333,"Osmeridae"," 27",1998
"14323","Mallotus villosus",28,72.3333,"Osmeridae"," 27",1998
"14326","Mallotus villosus",29,71.6667,"Osmeridae"," 27",1990
"14329","Mallotus villosus",28,71.75,"Osmeridae"," 27",1982
"14332","Mallotus villosus",28,71.6667,"Osmeridae"," 27",1984
"14335","Mallotus villosus",29,72.25,"Osmeridae"," 27",1992
"14338","Mallotus villosus",28,72.5,"Osmeridae"," 27",1983
"14341","Mallotus villosus",30.8833,70.2167,"Osmeridae"," 27",1985
"14344","Mallotus villosus",31,70.2167,"Osmeridae"," 27",1988
"14347","Mallotus villosus",31.1667,70.1167,"Osmeridae"," 27",1990
"14350","Mallotus villosus",30.75,70.0833,"Osmeridae"," 27",1996
"14353","Mallotus villosus",30.7167,70,"Osmeridae"," 27",1992
"14356","Mallotus villosus",30.5,70,"Osmeridae"," 27",2005
"14359","Mallotus villosus",25.5,72.1667,"Osmeridae"," 27",1999
"14362","Mallotus villosus",30,71.5,"Osmeridae"," 27",1996
"14365","Mallotus villosus",30,72.3333,"Osmeridae"," 27",1998
"14368","Mallotus villosus",30,72.6667,"Osmeridae"," 27",2006
"14371","Mallotus villosus",30,73,"Osmeridae"," 27",1983
"14374","Mallotus villosus",31.55,70.3333,"Osmeridae"," 27",2003
"14377","Mallotus villosus",31,70.8167,"Osmeridae"," 27",1985
"14380","Mallotus villosus",31,71.0667,"Osmeridae"," 27",1985
"14383","Mallotus villosus",31.2167,71.5,"Osmeridae"," 27",1988
"14386","Mallotus villosus",30.5,70.6667,"Osmeridae"," 27",2004
"14389","Mallotus villosus",31.2167,71.25,"Osmeridae"," 27",1982
"14392","Mallotus villosus",30.3333,70.75,"Osmeridae"," 27",1996
"14395","Mallotus villosus",34.002247,71.85468,"Osmeridae"," 27",2011
"14398","Mallotus villosus",34,72,"Osmeridae"," 27",2001
"14401","Mallotus villosus",34,71.8333,"Osmeridae"," 27",2002
"14404","Mallotus villosus",34,72.4167,"Osmeridae"," 27",1984
"14407","Mallotus villosus",30.8,70.5333,"Osmeridae"," 27",1985
"14410","Mallotus villosus",33.5,71.3333,"Osmeridae"," 27",1992
"14413","Mallotus villosus",31.2167,70.4,"Osmeridae"," 27",1990
"14416","Mallotus villosus",27,71.5833,"Osmeridae"," 27",1985
"14419","Mallotus villosus",28,71.9667,"Osmeridae"," 27",1985
"14422","Mallotus villosus",28,71.7167,"Osmeridae"," 27",1985
"14425","Mallotus villosus",28,71.55,"Osmeridae"," 27",1985
"14428","Mallotus villosus",28,72.8333,"Osmeridae"," 27",1999
"14431","Mallotus villosus",27,73.3333,"Osmeridae"," 27",2000
"14434","Mallotus villosus",28,72,"Osmeridae"," 27",2000
"14437","Mallotus villosus",28,72.1667,"Osmeridae"," 27",2000
"14440","Mallotus villosus",28,73.3333,"Osmeridae"," 27",2001
"14443","Mallotus villosus",28,73.25,"Osmeridae"," 27",1993
"14446","Mallotus villosus",28,71.8333,"Osmeridae"," 27",1983
"14449","Mallotus villosus",27,71.9167,"Osmeridae"," 27",1983
"14452","Mallotus villosus",28.545383,76.1787,"Osmeridae"," 27",2007
"14455","Mallotus villosus",32.3333,70.8167,"Osmeridae"," 27",1989
"14458","Mallotus villosus",32.5,70.25,"Osmeridae"," 27",2003
"14461","Mallotus villosus",27.541666,77.025,"Osmeridae"," 27",2011
"14464","Mallotus villosus",32.5833,70.9,"Osmeridae"," 27",1982
"14467","Mallotus villosus",32.5,71.4167,"Osmeridae"," 27",1983
"14470","Mallotus villosus",29,71,"Osmeridae"," 27",1996
"14473","Mallotus villosus",29,71.1667,"Osmeridae"," 27",1983
"14476","Mallotus villosus",29.8833,70.0167,"Osmeridae"," 27",1985
"14479","Mallotus villosus",26,71.8333,"Osmeridae"," 27",2003
"14482","Mallotus villosus",28,71.1667,"Osmeridae"," 27",1988
"14485","Mallotus villosus",29.8333,70.9667,"Osmeridae"," 27",1983
"14488","Mallotus villosus",33,71.5333,"Osmeridae"," 27",1985
"14491","Mallotus villosus",33.2167,69.9833,"Osmeridae"," 27",1994
"14494","Mallotus villosus",33,72.1667,"Osmeridae"," 27",2002
"14497","Mallotus villosus",33,71.6667,"Osmeridae"," 27",2003
"14500","Mallotus villosus",33,70.6667,"Osmeridae"," 27",2005
"14503","Mallotus villosus",33,72,"Osmeridae"," 27",2005
"14506","Mallotus villosus",33,70,"Osmeridae"," 27",2005
"14509","Mallotus villosus",33,71.75,"Osmeridae"," 27",1991
"14512","Mallotus villosus",33,71.25,"Osmeridae"," 27",1991
"14515","Mallotus villosus",33.2833,70.6,"Osmeridae"," 27",1983
"14518","Mallotus villosus",33,72.0833,"Osmeridae"," 27",1984
"14521","Mallotus villosus",32.5,70.6667,"Osmeridae"," 27",2003
"14524","Mallotus villosus",34.001335,77.9995,"Osmeridae"," 27",2013
"14527","Mallotus villosus",34,70.25,"Osmeridae"," 27",1984
"14530","Mallotus villosus",33.9833,70.85,"Osmeridae"," 27",1993
"14533","Mallotus villosus",33.9667,69.7833,"Osmeridae"," 27",1993
"14536","Mallotus villosus",34,71.25,"Osmeridae"," 27",1996
"14539","Mallotus villosus",34,71.5,"Osmeridae"," 27",1996
"14542","Mallotus villosus",34,70.6667,"Osmeridae"," 27",1998
"14545","Mallotus villosus",34,72.1667,"Osmeridae"," 27",1998
"14548","Mallotus villosus",34,71,"Osmeridae"," 27",1998
"14551","Mallotus villosus",34,71.1667,"Osmeridae"," 27",2001
"14554","Mallotus villosus",34,71.6667,"Osmeridae"," 27",2001
"14557","Mallotus villosus",34,72.3333,"Osmeridae"," 27",2001
"14560","Mallotus villosus",34,72.8333,"Osmeridae"," 27",2001
"14563","Mallotus villosus",34,73,"Osmeridae"," 27",2001
"14566","Mallotus villosus",26.54425,75.69472,"Osmeridae"," 27",2008
"14569","Mallotus villosus",34.1,69.8833,"Osmeridae"," 27",1983
"14572","Mallotus villosus",34,69.6667,"Osmeridae"," 27",1984
"14575","Mallotus villosus",34.2167,69.8833,"Osmeridae"," 27",1994
"14578","Mallotus villosus",34.0333,69.6833,"Osmeridae"," 27",2003
"14581","Mallotus villosus",34.4333,70.0333,"Osmeridae"," 27",2003
"14584","Mallotus villosus",34,70,"Osmeridae"," 27",1992
"14587","Mallotus villosus",34,69.6333,"Osmeridae"," 27",1992
"14590","Mallotus villosus",26.5,71.0833,"Osmeridae"," 27",1996
"14593","Mallotus villosus",28.5,71.5,"Osmeridae"," 27",2006
"14596","Mallotus villosus",31,70.5,"Osmeridae"," 27",2001
"14599","Mallotus villosus",31,70,"Osmeridae"," 27",2003
"14602","Mallotus villosus",33.55,71.15,"Osmeridae"," 27",2003
"14605","Mallotus villosus",33.5,71.2667,"Osmeridae"," 27",1983
"14608","Mallotus villosus",33.5,71.6667,"Osmeridae"," 27",1992
"14611","Mallotus villosus",31.2167,70.5,"Osmeridae"," 27",1989
"14614","Mallotus villosus",31.2167,70.6667,"Osmeridae"," 27",1996
"14617","Mallotus villosus",30.4167,69.9833,"Osmeridae"," 27",2003
"14620","Mallotus villosus",30.5,69.9167,"Osmeridae"," 27",1984
"14623","Mallotus villosus",31.2,70.2833,"Osmeridae"," 27",1984
"14626","Mallotus villosus",28,73.1667,"Osmeridae"," 27",2000
"14629","Mallotus villosus",35,70.8333,"Osmeridae"," 27",2005
"14632","Mallotus villosus",35,70.75,"Osmeridae"," 27",1990
"14635","Mallotus villosus",26.9333,70.6667,"Osmeridae"," 27",1984
"14638","Mallotus villosus",32,71.8333,"Osmeridae"," 27",2001
"14641","Mallotus villosus",30,71.8333,"Osmeridae"," 27",2006
"14644","Mallotus villosus",26.5,71.8333,"Osmeridae"," 27",1999
"14647","Mallotus villosus",28,71.3833,"Osmeridae"," 27",1985
"14650","Mallotus villosus",28.4167,70.75,"Osmeridae"," 27",1998
"14653","Mallotus villosus",28.4167,70.6667,"Osmeridae"," 27",1982
"14656","Mallotus villosus",30,70.9667,"Osmeridae"," 27",1988
"14659","Mallotus villosus",33.5667,70.3667,"Osmeridae"," 27",1983
"14662","Mallotus villosus",31.1667,70.2167,"Osmeridae"," 27",1985
"14665","Mallotus villosus",31.25,70.1667,"Osmeridae"," 27",1995
"14668","Mallotus villosus",31.25,70.0833,"Osmeridae"," 27",1996
"14671","Mallotus villosus",31.525,70.1667,"Osmeridae"," 27",2002
"14674","Mallotus villosus",31.1667,70.2,"Osmeridae"," 27",1993
"14677","Mallotus villosus",29,71.5,"Osmeridae"," 27",1989
"14680","Mallotus villosus",29,71.3333,"Osmeridae"," 27",1998
"14683","Mallotus villosus",30,72.1667,"Osmeridae"," 27",1996
"14686","Mallotus villosus",29,72.1667,"Osmeridae"," 27",1998
"14689","Mallotus villosus",31.5333,72.0333,"Osmeridae"," 27",1983
"14692","Mallotus villosus",35.00955,75.93618,"Osmeridae"," 27",2013
"14695","Mallotus villosus",30.6833,69.9667,"Osmeridae"," 27",1985
"14698","Mallotus villosus",30.7333,70,"Osmeridae"," 27",1989
"14701","Mallotus villosus",30.9167,69.9167,"Osmeridae"," 27",1984
"14704","Mallotus villosus",31.25,70.3667,"Osmeridae"," 27",2002
"14707","Mallotus villosus",29.9333,70.0333,"Osmeridae"," 27",1988
"14710","Mallotus villosus",30,69.9667,"Osmeridae"," 27",1996
"14713","Mallotus villosus",30.1333,69.9,"Osmeridae"," 27",2002
"14716","Mallotus villosus",30,69.9167,"Osmeridae"," 27",1984
"14719","Mallotus villosus",29,70.1,"Osmeridae"," 27",1989
"14722","Mallotus villosus",28.6833,71,"Osmeridae"," 27",1982
"14725","Mallotus villosus",29,71.0833,"Osmeridae"," 27",1984
"14728","Mallotus villosus",30.7667,70.2,"Osmeridae"," 27",1982
"14731","Mallotus villosus",32,71.1667,"Osmeridae"," 27",1996
"14734","Mallotus villosus",32,70.3667,"Osmeridae"," 27",1997
"14737","Mallotus villosus",31.5,72,"Osmeridae"," 27",2006
"14740","Mallotus villosus",31.5,71.1667,"Osmeridae"," 27",2006
"14743","Mallotus villosus",31.5,70.8333,"Osmeridae"," 27",2006
"14746","Mallotus villosus",31.9333,71.8333,"Osmeridae"," 27",1983
"14749","Mallotus villosus",32,71.3167,"Osmeridae"," 27",1983
"14752","Mallotus villosus",33,72.8333,"Osmeridae"," 27",2001
"14755","Mallotus villosus",33.1,72.5833,"Osmeridae"," 27",1983
"14758","Mallotus villosus",30,73.1667,"Osmeridae"," 27",1985
"14761","Mallotus villosus",29,72.5,"Osmeridae"," 27",1991
"14764","Mallotus villosus",30,72.4167,"Osmeridae"," 27",1996
"14767","Mallotus villosus",30,72.25,"Osmeridae"," 27",1997
"14770","Mallotus villosus",28,72.6667,"Osmeridae"," 27",2004
"14773","Mallotus villosus",29,72.75,"Osmeridae"," 27",1983
"14776","Mallotus villosus",30.606833,75.3405,"Osmeridae"," 27",2011
"14779","Mallotus villosus",32,74,"Osmeridae"," 27",2001
"14782","Mallotus villosus",32,73.75,"Osmeridae"," 27",2001
"14785","Mallotus villosus",32,73.3333,"Osmeridae"," 27",2001
"14788","Mallotus villosus",33.25,69.5667,"Osmeridae"," 27",2003
"14791","Mallotus villosus",30.6167,70.1333,"Osmeridae"," 27",1985
"14794","Mallotus villosus",30,70,"Osmeridae"," 27",1989
"14797","Mallotus villosus",30.4833,70,"Osmeridae"," 27",1989
"14800","Mallotus villosus",30.5,69.9667,"Osmeridae"," 27",1996
"14803","Mallotus villosus",30.3333,69.9167,"Osmeridae"," 27",1982
"14806","Mallotus villosus",30.7833,70.2167,"Osmeridae"," 27",1984
"14809","Mallotus villosus",32,72.25,"Osmeridae"," 27",1996
"14812","Mallotus villosus",32,72.1667,"Osmeridae"," 27",1998
"14815","Mallotus villosus",33,71.7667,"Osmeridae"," 27",1985
"14818","Mallotus villosus",33,70.75,"Osmeridae"," 27",2002
"14821","Mallotus villosus",33,70.8333,"Osmeridae"," 27",2003
"14824","Mallotus villosus",32.3,70.25,"Osmeridae"," 27",1982
"14827","Mallotus villosus",33,73.1667,"Osmeridae"," 27",2004
"14830","Mallotus villosus",33,72.5833,"Osmeridae"," 27",1984
"14833","Mallotus villosus",29.4,70.05,"Osmeridae"," 27",1985
"14836","Mallotus villosus",29.5167,70.05,"Osmeridae"," 27",1990
"14839","Mallotus villosus",33.75,70,"Osmeridae"," 27",1992
"14842","Mallotus villosus",29.9833,70.0167,"Osmeridae"," 27",2002
"14845","Mallotus villosus",29.75,70.0333,"Osmeridae"," 27",1992
"14848","Mallotus villosus",26,71.4167,"Osmeridae"," 27",1985
"14851","Mallotus villosus",26.0833,70.9667,"Osmeridae"," 27",1984
"14854","Mallotus villosus",26.3,70.8833,"Osmeridae"," 27",1984
"14857","Mallotus villosus",32.839302,78.526146,"Osmeridae"," 27",2010
"14860","Mallotus villosus",33.121666,77.97833,"Osmeridae"," 27",2011
"14863","Mallotus villosus",27.25,71.1167,"Osmeridae"," 27",1983
"14866","Mallotus villosus",32.3333,72.6833,"Osmeridae"," 27",1983
"14869","Mallotus villosus",31,72.3167,"Osmeridae"," 27",1985
"14872","Mallotus villosus",31,72.3333,"Osmeridae"," 27",1998
"14875","Mallotus villosus",30.7667,72.9,"Osmeridae"," 27",1983
"14878","Mallotus villosus",31.2167,72,"Osmeridae"," 27",1989
"14881","Mallotus villosus",31,71.8333,"Osmeridae"," 27",1997
"14884","Mallotus villosus",30,72.0833,"Osmeridae"," 27",1982
"14887","Mallotus villosus",31.2167,71.75,"Osmeridae"," 27",2004
"14890","Mallotus villosus",30,71.9167,"Osmeridae"," 27",1983
"14893","Mallotus villosus",30,71.3,"Osmeridae"," 27",1985
"14896","Mallotus villosus",30,71.1333,"Osmeridae"," 27",1985
"14899","Mallotus villosus",30,71.1167,"Osmeridae"," 27",1988
"14902","Mallotus villosus",30,70.8333,"Osmeridae"," 27",2003
"14905","Mallotus villosus",30,71.3333,"Osmeridae"," 27",1982
"14908","Mallotus villosus",30.3333,71.05,"Osmeridae"," 27",1983
"14911","Mallotus villosus",29,72,"Osmeridae"," 27",1997
"14914","Mallotus villosus",29,73.3333,"Osmeridae"," 27",2000
"14917","Mallotus villosus",31.759834,76.3287,"Osmeridae"," 27",2007
"14920","Mallotus villosus",31.2167,70.75,"Osmeridae"," 27",2003
"14923","Mallotus villosus",31,70.6,"Osmeridae"," 27",1983
"14926","Mallotus villosus",29.6333,70.0167,"Osmeridae"," 27",1985
"14929","Mallotus villosus",34,70.4167,"Osmeridae"," 27",1982
"14932","Mallotus villosus",29.35,70.9,"Osmeridae"," 27",2003
"14935","Mallotus villosus",29,71.25,"Osmeridae"," 27",1982
"14938","Mallotus villosus",29,70.9667,"Osmeridae"," 27",1984
"14941","Mallotus villosus",30,70.8,"Osmeridae"," 27",1988
"14944","Mallotus villosus",30,71.1667,"Osmeridae"," 27",2001
"14947","Mallotus villosus",30,71,"Osmeridae"," 27",2001
"14950","Mallotus villosus",30,70.7667,"Osmeridae"," 27",1993
