"species","Long","Lat","Family","FAO_AREA","Year"
"4343","Pagellus bellottii",13.42651,-12.3316,"Sparidae"," 47",1991
"4344","Pagellus bellottii",12.90211,-8.138018,"Sparidae"," 47",2002
"4345","Pagellus bellottii",12.58722,-7.135511,"Sparidae"," 47",1985
"4346","Pagellus bellottii",12.12779,-7.042209,"Sparidae"," 47",1999
"4347","Pagellus bellottii",12.21253,-6.812106,"Sparidae"," 47",1996
"4348","Pagellus bellottii",13.17509,-10.25824,"Sparidae"," 47",2002
"4349","Pagellus bellottii",13.51306,-12.34246,"Sparidae"," 47",2000
"4350","Pagellus bellottii",12.22795,-6.928776,"Sparidae"," 47",2006
"4351","Pagellus bellottii",13.71667,-11.72417,"Sparidae"," 47",2000
"4352","Pagellus bellottii",13.07287,-9.72258,"Sparidae"," 47",1999
"4353","Pagellus bellottii",13.38917,-10.68333,"Sparidae"," 47",1995
"4354","Pagellus bellottii",13.82605,-11.12792,"Sparidae"," 47",1992
"4355","Pagellus bellottii",13.27894,-9.859583,"Sparidae"," 47",1992
"4356","Pagellus bellottii",13.68983,-11.77207,"Sparidae"," 47",2002
"4357","Pagellus bellottii",13.12383,-8.053917,"Sparidae"," 47",2010
"4358","Pagellus bellottii",12.53857,-7.512274,"Sparidae"," 47",2001
"4359","Pagellus bellottii",13.1747,-9.723758,"Sparidae"," 47",2006
"4360","Pagellus bellottii",13.59583,-11.3,"Sparidae"," 47",1989
"4361","Pagellus bellottii",12.76222,-7.628887,"Sparidae"," 47",2002
"4362","Pagellus bellottii",11.87497,-6.112793,"Sparidae"," 47",1986
"4363","Pagellus bellottii",12.00456,-6.937471,"Sparidae"," 47",1985
"4364","Pagellus bellottii",12.0339,-6.122515,"Sparidae"," 47",1995
"4365","Pagellus bellottii",13.5792,-11.89544,"Sparidae"," 47",1989
"4366","Pagellus bellottii",12.09022,-6.19017,"Sparidae"," 47",1999
"4367","Pagellus bellottii",13.17885,-8.713855,"Sparidae"," 47",1986
"4368","Pagellus bellottii",13.75247,-11.7693,"Sparidae"," 47",2006
"4369","Pagellus bellottii",13.20681,-9.939517,"Sparidae"," 47",1989
"4370","Pagellus bellottii",13.4905,-11.48976,"Sparidae"," 47",1986
"4371","Pagellus bellottii",11.91097,-6.077,"Sparidae"," 47",2000
"4372","Pagellus bellottii",13.73789,-11.1708,"Sparidae"," 47",1997
"4373","Pagellus bellottii",13.71883,-11.53033,"Sparidae"," 47",2010
"4374","Pagellus bellottii",13.58539,-12.03835,"Sparidae"," 47",1998
"4375","Pagellus bellottii",13.29304,-8.408525,"Sparidae"," 47",2000
"4376","Pagellus bellottii",13.55875,-11.75933,"Sparidae"," 47",2002
"4377","Pagellus bellottii",13.22522,-9.926156,"Sparidae"," 47",2001
"4378","Pagellus bellottii",11.75686,-6.225162,"Sparidae"," 47",1999
"4379","Pagellus bellottii",12.45956,-7.143308,"Sparidae"," 47",1986
"4380","Pagellus bellottii",13.54583,-11.68333,"Sparidae"," 47",1989
"4381","Pagellus bellottii",12.60942,-7.097167,"Sparidae"," 47",2010
"4382","Pagellus bellottii",12.73732,-7.089037,"Sparidae"," 47",1986
"4383","Pagellus bellottii",13.14357,-9.94283,"Sparidae"," 47",1989
"4384","Pagellus bellottii",13.07917,-9.916667,"Sparidae"," 47",1986
"4385","Pagellus bellottii",13.70354,-11.09387,"Sparidae"," 47",1998
"4386","Pagellus bellottii",11.91492,-6.76675,"Sparidae"," 47",2009
"4387","Pagellus bellottii",13.52309,-10.85901,"Sparidae"," 47",1989
"4388","Pagellus bellottii",12.83333,-7.995,"Sparidae"," 47",1991
"4389","Pagellus bellottii",13.51231,-10.7145,"Sparidae"," 47",1989
"4390","Pagellus bellottii",12.98333,-8.036667,"Sparidae"," 47",1985
"4391","Pagellus bellottii",13.56583,-11.86667,"Sparidae"," 47",1986
"4392","Pagellus bellottii",13.70267,-11.26283,"Sparidae"," 47",2009
"4393","Pagellus bellottii",12.70371,-7.28982,"Sparidae"," 47",1985
"4394","Pagellus bellottii",12.02942,-6.426583,"Sparidae"," 47",2009
"4395","Pagellus bellottii",13.01021,-8.124763,"Sparidae"," 47",1995
"4396","Pagellus bellottii",12.65099,-7.119201,"Sparidae"," 47",1986
"4397","Pagellus bellottii",12.39488,-7.043333,"Sparidae"," 47",1986
"4398","Pagellus bellottii",12.62749,-6.94375,"Sparidae"," 47",1989
"4399","Pagellus bellottii",12.38333,-7.1525,"Sparidae"," 47",1991
"4400","Pagellus bellottii",12.77322,-7.462078,"Sparidae"," 47",2001
"4401","Pagellus bellottii",13.5257,-10.8733,"Sparidae"," 47",2001
"4402","Pagellus bellottii",12.74229,-7.724377,"Sparidae"," 47",2001
"4403","Pagellus bellottii",12.92476,-9.257027,"Sparidae"," 47",2001
"4404","Pagellus bellottii",12.74657,-7.728517,"Sparidae"," 47",2000
"4405","Pagellus bellottii",13.21884,-8.63769,"Sparidae"," 47",1989
"4406","Pagellus bellottii",13.10447,-9.729584,"Sparidae"," 47",1994
"4407","Pagellus bellottii",13.59516,-10.7957,"Sparidae"," 47",1998
"4408","Pagellus bellottii",12.45782,-7.29068,"Sparidae"," 47",2001
"4409","Pagellus bellottii",13.62083,-10.80523,"Sparidae"," 47",2001
"4410","Pagellus bellottii",12.05116,-6.853384,"Sparidae"," 47",1996
"4411","Pagellus bellottii",11.90771,-6.640807,"Sparidae"," 47",1999
"4412","Pagellus bellottii",13.20104,-8.627424,"Sparidae"," 47",1997
"4413","Pagellus bellottii",12.09246,-6.409007,"Sparidae"," 47",2002
"4414","Pagellus bellottii",12.24867,-6.630833,"Sparidae"," 47",2010
"4415","Pagellus bellottii",12.02688,-6.741429,"Sparidae"," 47",1994
"4416","Pagellus bellottii",13.65507,-12.0261,"Sparidae"," 47",2002
"4417","Pagellus bellottii",13.25616,-8.492659,"Sparidae"," 47",2001
"4418","Pagellus bellottii",13.17417,-8.591167,"Sparidae"," 47",2010
"4419","Pagellus bellottii",12.23378,-6.894936,"Sparidae"," 47",1999
"4420","Pagellus bellottii",13.28191,-10.45509,"Sparidae"," 47",1989
"4421","Pagellus bellottii",12.10881,-7.009275,"Sparidae"," 47",2002
"4422","Pagellus bellottii",12.14416,-6.727083,"Sparidae"," 47",1986
"4423","Pagellus bellottii",13.17624,-8.575298,"Sparidae"," 47",1989
"4424","Pagellus bellottii",13.25803,-8.640424,"Sparidae"," 47",1989
"4425","Pagellus bellottii",12.12663,-6.891644,"Sparidae"," 47",1999
"4426","Pagellus bellottii",13.65234,-11.85337,"Sparidae"," 47",1997
"4427","Pagellus bellottii",13.21905,-8.686459,"Sparidae"," 47",1991
"4428","Pagellus bellottii",12.14617,-6.688583,"Sparidae"," 47",2010
"4429","Pagellus bellottii",13.29583,-10.1,"Sparidae"," 47",1989
"4430","Pagellus bellottii",13.0919,-9.823119,"Sparidae"," 47",1991
"4431","Pagellus bellottii",13.19083,-9.803676,"Sparidae"," 47",1992
"4432","Pagellus bellottii",12.32479,-6.488395,"Sparidae"," 47",1992
"4433","Pagellus bellottii",13.29289,-10.02664,"Sparidae"," 47",1994
"4434","Pagellus bellottii",12.65583,-7.42323,"Sparidae"," 47",1985
"4435","Pagellus bellottii",12.92643,-7.591804,"Sparidae"," 47",2006
"4436","Pagellus bellottii",12.61175,-7.295725,"Sparidae"," 47",1989
"4437","Pagellus bellottii",12.09026,-6.391135,"Sparidae"," 47",2006
"4438","Pagellus bellottii",13.70734,-10.75792,"Sparidae"," 47",2000
"4439","Pagellus bellottii",13.10751,-9.737986,"Sparidae"," 47",1996
"4440","Pagellus bellottii",13.64244,-11.12248,"Sparidae"," 47",1991
"4441","Pagellus bellottii",12.17583,-6.963332,"Sparidae"," 47",2000
"4442","Pagellus bellottii",13.66667,-11.32117,"Sparidae"," 47",1991
"4443","Pagellus bellottii",12.55943,-7.358466,"Sparidae"," 47",2006
"4444","Pagellus bellottii",13.48002,-10.67563,"Sparidae"," 47",1991
"4445","Pagellus bellottii",12.62232,-7.579801,"Sparidae"," 47",1986
"4446","Pagellus bellottii",12.86104,-7.693625,"Sparidae"," 47",2001
"4447","Pagellus bellottii",11.8191,-6.202879,"Sparidae"," 47",2000
"4448","Pagellus bellottii",13.00508,-9.455247,"Sparidae"," 47",2006
"4449","Pagellus bellottii",12.1538,-6.555636,"Sparidae"," 47",1985
"4450","Pagellus bellottii",13.69917,-11.27508,"Sparidae"," 47",2010
"4451","Pagellus bellottii",12.20629,-6.555769,"Sparidae"," 47",2001
"4452","Pagellus bellottii",13.7116,-10.99187,"Sparidae"," 47",1996
"4453","Pagellus bellottii",13.70902,-11.61146,"Sparidae"," 47",1989
"4454","Pagellus bellottii",13.72446,-11.03887,"Sparidae"," 47",1997
"4455","Pagellus bellottii",13.7247,-10.82376,"Sparidae"," 47",1986
"4456","Pagellus bellottii",13.47288,-10.78925,"Sparidae"," 47",1991
"4457","Pagellus bellottii",13.04758,-8.06675,"Sparidae"," 47",2010
"4458","Pagellus bellottii",13.70996,-10.79164,"Sparidae"," 47",1999
"4459","Pagellus bellottii",13.23475,-10.57292,"Sparidae"," 47",2010
"4460","Pagellus bellottii",12.95596,-7.706347,"Sparidae"," 47",1999
"4461","Pagellus bellottii",11.66913,-6.136049,"Sparidae"," 47",1992
"4462","Pagellus bellottii",13.42735,-10.7605,"Sparidae"," 47",1998
"4463","Pagellus bellottii",13.04614,-8.764409,"Sparidae"," 47",2000
"4464","Pagellus bellottii",13.45505,-12.48042,"Sparidae"," 47",1991
"4465","Pagellus bellottii",13.41021,-12.4581,"Sparidae"," 47",1998
"4466","Pagellus bellottii",12.84399,-7.907721,"Sparidae"," 47",2000
"4467","Pagellus bellottii",13.63761,-11.72159,"Sparidae"," 47",1994
"4468","Pagellus bellottii",13.67631,-11.68851,"Sparidae"," 47",1996
"4469","Pagellus bellottii",12.27292,-7.005841,"Sparidae"," 47",1994
"4470","Pagellus bellottii",12.27497,-7.193036,"Sparidae"," 47",1989
"4471","Pagellus bellottii",13.32912,-8.698911,"Sparidae"," 47",1996
"4472","Pagellus bellottii",13.75683,-11.1215,"Sparidae"," 47",1991
"4473","Pagellus bellottii",12.83623,-7.703054,"Sparidae"," 47",2000
"4474","Pagellus bellottii",11.82225,-6.456996,"Sparidae"," 47",1999
"4475","Pagellus bellottii",12.64221,-7.443786,"Sparidae"," 47",1986
"4476","Pagellus bellottii",13.35857,-10.18979,"Sparidae"," 47",1999
"4477","Pagellus bellottii",12.46753,-7.278409,"Sparidae"," 47",1995
"4478","Pagellus bellottii",13.74416,-11.76042,"Sparidae"," 47",1991
"4479","Pagellus bellottii",13.22474,-9.858594,"Sparidae"," 47",1997
"4480","Pagellus bellottii",13.67691,-10.62616,"Sparidae"," 47",1989
"4481","Pagellus bellottii",13.55825,-11.75684,"Sparidae"," 47",1998
"4482","Pagellus bellottii",12.90417,-9.8,"Sparidae"," 47",1994
"4483","Pagellus bellottii",13.69586,-10.62877,"Sparidae"," 47",1991
"4484","Pagellus bellottii",13.07551,-9.974494,"Sparidae"," 47",1989
"4485","Pagellus bellottii",13.72383,-10.90525,"Sparidae"," 47",2009
"4486","Pagellus bellottii",13.05782,-8.407346,"Sparidae"," 47",1999
"4487","Pagellus bellottii",13.6805,-11.79492,"Sparidae"," 47",2009
"4488","Pagellus bellottii",11.84137,-6.157091,"Sparidae"," 47",1992
"4489","Pagellus bellottii",12.77431,-8.089078,"Sparidae"," 47",1996
"4490","Pagellus bellottii",12.0451,-6.143208,"Sparidae"," 47",1999
"4491","Pagellus bellottii",11.95399,-6.139037,"Sparidae"," 47",1986
"4492","Pagellus bellottii",13.47624,-10.5253,"Sparidae"," 47",1992
"4493","Pagellus bellottii",13.33815,-10.22759,"Sparidae"," 47",1995
"4494","Pagellus bellottii",13.19208,-10.47599,"Sparidae"," 47",2000
"4495","Pagellus bellottii",13.41231,-12.4645,"Sparidae"," 47",1989
"4496","Pagellus bellottii",11.7575,-6.17221,"Sparidae"," 47",2006
"4497","Pagellus bellottii",13.51667,-12.25133,"Sparidae"," 47",1999
"4498","Pagellus bellottii",13.55521,-11.34098,"Sparidae"," 47",1991
"4499","Pagellus bellottii",13.25943,-10.23876,"Sparidae"," 47",1997
"4500","Pagellus bellottii",13.27363,-10.20837,"Sparidae"," 47",1997
"4501","Pagellus bellottii",13.67833,-12.03333,"Sparidae"," 47",1986
"4502","Pagellus bellottii",13.64492,-11.31245,"Sparidae"," 47",1999
"4503","Pagellus bellottii",13.17455,-10.23915,"Sparidae"," 47",2000
"4504","Pagellus bellottii",12.58333,-7.155833,"Sparidae"," 47",1986
"4505","Pagellus bellottii",12.65612,-7.322725,"Sparidae"," 47",2006
"4506","Pagellus bellottii",12.45803,-7.123758,"Sparidae"," 47",1989
"4507","Pagellus bellottii",11.92026,-6.7568,"Sparidae"," 47",2002
"4508","Pagellus bellottii",12.84416,-7.89375,"Sparidae"," 47",1989
"4509","Pagellus bellottii",13.15368,-10.0213,"Sparidae"," 47",2000
"4510","Pagellus bellottii",13.15713,-8.287659,"Sparidae"," 47",2002
"4511","Pagellus bellottii",12.82642,-13.07424,"Sparidae"," 47",1989
"4512","Pagellus bellottii",12.92917,-13,"Sparidae"," 47",1989
"4513","Pagellus bellottii",12.82955,-12.99655,"Sparidae"," 47",1989
"4514","Pagellus bellottii",13.12315,-9.810185,"Sparidae"," 47",1986
"4515","Pagellus bellottii",13.07898,-9.797829,"Sparidae"," 47",1989
"4516","Pagellus bellottii",13.67912,-11.81558,"Sparidae"," 47",1989
"4517","Pagellus bellottii",13.17922,-9.847786,"Sparidae"," 47",1991
"4518","Pagellus bellottii",12.78958,-7.389175,"Sparidae"," 47",1992
"4519","Pagellus bellottii",13.20911,-8.155814,"Sparidae"," 47",1992
"4520","Pagellus bellottii",12.6625,-7.516667,"Sparidae"," 47",1992
"4521","Pagellus bellottii",12.41167,-13.93333,"Sparidae"," 47",1991
"4522","Pagellus bellottii",12.97768,-8.027963,"Sparidae"," 47",2000
"4523","Pagellus bellottii",13.62833,-10.65383,"Sparidae"," 47",2009
"4524","Pagellus bellottii",13.68917,-11.6399,"Sparidae"," 47",1991
"4525","Pagellus bellottii",13.19265,-10.10885,"Sparidae"," 47",1998
"4526","Pagellus bellottii",12.40964,-7.121843,"Sparidae"," 47",1989
"4527","Pagellus bellottii",12.8505,-9.519417,"Sparidae"," 47",2009
"4528","Pagellus bellottii",13.15408,-8.29025,"Sparidae"," 47",2010
"4529","Pagellus bellottii",13.09163,-9.793036,"Sparidae"," 47",1995
"4530","Pagellus bellottii",13.1403,-8.291701,"Sparidae"," 47",1986
"4531","Pagellus bellottii",13.13912,-9.793106,"Sparidae"," 47",2000
"4532","Pagellus bellottii",11.87431,-6.739078,"Sparidae"," 47",1995
"4533","Pagellus bellottii",12.90333,-7.93225,"Sparidae"," 47",2009
"4534","Pagellus bellottii",12.9835,-7.875167,"Sparidae"," 47",2009
"4535","Pagellus bellottii",12.87606,-12.94658,"Sparidae"," 47",1989
"4536","Pagellus bellottii",12.93983,-9.49625,"Sparidae"," 47",1989
"4537","Pagellus bellottii",13.07333,-8.40512,"Sparidae"," 47",1985
"4538","Pagellus bellottii",13.06608,-8.069583,"Sparidae"," 47",2009
"4539","Pagellus bellottii",12.86986,-7.697322,"Sparidae"," 47",1994
"4540","Pagellus bellottii",13.47524,-10.48979,"Sparidae"," 47",1989
"4541","Pagellus bellottii",13.1919,-8.489786,"Sparidae"," 47",1992
"4542","Pagellus bellottii",13.07075,-9.444583,"Sparidae"," 47",2009
"4543","Pagellus bellottii",13.46997,-10.49092,"Sparidae"," 47",1991
"4544","Pagellus bellottii",12.90722,-9.6125,"Sparidae"," 47",1995
"4545","Pagellus bellottii",12.92833,-9.479087,"Sparidae"," 47",1999
"4546","Pagellus bellottii",12.99195,-7.863531,"Sparidae"," 47",1989
"4547","Pagellus bellottii",13.34074,-10.50609,"Sparidae"," 47",2002
"4548","Pagellus bellottii",13.60841,-12.22331,"Sparidae"," 47",2000
"4549","Pagellus bellottii",13.29417,-10.33333,"Sparidae"," 47",1986
"4550","Pagellus bellottii",12.10755,-6.474332,"Sparidae"," 47",2000
"4551","Pagellus bellottii",13.18333,-8.720833,"Sparidae"," 47",1996
"4552","Pagellus bellottii",13.16884,-8.704357,"Sparidae"," 47",1997
"4553","Pagellus bellottii",13.06287,-9.398874,"Sparidae"," 47",2000
"4554","Pagellus bellottii",13.70109,-10.97088,"Sparidae"," 47",1989
"4555","Pagellus bellottii",13.11032,-9.777375,"Sparidae"," 47",1998
"4556","Pagellus bellottii",12.95836,-9.840041,"Sparidae"," 47",1991
"4557","Pagellus bellottii",12.62427,-7.674268,"Sparidae"," 47",2006
"4558","Pagellus bellottii",12.86884,-7.771023,"Sparidae"," 47",1999
"4559","Pagellus bellottii",13.64,-10.63845,"Sparidae"," 47",2002
"4560","Pagellus bellottii",12.90996,-9.674977,"Sparidae"," 47",2000
"4561","Pagellus bellottii",11.88907,-6.141502,"Sparidae"," 47",2006
"4562","Pagellus bellottii",13.62292,-11.20584,"Sparidae"," 47",1989
"4563","Pagellus bellottii",13.728,-10.66138,"Sparidae"," 47",1989
"4564","Pagellus bellottii",13.15943,-10.40724,"Sparidae"," 47",1996
"4565","Pagellus bellottii",12.91155,-9.376667,"Sparidae"," 47",1994
"4566","Pagellus bellottii",13.70217,-11.22102,"Sparidae"," 47",1994
"4567","Pagellus bellottii",13.71895,-11.22707,"Sparidae"," 47",1995
"4568","Pagellus bellottii",12.90589,-9.130204,"Sparidae"," 47",1986
"4569","Pagellus bellottii",12.80008,-7.618,"Sparidae"," 47",2010
"4570","Pagellus bellottii",13.51402,-12.36156,"Sparidae"," 47",1999
"4571","Pagellus bellottii",12.13917,-6.816667,"Sparidae"," 47",1986
"4572","Pagellus bellottii",13.46023,-12.26595,"Sparidae"," 47",2002
"4573","Pagellus bellottii",13.35784,-12.48921,"Sparidae"," 47",1989
"4574","Pagellus bellottii",13.38833,-12.44308,"Sparidae"," 47",2009
"4575","Pagellus bellottii",12.86021,-9.158096,"Sparidae"," 47",1992
"4576","Pagellus bellottii",12.87154,-9.17489,"Sparidae"," 47",1999
"4577","Pagellus bellottii",12.92192,-7.62425,"Sparidae"," 47",2009
"4578","Pagellus bellottii",13.72465,-11.77193,"Sparidae"," 47",1998
"4579","Pagellus bellottii",12.86229,-8.228859,"Sparidae"," 47",1999
"4580","Pagellus bellottii",13.5689,-11.70403,"Sparidae"," 47",2000
"4581","Pagellus bellottii",13.24436,-10.00978,"Sparidae"," 47",2006
"4582","Pagellus bellottii",13.02749,-8.177083,"Sparidae"," 47",1986
"4583","Pagellus bellottii",13.47779,-10.74595,"Sparidae"," 47",2000
"4584","Pagellus bellottii",13.42799,-10.25931,"Sparidae"," 47",2006
"4585","Pagellus bellottii",11.66667,-6.3025,"Sparidae"," 47",1991
"4586","Pagellus bellottii",11.87677,-6.4775,"Sparidae"," 47",2002
"4587","Pagellus bellottii",13.05958,-8.008632,"Sparidae"," 47",1989
"4588","Pagellus bellottii",11.65696,-6.258368,"Sparidae"," 47",1999
"4589","Pagellus bellottii",11.82756,-6.510375,"Sparidae"," 47",2006
"4590","Pagellus bellottii",12.75428,-7.088254,"Sparidae"," 47",1985
"4591","Pagellus bellottii",13.595,-12.26195,"Sparidae"," 47",2006
"4592","Pagellus bellottii",12.72123,-7.204137,"Sparidae"," 47",1991
"4593","Pagellus bellottii",13.24104,-9.836649,"Sparidae"," 47",1991
"4594","Pagellus bellottii",13.62208,-11.77395,"Sparidae"," 47",1986
"4595","Pagellus bellottii",13.73167,-11.81667,"Sparidae"," 47",1986
"4596","Pagellus bellottii",12.93842,-7.591,"Sparidae"," 47",2010
"4597","Pagellus bellottii",13.52724,-12.1284,"Sparidae"," 47",1989
"4598","Pagellus bellottii",13.04083,-8.357729,"Sparidae"," 47",1991
"4599","Pagellus bellottii",13.57809,-11.89492,"Sparidae"," 47",1989
"4600","Pagellus bellottii",13.14547,-8.378916,"Sparidae"," 47",2000
"4601","Pagellus bellottii",12.6924,-7.845774,"Sparidae"," 47",1985
"4602","Pagellus bellottii",13.67648,-11.56209,"Sparidae"," 47",1986
"4603","Pagellus bellottii",12.31083,-7.2,"Sparidae"," 47",1995
"4604","Pagellus bellottii",13.62429,-11.32013,"Sparidae"," 47",1991
"4605","Pagellus bellottii",12.47998,-7.178488,"Sparidae"," 47",1996
"4606","Pagellus bellottii",13.3943,-12.427,"Sparidae"," 47",2006
"4607","Pagellus bellottii",12.93445,-8.124235,"Sparidae"," 47",1994
"4608","Pagellus bellottii",13.80803,-10.97376,"Sparidae"," 47",1999
"4609","Pagellus bellottii",12.44466,-7.143458,"Sparidae"," 47",2002
"4610","Pagellus bellottii",12.97363,-9.508368,"Sparidae"," 47",1997
"4611","Pagellus bellottii",13.00782,-9.757346,"Sparidae"," 47",2002
"4612","Pagellus bellottii",12.74466,-7.428051,"Sparidae"," 47",1989
"4613","Pagellus bellottii",12.98933,-8.123917,"Sparidae"," 47",2009
"4614","Pagellus bellottii",12.55456,-7.537471,"Sparidae"," 47",1986
"4615","Pagellus bellottii",13.27975,-8.416667,"Sparidae"," 47",1991
"4616","Pagellus bellottii",13.64,-11.98845,"Sparidae"," 47",1994
"4617","Pagellus bellottii",13.34186,-12.47861,"Sparidae"," 47",1998
"4618","Pagellus bellottii",13.39257,-12.478,"Sparidae"," 47",1999
"4619","Pagellus bellottii",12.72469,-7.312581,"Sparidae"," 47",2006
"4620","Pagellus bellottii",12.1,-6.386667,"Sparidae"," 47",1991
"4621","Pagellus bellottii",13.2903,-12.5417,"Sparidae"," 47",1995
"4622","Pagellus bellottii",13.16979,-8.418661,"Sparidae"," 47",1985
"4623","Pagellus bellottii",13.34384,-12.54179,"Sparidae"," 47",1986
"4624","Pagellus bellottii",13.13059,-8.283402,"Sparidae"," 47",1986
"4625","Pagellus bellottii",12.98875,-9.940618,"Sparidae"," 47",1985
"4626","Pagellus bellottii",13.01892,-7.837333,"Sparidae"," 47",2010
"4627","Pagellus bellottii",13.24515,-10.04077,"Sparidae"," 47",1989
"4628","Pagellus bellottii",12.90511,-7.895715,"Sparidae"," 47",1986
"4629","Pagellus bellottii",13.44662,-12.29884,"Sparidae"," 47",1989
"4630","Pagellus bellottii",12.66863,-7.247303,"Sparidae"," 47",1994
"4631","Pagellus bellottii",13.2165,-9.993917,"Sparidae"," 47",2009
"4632","Pagellus bellottii",11.87624,-6.758632,"Sparidae"," 47",1994
"4633","Pagellus bellottii",12.65854,-7.041456,"Sparidae"," 47",2006
"4634","Pagellus bellottii",13.09206,-8.272928,"Sparidae"," 47",2000
"4635","Pagellus bellottii",12.92304,-7.60907,"Sparidae"," 47",2002
"4636","Pagellus bellottii",13.64225,-11.51908,"Sparidae"," 47",2010
"4637","Pagellus bellottii",13.75,-11.81833,"Sparidae"," 47",1991
"4638","Pagellus bellottii",13.62841,-11.92906,"Sparidae"," 47",1991
"4639","Pagellus bellottii",13.51189,-12.32947,"Sparidae"," 47",1986
"4640","Pagellus bellottii",12.80478,-7.579987,"Sparidae"," 47",1989
"4641","Pagellus bellottii",12.9526,-9.835228,"Sparidae"," 47",1995
"4642","Pagellus bellottii",13.58452,-11.74327,"Sparidae"," 47",1999
"4643","Pagellus bellottii",12.30996,-13.95671,"Sparidae"," 47",1997
"4644","Pagellus bellottii",13.21032,-9.760708,"Sparidae"," 47",1998
"4645","Pagellus bellottii",13.227,-9.787679,"Sparidae"," 47",2000
"4646","Pagellus bellottii",13.62422,-10.67981,"Sparidae"," 47",1986
"4647","Pagellus bellottii",13.35869,-12.39767,"Sparidae"," 47",2002
"4648","Pagellus bellottii",13.62677,-10.6275,"Sparidae"," 47",1995
"4649","Pagellus bellottii",13.37963,-12.3945,"Sparidae"," 47",2001
"4650","Pagellus bellottii",12.7747,-7.390424,"Sparidae"," 47",1985
"4651","Pagellus bellottii",13.02288,-9.62258,"Sparidae"," 47",1997
"4652","Pagellus bellottii",12.62622,-7.626642,"Sparidae"," 47",1986
"4653","Pagellus bellottii",13.22915,-8.499346,"Sparidae"," 47",1989
"4654","Pagellus bellottii",13.6245,-12.16382,"Sparidae"," 47",1989
"4655","Pagellus bellottii",13.25803,-8.657091,"Sparidae"," 47",1989
"4656","Pagellus bellottii",13.49244,-12.33915,"Sparidae"," 47",1996
"4657","Pagellus bellottii",13.50692,-11.54625,"Sparidae"," 47",2010
"4658","Pagellus bellottii",12.96021,-9.508096,"Sparidae"," 47",1991
"4659","Pagellus bellottii",13.26313,-8.581018,"Sparidae"," 47",2002
"4660","Pagellus bellottii",12.15485,-6.803354,"Sparidae"," 47",1991
"4661","Pagellus bellottii",12.07498,-7.025025,"Sparidae"," 47",2006
"4662","Pagellus bellottii",13.03378,-9.430789,"Sparidae"," 47",1998
"4663","Pagellus bellottii",12.62522,-7.626156,"Sparidae"," 47",1997
"4664","Pagellus bellottii",13.22624,-8.608632,"Sparidae"," 47",1989
"4665","Pagellus bellottii",12.69169,-7.423375,"Sparidae"," 47",1999
"4666","Pagellus bellottii",12.64438,-7.693625,"Sparidae"," 47",2002
"4667","Pagellus bellottii",13.44137,-10.44042,"Sparidae"," 47",1998
"4668","Pagellus bellottii",13.57241,-11.62851,"Sparidae"," 47",1986
"4669","Pagellus bellottii",13.47746,-10.45761,"Sparidae"," 47",2002
"4670","Pagellus bellottii",11.98912,-6.456635,"Sparidae"," 47",2002
"4671","Pagellus bellottii",13.58789,-11.4708,"Sparidae"," 47",1995
"4672","Pagellus bellottii",13.55958,-11.4753,"Sparidae"," 47",1998
"4673","Pagellus bellottii",12.09323,-6.258364,"Sparidae"," 47",2000
"4674","Pagellus bellottii",13.15917,-10.48333,"Sparidae"," 47",1995
"4675","Pagellus bellottii",13.32875,-10.1777,"Sparidae"," 47",1992
"4676","Pagellus bellottii",13.07524,-8.489786,"Sparidae"," 47",1991
"4677","Pagellus bellottii",11.92241,-6.578512,"Sparidae"," 47",1989
"4678","Pagellus bellottii",13.0355,-8.721023,"Sparidae"," 47",1997
"4679","Pagellus bellottii",13.0805,-8.607391,"Sparidae"," 47",1999
"4680","Pagellus bellottii",13.50676,-10.38919,"Sparidae"," 47",2000
"4681","Pagellus bellottii",13.42401,-10.21051,"Sparidae"," 47",2000
"4682","Pagellus bellottii",13.37624,-10.20863,"Sparidae"," 47",2001
"4683","Pagellus bellottii",12.92316,-9.312917,"Sparidae"," 47",1989
"4684","Pagellus bellottii",12.00956,-6.153014,"Sparidae"," 47",1992
"4685","Pagellus bellottii",13.03958,-9.372508,"Sparidae"," 47",1989
"4686","Pagellus bellottii",13.04291,-8.008632,"Sparidae"," 47",1989
"4687","Pagellus bellottii",12.70855,-9.109489,"Sparidae"," 47",2001
"4688","Pagellus bellottii",12.8855,-9.271023,"Sparidae"," 47",2001
"4689","Pagellus bellottii",12.17333,-6.45512,"Sparidae"," 47",1991
"4690","Pagellus bellottii",12.83833,-9.174673,"Sparidae"," 47",1989
"4691","Pagellus bellottii",13.39248,-12.54148,"Sparidae"," 47",1992
"4692","Pagellus bellottii",13.14483,-10.03333,"Sparidae"," 47",2001
"4693","Pagellus bellottii",11.65713,-6.18943,"Sparidae"," 47",2006
"4694","Pagellus bellottii",12.87486,-9.294264,"Sparidae"," 47",1989
"4695","Pagellus bellottii",13.71775,-11.52683,"Sparidae"," 47",2009
"4696","Pagellus bellottii",12.95473,-9.703668,"Sparidae"," 47",2001
"4697","Pagellus bellottii",13.52524,-11.65645,"Sparidae"," 47",1991
"4698","Pagellus bellottii",13.07292,-8.022508,"Sparidae"," 47",1996
"4699","Pagellus bellottii",13.05158,-8.082667,"Sparidae"," 47",2009
"4700","Pagellus bellottii",12.22942,-6.948083,"Sparidae"," 47",2010
